uid treatment rep update steal_count donate_count difference
VT0.75_19 VT0.75 19 29700 573414 8025 -565389
VT0.75_19 VT0.75 19 29800 568371 8246 -560125
VT0.75_19 VT0.75 19 29900 568073 7422 -560651
VT0.75_19 VT0.75 19 30000 576535 7419 -569116
VT0.75_19 VT0.75 19 30100 572314 7842 -564472
VT0.75_19 VT0.75 19 30200 577594 7987 -569607
VT0.75_19 VT0.75 19 30300 573729 7615 -566114
VT0.75_19 VT0.75 19 30400 577507 8016 -569491
VT0.75_19 VT0.75 19 30500 572978 7768 -565210
VT0.75_19 VT0.75 19 30600 573665 8410 -565255
VT0.75_19 VT0.75 19 30700 574074 8203 -565871
VT0.75_19 VT0.75 19 30800 573316 7505 -565811
VT0.75_19 VT0.75 19 30900 576955 7912 -569043
VT0.75_19 VT0.75 19 31000 574470 8467 -566003
VT0.75_19 VT0.75 19 31100 569994 8795 -561199
VT0.75_19 VT0.75 19 31200 574182 8762 -565420
VT0.75_19 VT0.75 19 31300 572763 8844 -563919
VT0.75_19 VT0.75 19 31400 571114 8768 -562346
VT0.75_19 VT0.75 19 31500 572414 8363 -564051
VT0.75_19 VT0.75 19 31600 570158 7605 -562553
VT0.75_19 VT0.75 19 31700 567104 8050 -559054
VT0.75_19 VT0.75 19 31800 571574 7980 -563594
VT0.75_19 VT0.75 19 31900 570440 8391 -562049
VT0.75_19 VT0.75 19 32000 569633 8528 -561105
VT0.75_19 VT0.75 19 32100 571445 7828 -563617
VT0.75_19 VT0.75 19 32200 571790 7856 -563934
VT0.75_19 VT0.75 19 32300 577007 7679 -569328
VT0.75_19 VT0.75 19 32400 574328 6743 -567585
VT0.75_19 VT0.75 19 32500 575531 7585 -567946
VT0.75_19 VT0.75 19 32600 576267 7573 -568694
VT0.75_19 VT0.75 19 32700 577255 7895 -569360
VT0.75_19 VT0.75 19 32800 571368 8100 -563268
VT0.75_19 VT0.75 19 32900 572976 8109 -564867
VT0.75_19 VT0.75 19 33000 572116 7961 -564155
VT0.75_19 VT0.75 19 33100 570818 7805 -563013
VT0.75_19 VT0.75 19 33200 577534 7889 -569645
VT0.75_19 VT0.75 19 33300 571621 7383 -564238
VT0.75_19 VT0.75 19 33400 572247 7321 -564926
VT0.75_19 VT0.75 19 33500 571133 7372 -563761
VT0.75_19 VT0.75 19 33600 572994 7620 -565374
VT0.75_19 VT0.75 19 33700 575587 7109 -568478
VT0.75_19 VT0.75 19 33800 575391 7701 -567690
VT0.75_19 VT0.75 19 33900 577968 8807 -569161
VT0.75_19 VT0.75 19 34000 576429 8776 -567653
VT0.75_19 VT0.75 19 34100 575066 8155 -566911
VT0.75_19 VT0.75 19 34200 578525 7837 -570688
VT0.75_19 VT0.75 19 34300 570404 7973 -562431
VT0.75_19 VT0.75 19 34400 575694 8309 -567385
VT0.75_19 VT0.75 19 34500 572255 7861 -564394
VT0.75_19 VT0.75 19 34600 567658 7781 -559877
VT0.75_19 VT0.75 19 34700 569187 8481 -560706
VT0.75_19 VT0.75 19 34800 570092 9011 -561081
VT0.75_19 VT0.75 19 34900 573249 8380 -564869
VT0.75_19 VT0.75 19 35000 576852 8258 -568594
VT0.75_19 VT0.75 19 35100 572351 7811 -564540
VT0.75_19 VT0.75 19 35200 575978 8099 -567879
VT0.75_19 VT0.75 19 35300 571303 7999 -563304
VT0.75_19 VT0.75 19 35400 576754 7915 -568839
VT0.75_19 VT0.75 19 35500 577917 8663 -569254
VT0.75_19 VT0.75 19 35600 581462 8409 -573053
VT0.75_19 VT0.75 19 35700 576608 7995 -568613
VT0.75_19 VT0.75 19 35800 573987 8472 -565515
VT0.75_19 VT0.75 19 35900 575992 8676 -567316
VT0.75_19 VT0.75 19 36000 574790 8502 -566288
VT0.75_19 VT0.75 19 36100 570888 7770 -563118
VT0.75_19 VT0.75 19 36200 567342 7957 -559385
VT0.75_19 VT0.75 19 36300 577984 8092 -569892
VT0.75_19 VT0.75 19 36400 577190 7409 -569781
VT0.75_19 VT0.75 19 36500 576415 7841 -568574
VT0.75_19 VT0.75 19 36600 577062 7996 -569066
VT0.75_19 VT0.75 19 36700 577643 7815 -569828
VT0.75_19 VT0.75 19 36800 576757 7724 -569033
VT0.75_19 VT0.75 19 36900 579918 8085 -571833
VT0.75_19 VT0.75 19 37000 575125 8362 -566763
VT0.75_19 VT0.75 19 37100 575171 7928 -567243
VT0.75_19 VT0.75 19 37200 576185 8360 -567825
VT0.75_19 VT0.75 19 37300 576646 7713 -568933
VT0.75_19 VT0.75 19 37400 577108 7813 -569295
VT0.75_19 VT0.75 19 37500 575753 8407 -567346
VT0.75_19 VT0.75 19 37600 577259 7559 -569700
VT0.75_19 VT0.75 19 37700 575408 7230 -568178
VT0.75_19 VT0.75 19 37800 573030 7248 -565782
VT0.75_19 VT0.75 19 37900 570363 7782 -562581
VT0.75_19 VT0.75 19 38000 571172 7697 -563475
VT0.75_19 VT0.75 19 38100 567471 7706 -559765
VT0.75_19 VT0.75 19 38200 568203 7745 -560458
VT0.75_19 VT0.75 19 38300 569041 8101 -560940
VT0.75_19 VT0.75 19 38400 566254 8118 -558136
VT0.75_19 VT0.75 19 38500 570057 7491 -562566
VT0.75_19 VT0.75 19 38600 569858 7382 -562476
VT0.75_19 VT0.75 19 38700 573121 7625 -565496
VT0.75_19 VT0.75 19 38800 572289 7675 -564614
VT0.75_19 VT0.75 19 38900 574623 7734 -566889
VT0.75_19 VT0.75 19 39000 573012 7501 -565511
VT0.75_19 VT0.75 19 39100 573836 7542 -566294
VT0.75_19 VT0.75 19 39200 567458 7918 -559540
VT0.75_19 VT0.75 19 39300 574215 7825 -566390
VT0.75_19 VT0.75 19 39400 573163 7448 -565715
VT0.75_19 VT0.75 19 39500 577588 7274 -570314
VT0.75_19 VT0.75 19 39600 563736 7591 -556145
VT0.75_19 VT0.75 19 39700 567156 8513 -558643
VT0.75_19 VT0.75 19 39800 566161 8367 -557794
VT0.75_19 VT0.75 19 39900 562690 8052 -554638
VT0.75_19 VT0.75 19 40000 566839 8124 -558715
VT0.75_19 VT0.75 19 40100 565032 7742 -557290
VT0.75_19 VT0.75 19 40200 568826 7627 -561199
VT0.75_19 VT0.75 19 40300 578843 8639 -570204
VT0.75_19 VT0.75 19 40400 574046 9022 -565024
VT0.75_19 VT0.75 19 40500 570527 8027 -562500
VT0.75_19 VT0.75 19 40600 567674 7769 -559905
VT0.75_19 VT0.75 19 40700 570034 8205 -561829
VT0.75_19 VT0.75 19 40800 566278 7403 -558875
VT0.75_19 VT0.75 19 40900 567632 8414 -559218
VT0.75_19 VT0.75 19 41000 571617 7904 -563713
VT0.75_19 VT0.75 19 41100 574343 8066 -566277
VT0.75_19 VT0.75 19 41200 575666 7492 -568174
VT0.75_19 VT0.75 19 41300 577043 6851 -570192
VT0.75_19 VT0.75 19 41400 572760 7185 -565575
VT0.75_19 VT0.75 19 41500 571840 7585 -564255
VT0.75_19 VT0.75 19 41600 569453 8142 -561311
VT0.75_19 VT0.75 19 41700 568608 7374 -561234
VT0.75_19 VT0.75 19 41800 571122 7584 -563538
VT0.75_19 VT0.75 19 41900 566182 8090 -558092
VT0.75_19 VT0.75 19 42000 571339 8198 -563141
VT0.75_19 VT0.75 19 42100 571730 7606 -564124
VT0.75_19 VT0.75 19 42200 570965 8015 -562950
VT0.75_19 VT0.75 19 42300 569023 7272 -561751
VT0.75_19 VT0.75 19 42400 566801 7921 -558880
VT0.75_19 VT0.75 19 42500 571765 8854 -562911
VT0.75_19 VT0.75 19 42600 572802 8253 -564549
VT0.75_19 VT0.75 19 42700 577696 7700 -569996
VT0.75_19 VT0.75 19 42800 575272 7632 -567640
VT0.75_19 VT0.75 19 42900 566866 7540 -559326
VT0.75_19 VT0.75 19 43000 568869 7857 -561012
VT0.75_19 VT0.75 19 43100 569879 8050 -561829
VT0.75_19 VT0.75 19 43200 564371 7238 -557133
VT0.75_19 VT0.75 19 43300 568532 7216 -561316
VT0.75_19 VT0.75 19 43400 570374 7482 -562892
VT0.75_19 VT0.75 19 43500 568560 8433 -560127
VT0.75_19 VT0.75 19 43600 566698 8003 -558695
VT0.75_19 VT0.75 19 43700 563979 8223 -555756
VT0.75_19 VT0.75 19 43800 568331 8167 -560164
VT0.75_19 VT0.75 19 43900 568039 7684 -560355
VT0.75_19 VT0.75 19 44000 566412 7267 -559145
VT0.75_19 VT0.75 19 44100 567558 7239 -560319
VT0.75_19 VT0.75 19 44200 573241 7360 -565881
VT0.75_19 VT0.75 19 44300 571246 8060 -563186
VT0.75_19 VT0.75 19 44400 571127 8143 -562984
VT0.75_19 VT0.75 19 44500 577699 8613 -569086
VT0.75_19 VT0.75 19 44600 572830 9187 -563643
VT0.75_19 VT0.75 19 44700 571797 9007 -562790
VT0.75_19 VT0.75 19 44800 570041 7953 -562088
VT0.75_19 VT0.75 19 44900 567264 8196 -559068
VT0.75_19 VT0.75 19 45000 568261 8083 -560178
VT0.75_19 VT0.75 19 45100 566665 7941 -558724
VT0.75_19 VT0.75 19 45200 565143 8142 -557001
VT0.75_19 VT0.75 19 45300 571868 7702 -564166
VT0.75_19 VT0.75 19 45400 572206 7723 -564483
VT0.75_19 VT0.75 19 45500 575043 8056 -566987
VT0.75_19 VT0.75 19 45600 575546 8420 -567126
VT0.75_19 VT0.75 19 45700 576036 8025 -568011
VT0.75_19 VT0.75 19 45800 574048 7724 -566324
VT0.75_19 VT0.75 19 45900 570240 8316 -561924
VT0.75_19 VT0.75 19 46000 567644 7696 -559948
VT0.75_19 VT0.75 19 46100 563370 7969 -555401
VT0.75_19 VT0.75 19 46200 570230 7631 -562599
VT0.75_19 VT0.75 19 46300 565642 7429 -558213
VT0.75_19 VT0.75 19 46400 564810 8095 -556715
VT0.75_19 VT0.75 19 46500 567130 8014 -559116
VT0.75_19 VT0.75 19 46600 573249 7738 -565511
VT0.75_19 VT0.75 19 46700 576773 8162 -568611
VT0.75_19 VT0.75 19 46800 572962 8180 -564782
VT0.75_19 VT0.75 19 46900 572866 8760 -564106
VT0.75_19 VT0.75 19 47000 560064 8576 -551488
VT0.75_19 VT0.75 19 47100 568216 8017 -560199
VT0.75_19 VT0.75 19 47200 573400 7761 -565639
VT0.75_19 VT0.75 19 47300 577275 7385 -569890
VT0.75_19 VT0.75 19 47400 579667 7559 -572108
VT0.75_19 VT0.75 19 47500 576059 7113 -568946
VT0.75_19 VT0.75 19 47600 576437 7696 -568741
VT0.75_19 VT0.75 19 47700 579333 8203 -571130
VT0.75_19 VT0.75 19 47800 574228 7978 -566250
VT0.75_19 VT0.75 19 47900 573468 7265 -566203
VT0.75_19 VT0.75 19 48000 572808 7635 -565173
VT0.75_19 VT0.75 19 48100 571244 7375 -563869
VT0.75_19 VT0.75 19 48200 573429 7048 -566381
VT0.75_19 VT0.75 19 48300 569824 7421 -562403
VT0.75_19 VT0.75 19 48400 568826 7420 -561406
VT0.75_19 VT0.75 19 48500 574847 7897 -566950
VT0.75_19 VT0.75 19 48600 575851 7611 -568240
VT0.75_19 VT0.75 19 48700 573081 7778 -565303
VT0.75_19 VT0.75 19 48800 575329 7825 -567504
VT0.75_19 VT0.75 19 48900 574637 7774 -566863
VT0.75_19 VT0.75 19 49000 569973 7224 -562749
VT0.75_19 VT0.75 19 49100 567724 7892 -559832
VT0.75_19 VT0.75 19 49200 576845 8005 -568840
VT0.75_19 VT0.75 19 49300 572398 7664 -564734
VT0.75_19 VT0.75 19 49400 572940 7797 -565143
VT0.75_19 VT0.75 19 49500 570515 8390 -562125
VT0.75_19 VT0.75 19 49600 571268 8300 -562968
VT0.75_19 VT0.75 19 49700 571843 8493 -563350
VT0.75_19 VT0.75 19 49800 576966 7324 -569642
VT0.75_19 VT0.75 19 49900 575864 7233 -568631
VT0.75_19 VT0.75 19 50000 573553 7828 -565725
VT0.75_19 VT0.75 19 50100 573482 8049 -565433
VT0.75_19 VT0.75 19 50200 576665 8078 -568587
VT0.75_19 VT0.75 19 50300 569530 7861 -561669
VT0.75_19 VT0.75 19 50400 571197 7603 -563594
VT0.75_19 VT0.75 19 50500 569815 7550 -562265
VT0.75_19 VT0.75 19 50600 573789 7417 -566372
VT0.75_19 VT0.75 19 50700 575232 7832 -567400
VT0.75_19 VT0.75 19 50800 572738 7677 -565061
VT0.75_19 VT0.75 19 50900 572131 8559 -563572
VT0.75_19 VT0.75 19 51000 565324 8090 -557234
VT0.75_19 VT0.75 19 51100 569198 7871 -561327
VT0.75_19 VT0.75 19 51200 566606 7835 -558771
VT0.75_19 VT0.75 19 51300 562659 7618 -555041
VT0.75_19 VT0.75 19 51400 563269 7383 -555886
VT0.75_19 VT0.75 19 51500 570484 7558 -562926
VT0.75_19 VT0.75 19 51600 572549 7049 -565500
VT0.75_19 VT0.75 19 51700 569071 7616 -561455
VT0.75_19 VT0.75 19 51800 567251 8001 -559250
VT0.75_19 VT0.75 19 51900 572196 7916 -564280
VT0.75_19 VT0.75 19 52000 574406 8229 -566177
VT0.75_19 VT0.75 19 52100 573526 7960 -565566
VT0.75_19 VT0.75 19 52200 570176 7432 -562744
VT0.75_19 VT0.75 19 52300 570834 8282 -562552
VT0.75_19 VT0.75 19 52400 571857 7962 -563895
VT0.75_19 VT0.75 19 52500 573843 7868 -565975
VT0.75_19 VT0.75 19 52600 572870 7836 -565034
VT0.75_19 VT0.75 19 52700 574470 8959 -565511
VT0.75_19 VT0.75 19 52800 576188 8586 -567602
VT0.75_19 VT0.75 19 52900 571591 8091 -563500
VT0.75_19 VT0.75 19 53000 571308 7730 -563578
VT0.75_19 VT0.75 19 53100 570550 8492 -562058
VT0.75_19 VT0.75 19 53200 577935 8869 -569066
VT0.75_19 VT0.75 19 53300 580682 7784 -572898
VT0.75_19 VT0.75 19 53400 579681 8062 -571619
VT0.75_19 VT0.75 19 53500 570147 8780 -561367
VT0.75_19 VT0.75 19 53600 573534 8114 -565420
VT0.75_19 VT0.75 19 53700 575087 8533 -566554
VT0.75_19 VT0.75 19 53800 567673 9287 -558386
VT0.75_19 VT0.75 19 53900 572875 8237 -564638
VT0.75_19 VT0.75 19 54000 577417 8028 -569389
VT0.75_19 VT0.75 19 54100 579928 8532 -571396
VT0.75_19 VT0.75 19 54200 578750 8660 -570090
VT0.75_19 VT0.75 19 54300 577740 8027 -569713
VT0.75_19 VT0.75 19 54400 577421 6783 -570638
VT0.75_19 VT0.75 19 54500 580652 7268 -573384
VT0.75_19 VT0.75 19 54600 576668 8073 -568595
VT0.75_19 VT0.75 19 54700 578669 8497 -570172
VT0.75_19 VT0.75 19 54800 572341 8107 -564234
VT0.75_19 VT0.75 19 54900 576752 8453 -568299
VT0.75_19 VT0.75 19 55000 573860 7383 -566477
VT0.75_19 VT0.75 19 55100 571669 8363 -563306
VT0.75_19 VT0.75 19 55200 575579 7979 -567600
VT0.75_19 VT0.75 19 55300 574747 7575 -567172
VT0.75_19 VT0.75 19 55400 574572 7349 -567223
VT0.75_19 VT0.75 19 55500 573019 7136 -565883
VT0.75_19 VT0.75 19 55600 570215 6617 -563598
VT0.75_19 VT0.75 19 55700 573530 7183 -566347
VT0.75_19 VT0.75 19 55800 575970 7783 -568187
VT0.75_19 VT0.75 19 55900 581408 7856 -573552
VT0.75_19 VT0.75 19 56000 577335 7906 -569429
VT0.75_19 VT0.75 19 56100 577350 7951 -569399
VT0.75_19 VT0.75 19 56200 571513 7591 -563922
VT0.75_19 VT0.75 19 56300 575331 8418 -566913
VT0.75_19 VT0.75 19 56400 574096 9008 -565088
VT0.75_19 VT0.75 19 56500 571346 8550 -562796
VT0.75_19 VT0.75 19 56600 581223 8490 -572733
VT0.75_19 VT0.75 19 56700 575852 8129 -567723
VT0.75_19 VT0.75 19 56800 576306 7635 -568671
VT0.75_19 VT0.75 19 56900 575488 8102 -567386
VT0.75_19 VT0.75 19 57000 573884 8324 -565560
VT0.75_19 VT0.75 19 57100 576743 8722 -568021
VT0.75_19 VT0.75 19 57200 574336 8381 -565955
VT0.75_19 VT0.75 19 57300 572452 7828 -564624
VT0.75_19 VT0.75 19 57400 572724 7350 -565374
VT0.75_19 VT0.75 19 57500 572157 7453 -564704
VT0.75_19 VT0.75 19 57600 576353 7871 -568482
VT0.75_19 VT0.75 19 57700 577339 8301 -569038
VT0.75_19 VT0.75 19 57800 574745 7976 -566769
VT0.75_19 VT0.75 19 57900 571832 7335 -564497
VT0.75_19 VT0.75 19 58000 577565 6557 -571008
VT0.75_19 VT0.75 19 58100 572543 7199 -565344
VT0.75_19 VT0.75 19 58200 575802 8589 -567213
VT0.75_19 VT0.75 19 58300 581003 8867 -572136
VT0.75_19 VT0.75 19 58400 574089 8411 -565678
VT0.75_19 VT0.75 19 58500 571880 7547 -564333
VT0.75_19 VT0.75 19 58600 570787 7493 -563294
VT0.75_19 VT0.75 19 58700 569003 8016 -560987
VT0.75_19 VT0.75 19 58800 569973 7984 -561989
VT0.75_19 VT0.75 19 58900 571333 8506 -562827
VT0.75_19 VT0.75 19 59000 574466 7747 -566719
VT0.75_19 VT0.75 19 59100 571030 8350 -562680
VT0.75_19 VT0.75 19 59200 575365 8558 -566807
VT0.75_19 VT0.75 19 59300 568655 9281 -559374
VT0.75_19 VT0.75 19 59400 569041 8444 -560597
VT0.75_19 VT0.75 19 59500 576720 7757 -568963
VT0.75_19 VT0.75 19 59600 574985 7880 -567105
VT0.75_19 VT0.75 19 59700 571779 7583 -564196
VT0.75_19 VT0.75 19 59800 574969 7936 -567033
VT0.75_19 VT0.75 19 59900 576508 7805 -568703
VT0.75_19 VT0.75 19 60000 579163 7393 -571770
VT0.75_19 VT0.75 19 60100 574207 7458 -566749
VT0.75_19 VT0.75 19 60200 573478 7081 -566397
VT0.75_19 VT0.75 19 60300 567332 7508 -559824
VT0.75_19 VT0.75 19 60400 569256 8041 -561215
VT0.75_19 VT0.75 19 60500 576537 8248 -568289
VT0.75_19 VT0.75 19 60600 578211 7569 -570642
VT0.75_19 VT0.75 19 60700 584018 7418 -576600
VT0.75_19 VT0.75 19 60800 577419 7588 -569831
VT0.75_19 VT0.75 19 60900 574194 7811 -566383
VT0.75_19 VT0.75 19 61000 571836 7451 -564385
VT0.75_19 VT0.75 19 61100 569264 7323 -561941
VT0.75_19 VT0.75 19 61200 570139 7213 -562926
VT0.75_19 VT0.75 19 61300 568843 8007 -560836
VT0.75_19 VT0.75 19 61400 572497 8189 -564308
VT0.75_19 VT0.75 19 61500 572443 7401 -565042
VT0.75_19 VT0.75 19 61600 572839 7451 -565388
VT0.75_19 VT0.75 19 61700 575258 7534 -567724
VT0.75_19 VT0.75 19 61800 571365 7798 -563567
VT0.75_19 VT0.75 19 61900 578480 7630 -570850
VT0.75_19 VT0.75 19 62000 579183 7448 -571735
VT0.75_19 VT0.75 19 62100 574741 7130 -567611
VT0.75_19 VT0.75 19 62200 572449 8047 -564402
VT0.75_19 VT0.75 19 62300 566287 9002 -557285
VT0.75_19 VT0.75 19 62400 568023 8858 -559165
VT0.75_19 VT0.75 19 62500 566160 8201 -557959
VT0.75_19 VT0.75 19 62600 568730 8015 -560715
VT0.75_19 VT0.75 19 62700 573193 7460 -565733
VT0.75_19 VT0.75 19 62800 571899 7962 -563937
VT0.75_19 VT0.75 19 62900 574606 7528 -567078
VT0.75_19 VT0.75 19 63000 575116 7914 -567202
VT0.75_19 VT0.75 19 63100 575787 8109 -567678
VT0.75_19 VT0.75 19 63200 573103 8050 -565053
VT0.75_19 VT0.75 19 63300 566930 8058 -558872
VT0.75_19 VT0.75 19 63400 566575 7710 -558865
VT0.75_19 VT0.75 19 63500 567041 8463 -558578
VT0.75_19 VT0.75 19 63600 569079 8494 -560585
VT0.75_19 VT0.75 19 63700 574830 7182 -567648
VT0.75_19 VT0.75 19 63800 574965 7164 -567801
VT0.75_19 VT0.75 19 63900 579244 8343 -570901
VT0.75_19 VT0.75 19 64000 575728 8902 -566826
VT0.75_19 VT0.75 19 64100 577059 8895 -568164
VT0.75_19 VT0.75 19 64200 571055 9024 -562031
VT0.75_19 VT0.75 19 64300 571599 7659 -563940
VT0.75_19 VT0.75 19 64400 578773 7905 -570868
VT0.75_19 VT0.75 19 64500 581261 8379 -572882
VT0.75_19 VT0.75 19 64600 579843 8366 -571477
VT0.75_19 VT0.75 19 64700 580362 8569 -571793
VT0.75_19 VT0.75 19 64800 577876 8359 -569517
VT0.75_19 VT0.75 19 64900 578690 7591 -571099
VT0.75_19 VT0.75 19 65000 574158 7394 -566764
VT0.75_19 VT0.75 19 65100 571686 8162 -563524
VT0.75_19 VT0.75 19 65200 570067 7930 -562137
VT0.75_19 VT0.75 19 65300 572562 8112 -564450
VT0.75_19 VT0.75 19 65400 572043 8160 -563883
VT0.75_19 VT0.75 19 65500 566403 7959 -558444
VT0.75_19 VT0.75 19 65600 569112 8459 -560653
VT0.75_19 VT0.75 19 65700 564748 8435 -556313
VT0.75_19 VT0.75 19 65800 573369 7247 -566122
VT0.75_19 VT0.75 19 65900 568636 7249 -561387
VT0.75_19 VT0.75 19 66000 574319 8239 -566080
VT0.75_19 VT0.75 19 66100 572765 7445 -565320
VT0.75_19 VT0.75 19 66200 574005 7489 -566516
VT0.75_19 VT0.75 19 66300 572781 7497 -565284
VT0.75_19 VT0.75 19 66400 571996 7622 -564374
VT0.75_19 VT0.75 19 66500 571171 7378 -563793
VT0.75_19 VT0.75 19 66600 571847 7518 -564329
VT0.75_19 VT0.75 19 66700 569091 7646 -561445
VT0.75_19 VT0.75 19 66800 572485 7404 -565081
VT0.75_19 VT0.75 19 66900 569562 8130 -561432
VT0.75_19 VT0.75 19 67000 565452 7887 -557565
VT0.75_19 VT0.75 19 67100 572400 7661 -564739
VT0.75_19 VT0.75 19 67200 574730 6829 -567901
VT0.75_19 VT0.75 19 67300 578795 7350 -571445
VT0.75_19 VT0.75 19 67400 578451 8148 -570303
VT0.75_19 VT0.75 19 67500 568794 8147 -560647
VT0.75_19 VT0.75 19 67600 572198 8175 -564023
VT0.75_19 VT0.75 19 67700 573531 7766 -565765
VT0.75_19 VT0.75 19 67800 570893 7696 -563197
VT0.75_19 VT0.75 19 67900 571585 7510 -564075
VT0.75_19 VT0.75 19 68000 570697 8042 -562655
VT0.75_19 VT0.75 19 68100 576453 9022 -567431
VT0.75_19 VT0.75 19 68200 574868 9027 -565841
VT0.75_19 VT0.75 19 68300 577647 9342 -568305
VT0.75_19 VT0.75 19 68400 572977 8692 -564285
VT0.75_19 VT0.75 19 68500 573071 8752 -564319
VT0.75_19 VT0.75 19 68600 574441 7996 -566445
VT0.75_19 VT0.75 19 68700 572124 6927 -565197
VT0.75_19 VT0.75 19 68800 571963 7087 -564876
VT0.75_19 VT0.75 19 68900 571893 7928 -563965
VT0.75_19 VT0.75 19 69000 576746 8379 -568367
VT0.75_19 VT0.75 19 69100 579790 7583 -572207
VT0.75_19 VT0.75 19 69200 581583 7165 -574418
VT0.75_19 VT0.75 19 69300 577066 7376 -569690
VT0.75_19 VT0.75 19 69400 573694 7114 -566580
VT0.75_19 VT0.75 19 69500 575954 7196 -568758
VT0.75_19 VT0.75 19 69600 578699 7110 -571589
VT0.75_19 VT0.75 19 69700 576220 7775 -568445
VT0.75_19 VT0.75 19 69800 573551 8200 -565351
VT0.75_19 VT0.75 19 69900 579089 7452 -571637
VT0.75_19 VT0.75 19 70000 575273 7353 -567920
VT0.75_19 VT0.75 19 70100 579622 8035 -571587
VT0.75_19 VT0.75 19 70200 581586 8627 -572959
VT0.75_19 VT0.75 19 70300 578242 7554 -570688
VT0.75_19 VT0.75 19 70400 576270 7756 -568514
VT0.75_19 VT0.75 19 70500 573074 7803 -565271
VT0.75_19 VT0.75 19 70600 575202 6939 -568263
VT0.75_19 VT0.75 19 70700 575144 7549 -567595
VT0.75_19 VT0.75 19 70800 567695 7704 -559991
VT0.75_19 VT0.75 19 70900 575770 7560 -568210
VT0.75_19 VT0.75 19 71000 571890 8030 -563860
VT0.75_19 VT0.75 19 71100 574708 8011 -566697
VT0.75_19 VT0.75 19 71200 578806 7533 -571273
VT0.75_19 VT0.75 19 71300 576259 7163 -569096
VT0.75_19 VT0.75 19 71400 580834 6975 -573859
VT0.75_19 VT0.75 19 71500 584162 7347 -576815
VT0.75_19 VT0.75 19 71600 584117 7878 -576239
VT0.75_19 VT0.75 19 71700 578382 8158 -570224
VT0.75_19 VT0.75 19 71800 578876 7374 -571502
VT0.75_19 VT0.75 19 71900 578249 7666 -570583
VT0.75_19 VT0.75 19 72000 579564 7933 -571631
VT0.75_19 VT0.75 19 72100 582037 7298 -574739
VT0.75_19 VT0.75 19 72200 574175 8151 -566024
VT0.75_19 VT0.75 19 72300 571239 8664 -562575
VT0.75_19 VT0.75 19 72400 575333 8806 -566527
VT0.75_19 VT0.75 19 72500 574314 8545 -565769
VT0.75_19 VT0.75 19 72600 571589 7774 -563815
VT0.75_19 VT0.75 19 72700 570103 7452 -562651
VT0.75_19 VT0.75 19 72800 569893 7967 -561926
VT0.75_19 VT0.75 19 72900 566043 7698 -558345
VT0.75_19 VT0.75 19 73000 568874 7995 -560879
VT0.75_19 VT0.75 19 73100 570991 7964 -563027
VT0.75_19 VT0.75 19 73200 571423 7582 -563841
VT0.75_19 VT0.75 19 73300 569628 7637 -561991
VT0.75_19 VT0.75 19 73400 582451 7423 -575028
VT0.75_19 VT0.75 19 73500 584432 7456 -576976
VT0.75_19 VT0.75 19 73600 581641 7750 -573891
VT0.75_19 VT0.75 19 73700 583338 7691 -575647
VT0.75_19 VT0.75 19 73800 581883 7710 -574173
VT0.75_19 VT0.75 19 73900 578694 7181 -571513
VT0.75_19 VT0.75 19 74000 579795 6577 -573218
VT0.75_19 VT0.75 19 74100 577248 7756 -569492
VT0.75_19 VT0.75 19 74200 577249 8048 -569201
VT0.75_19 VT0.75 19 74300 577567 7612 -569955
VT0.75_19 VT0.75 19 74400 579856 7655 -572201
VT0.75_19 VT0.75 19 74500 579270 7500 -571770
VT0.75_19 VT0.75 19 74600 586001 6579 -579422
VT0.75_19 VT0.75 19 74700 582598 7231 -575367
VT0.75_19 VT0.75 19 74800 578924 8278 -570646
VT0.75_19 VT0.75 19 74900 577986 8068 -569918
VT0.75_19 VT0.75 19 75000 574809 8045 -566764
VT0.75_19 VT0.75 19 75100 577476 8159 -569317
VT0.75_19 VT0.75 19 75200 578888 8377 -570511
VT0.75_19 VT0.75 19 75300 578145 8470 -569675
VT0.75_19 VT0.75 19 75400 577998 7770 -570228
VT0.75_19 VT0.75 19 75500 574102 7864 -566238
VT0.75_19 VT0.75 19 75600 568901 7782 -561119
VT0.75_19 VT0.75 19 75700 571802 8316 -563486
VT0.75_19 VT0.75 19 75800 577676 7763 -569913
VT0.75_19 VT0.75 19 75900 577817 7862 -569955
VT0.75_19 VT0.75 19 76000 572962 8825 -564137
VT0.75_19 VT0.75 19 76100 575779 8507 -567272
VT0.75_19 VT0.75 19 76200 574659 8117 -566542
VT0.75_19 VT0.75 19 76300 572624 8479 -564145
VT0.75_19 VT0.75 19 76400 572028 7803 -564225
VT0.75_19 VT0.75 19 76500 576187 7426 -568761
VT0.75_19 VT0.75 19 76600 574552 7644 -566908
VT0.75_19 VT0.75 19 76700 575478 7281 -568197
VT0.75_19 VT0.75 19 76800 579961 7667 -572294
VT0.75_19 VT0.75 19 76900 578916 8130 -570786
VT0.75_19 VT0.75 19 77000 573308 8605 -564703
VT0.75_19 VT0.75 19 77100 570102 8289 -561813
VT0.75_19 VT0.75 19 77200 570668 8349 -562319
VT0.75_19 VT0.75 19 77300 567779 8423 -559356
VT0.75_19 VT0.75 19 77400 567851 7910 -559941
VT0.75_19 VT0.75 19 77500 570122 7967 -562155
VT0.75_19 VT0.75 19 77600 569502 8171 -561331
VT0.75_19 VT0.75 19 77700 572962 7764 -565198
VT0.75_19 VT0.75 19 77800 571776 8224 -563552
