uid treatment rep update task count partner
MOI1.0_10 MOI1.0 10 44700 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 44700 XOR 0 Host
MOI1.0_10 MOI1.0 10 44700 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 44700 EQU 0 Host
MOI1.0_10 MOI1.0 10 44700 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 44800 NOT 9993 Host
MOI1.0_10 MOI1.0 10 44800 NOT 121524 Parasite
MOI1.0_10 MOI1.0 10 44800 NAND 1 Host
MOI1.0_10 MOI1.0 10 44800 NAND 1598 Parasite
MOI1.0_10 MOI1.0 10 44800 AND 0 Host
MOI1.0_10 MOI1.0 10 44800 AND 6 Parasite
MOI1.0_10 MOI1.0 10 44800 ORN 6 Host
MOI1.0_10 MOI1.0 10 44800 ORN 8 Parasite
MOI1.0_10 MOI1.0 10 44800 OR 0 Host
MOI1.0_10 MOI1.0 10 44800 OR 0 Parasite
MOI1.0_10 MOI1.0 10 44800 ANDN 0 Host
MOI1.0_10 MOI1.0 10 44800 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 44800 NOR 0 Host
MOI1.0_10 MOI1.0 10 44800 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 44800 XOR 0 Host
MOI1.0_10 MOI1.0 10 44800 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 44800 EQU 0 Host
MOI1.0_10 MOI1.0 10 44800 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 44900 NOT 9979 Host
MOI1.0_10 MOI1.0 10 44900 NOT 124574 Parasite
MOI1.0_10 MOI1.0 10 44900 NAND 8 Host
MOI1.0_10 MOI1.0 10 44900 NAND 1570 Parasite
MOI1.0_10 MOI1.0 10 44900 AND 0 Host
MOI1.0_10 MOI1.0 10 44900 AND 4 Parasite
MOI1.0_10 MOI1.0 10 44900 ORN 13 Host
MOI1.0_10 MOI1.0 10 44900 ORN 6 Parasite
MOI1.0_10 MOI1.0 10 44900 OR 0 Host
MOI1.0_10 MOI1.0 10 44900 OR 0 Parasite
MOI1.0_10 MOI1.0 10 44900 ANDN 0 Host
MOI1.0_10 MOI1.0 10 44900 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 44900 NOR 0 Host
MOI1.0_10 MOI1.0 10 44900 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 44900 XOR 0 Host
MOI1.0_10 MOI1.0 10 44900 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 44900 EQU 0 Host
MOI1.0_10 MOI1.0 10 44900 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45000 NOT 9981 Host
MOI1.0_10 MOI1.0 10 45000 NOT 126428 Parasite
MOI1.0_10 MOI1.0 10 45000 NAND 8 Host
MOI1.0_10 MOI1.0 10 45000 NAND 1453 Parasite
MOI1.0_10 MOI1.0 10 45000 AND 0 Host
MOI1.0_10 MOI1.0 10 45000 AND 2 Parasite
MOI1.0_10 MOI1.0 10 45000 ORN 11 Host
MOI1.0_10 MOI1.0 10 45000 ORN 2 Parasite
MOI1.0_10 MOI1.0 10 45000 OR 0 Host
MOI1.0_10 MOI1.0 10 45000 OR 3 Parasite
MOI1.0_10 MOI1.0 10 45000 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45000 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 45000 NOR 0 Host
MOI1.0_10 MOI1.0 10 45000 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45000 XOR 0 Host
MOI1.0_10 MOI1.0 10 45000 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45000 EQU 0 Host
MOI1.0_10 MOI1.0 10 45000 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45100 NOT 9982 Host
MOI1.0_10 MOI1.0 10 45100 NOT 125398 Parasite
MOI1.0_10 MOI1.0 10 45100 NAND 8 Host
MOI1.0_10 MOI1.0 10 45100 NAND 1387 Parasite
MOI1.0_10 MOI1.0 10 45100 AND 0 Host
MOI1.0_10 MOI1.0 10 45100 AND 18 Parasite
MOI1.0_10 MOI1.0 10 45100 ORN 10 Host
MOI1.0_10 MOI1.0 10 45100 ORN 6 Parasite
MOI1.0_10 MOI1.0 10 45100 OR 0 Host
MOI1.0_10 MOI1.0 10 45100 OR 1 Parasite
MOI1.0_10 MOI1.0 10 45100 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45100 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 45100 NOR 0 Host
MOI1.0_10 MOI1.0 10 45100 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45100 XOR 0 Host
MOI1.0_10 MOI1.0 10 45100 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45100 EQU 0 Host
MOI1.0_10 MOI1.0 10 45100 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45200 NOT 9984 Host
MOI1.0_10 MOI1.0 10 45200 NOT 128429 Parasite
MOI1.0_10 MOI1.0 10 45200 NAND 6 Host
MOI1.0_10 MOI1.0 10 45200 NAND 1316 Parasite
MOI1.0_10 MOI1.0 10 45200 AND 0 Host
MOI1.0_10 MOI1.0 10 45200 AND 57 Parasite
MOI1.0_10 MOI1.0 10 45200 ORN 10 Host
MOI1.0_10 MOI1.0 10 45200 ORN 6 Parasite
MOI1.0_10 MOI1.0 10 45200 OR 0 Host
MOI1.0_10 MOI1.0 10 45200 OR 1 Parasite
MOI1.0_10 MOI1.0 10 45200 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45200 ANDN 13 Parasite
MOI1.0_10 MOI1.0 10 45200 NOR 0 Host
MOI1.0_10 MOI1.0 10 45200 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45200 XOR 0 Host
MOI1.0_10 MOI1.0 10 45200 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45200 EQU 0 Host
MOI1.0_10 MOI1.0 10 45200 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45300 NOT 9986 Host
MOI1.0_10 MOI1.0 10 45300 NOT 129890 Parasite
MOI1.0_10 MOI1.0 10 45300 NAND 5 Host
MOI1.0_10 MOI1.0 10 45300 NAND 1399 Parasite
MOI1.0_10 MOI1.0 10 45300 AND 0 Host
MOI1.0_10 MOI1.0 10 45300 AND 7 Parasite
MOI1.0_10 MOI1.0 10 45300 ORN 9 Host
MOI1.0_10 MOI1.0 10 45300 ORN 6 Parasite
MOI1.0_10 MOI1.0 10 45300 OR 0 Host
MOI1.0_10 MOI1.0 10 45300 OR 0 Parasite
MOI1.0_10 MOI1.0 10 45300 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45300 ANDN 1 Parasite
MOI1.0_10 MOI1.0 10 45300 NOR 0 Host
MOI1.0_10 MOI1.0 10 45300 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45300 XOR 0 Host
MOI1.0_10 MOI1.0 10 45300 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45300 EQU 0 Host
MOI1.0_10 MOI1.0 10 45300 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45400 NOT 9994 Host
MOI1.0_10 MOI1.0 10 45400 NOT 132003 Parasite
MOI1.0_10 MOI1.0 10 45400 NAND 5 Host
MOI1.0_10 MOI1.0 10 45400 NAND 1438 Parasite
MOI1.0_10 MOI1.0 10 45400 AND 0 Host
MOI1.0_10 MOI1.0 10 45400 AND 8 Parasite
MOI1.0_10 MOI1.0 10 45400 ORN 1 Host
MOI1.0_10 MOI1.0 10 45400 ORN 12 Parasite
MOI1.0_10 MOI1.0 10 45400 OR 0 Host
MOI1.0_10 MOI1.0 10 45400 OR 4 Parasite
MOI1.0_10 MOI1.0 10 45400 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45400 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 45400 NOR 0 Host
MOI1.0_10 MOI1.0 10 45400 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45400 XOR 0 Host
MOI1.0_10 MOI1.0 10 45400 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45400 EQU 0 Host
MOI1.0_10 MOI1.0 10 45400 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45500 NOT 9995 Host
MOI1.0_10 MOI1.0 10 45500 NOT 131382 Parasite
MOI1.0_10 MOI1.0 10 45500 NAND 4 Host
MOI1.0_10 MOI1.0 10 45500 NAND 1759 Parasite
MOI1.0_10 MOI1.0 10 45500 AND 0 Host
MOI1.0_10 MOI1.0 10 45500 AND 4 Parasite
MOI1.0_10 MOI1.0 10 45500 ORN 1 Host
MOI1.0_10 MOI1.0 10 45500 ORN 11 Parasite
MOI1.0_10 MOI1.0 10 45500 OR 0 Host
MOI1.0_10 MOI1.0 10 45500 OR 2 Parasite
MOI1.0_10 MOI1.0 10 45500 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45500 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 45500 NOR 0 Host
MOI1.0_10 MOI1.0 10 45500 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45500 XOR 0 Host
MOI1.0_10 MOI1.0 10 45500 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45500 EQU 0 Host
MOI1.0_10 MOI1.0 10 45500 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45600 NOT 9990 Host
MOI1.0_10 MOI1.0 10 45600 NOT 128854 Parasite
MOI1.0_10 MOI1.0 10 45600 NAND 7 Host
MOI1.0_10 MOI1.0 10 45600 NAND 1551 Parasite
MOI1.0_10 MOI1.0 10 45600 AND 0 Host
MOI1.0_10 MOI1.0 10 45600 AND 4 Parasite
MOI1.0_10 MOI1.0 10 45600 ORN 3 Host
MOI1.0_10 MOI1.0 10 45600 ORN 8 Parasite
MOI1.0_10 MOI1.0 10 45600 OR 0 Host
MOI1.0_10 MOI1.0 10 45600 OR 0 Parasite
MOI1.0_10 MOI1.0 10 45600 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45600 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 45600 NOR 0 Host
MOI1.0_10 MOI1.0 10 45600 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45600 XOR 0 Host
MOI1.0_10 MOI1.0 10 45600 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45600 EQU 0 Host
MOI1.0_10 MOI1.0 10 45600 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45700 NOT 9996 Host
MOI1.0_10 MOI1.0 10 45700 NOT 128952 Parasite
MOI1.0_10 MOI1.0 10 45700 NAND 4 Host
MOI1.0_10 MOI1.0 10 45700 NAND 1311 Parasite
MOI1.0_10 MOI1.0 10 45700 AND 0 Host
MOI1.0_10 MOI1.0 10 45700 AND 1 Parasite
MOI1.0_10 MOI1.0 10 45700 ORN 0 Host
MOI1.0_10 MOI1.0 10 45700 ORN 5 Parasite
MOI1.0_10 MOI1.0 10 45700 OR 0 Host
MOI1.0_10 MOI1.0 10 45700 OR 1 Parasite
MOI1.0_10 MOI1.0 10 45700 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45700 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 45700 NOR 0 Host
MOI1.0_10 MOI1.0 10 45700 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45700 XOR 0 Host
MOI1.0_10 MOI1.0 10 45700 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45700 EQU 0 Host
MOI1.0_10 MOI1.0 10 45700 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45800 NOT 9998 Host
MOI1.0_10 MOI1.0 10 45800 NOT 127484 Parasite
MOI1.0_10 MOI1.0 10 45800 NAND 2 Host
MOI1.0_10 MOI1.0 10 45800 NAND 1148 Parasite
MOI1.0_10 MOI1.0 10 45800 AND 0 Host
MOI1.0_10 MOI1.0 10 45800 AND 0 Parasite
MOI1.0_10 MOI1.0 10 45800 ORN 0 Host
MOI1.0_10 MOI1.0 10 45800 ORN 3 Parasite
MOI1.0_10 MOI1.0 10 45800 OR 0 Host
MOI1.0_10 MOI1.0 10 45800 OR 0 Parasite
MOI1.0_10 MOI1.0 10 45800 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45800 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 45800 NOR 0 Host
MOI1.0_10 MOI1.0 10 45800 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45800 XOR 0 Host
MOI1.0_10 MOI1.0 10 45800 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45800 EQU 0 Host
MOI1.0_10 MOI1.0 10 45800 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 45900 NOT 9994 Host
MOI1.0_10 MOI1.0 10 45900 NOT 127058 Parasite
MOI1.0_10 MOI1.0 10 45900 NAND 5 Host
MOI1.0_10 MOI1.0 10 45900 NAND 1126 Parasite
MOI1.0_10 MOI1.0 10 45900 AND 1 Host
MOI1.0_10 MOI1.0 10 45900 AND 0 Parasite
MOI1.0_10 MOI1.0 10 45900 ORN 0 Host
MOI1.0_10 MOI1.0 10 45900 ORN 1 Parasite
MOI1.0_10 MOI1.0 10 45900 OR 0 Host
MOI1.0_10 MOI1.0 10 45900 OR 3 Parasite
MOI1.0_10 MOI1.0 10 45900 ANDN 0 Host
MOI1.0_10 MOI1.0 10 45900 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 45900 NOR 0 Host
MOI1.0_10 MOI1.0 10 45900 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 45900 XOR 0 Host
MOI1.0_10 MOI1.0 10 45900 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 45900 EQU 0 Host
MOI1.0_10 MOI1.0 10 45900 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46000 NOT 9993 Host
MOI1.0_10 MOI1.0 10 46000 NOT 125473 Parasite
MOI1.0_10 MOI1.0 10 46000 NAND 2 Host
MOI1.0_10 MOI1.0 10 46000 NAND 976 Parasite
MOI1.0_10 MOI1.0 10 46000 AND 0 Host
MOI1.0_10 MOI1.0 10 46000 AND 6 Parasite
MOI1.0_10 MOI1.0 10 46000 ORN 3 Host
MOI1.0_10 MOI1.0 10 46000 ORN 0 Parasite
MOI1.0_10 MOI1.0 10 46000 OR 2 Host
MOI1.0_10 MOI1.0 10 46000 OR 0 Parasite
MOI1.0_10 MOI1.0 10 46000 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46000 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46000 NOR 0 Host
MOI1.0_10 MOI1.0 10 46000 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46000 XOR 0 Host
MOI1.0_10 MOI1.0 10 46000 XOR 2 Parasite
MOI1.0_10 MOI1.0 10 46000 EQU 0 Host
MOI1.0_10 MOI1.0 10 46000 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46100 NOT 9996 Host
MOI1.0_10 MOI1.0 10 46100 NOT 126756 Parasite
MOI1.0_10 MOI1.0 10 46100 NAND 2 Host
MOI1.0_10 MOI1.0 10 46100 NAND 1185 Parasite
MOI1.0_10 MOI1.0 10 46100 AND 0 Host
MOI1.0_10 MOI1.0 10 46100 AND 2 Parasite
MOI1.0_10 MOI1.0 10 46100 ORN 0 Host
MOI1.0_10 MOI1.0 10 46100 ORN 12 Parasite
MOI1.0_10 MOI1.0 10 46100 OR 2 Host
MOI1.0_10 MOI1.0 10 46100 OR 1 Parasite
MOI1.0_10 MOI1.0 10 46100 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46100 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46100 NOR 0 Host
MOI1.0_10 MOI1.0 10 46100 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46100 XOR 0 Host
MOI1.0_10 MOI1.0 10 46100 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46100 EQU 0 Host
MOI1.0_10 MOI1.0 10 46100 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46200 NOT 9988 Host
MOI1.0_10 MOI1.0 10 46200 NOT 124603 Parasite
MOI1.0_10 MOI1.0 10 46200 NAND 9 Host
MOI1.0_10 MOI1.0 10 46200 NAND 1293 Parasite
MOI1.0_10 MOI1.0 10 46200 AND 2 Host
MOI1.0_10 MOI1.0 10 46200 AND 3 Parasite
MOI1.0_10 MOI1.0 10 46200 ORN 1 Host
MOI1.0_10 MOI1.0 10 46200 ORN 4 Parasite
MOI1.0_10 MOI1.0 10 46200 OR 0 Host
MOI1.0_10 MOI1.0 10 46200 OR 3 Parasite
MOI1.0_10 MOI1.0 10 46200 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46200 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46200 NOR 0 Host
MOI1.0_10 MOI1.0 10 46200 NOR 1 Parasite
MOI1.0_10 MOI1.0 10 46200 XOR 0 Host
MOI1.0_10 MOI1.0 10 46200 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46200 EQU 0 Host
MOI1.0_10 MOI1.0 10 46200 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46300 NOT 9989 Host
MOI1.0_10 MOI1.0 10 46300 NOT 119548 Parasite
MOI1.0_10 MOI1.0 10 46300 NAND 9 Host
MOI1.0_10 MOI1.0 10 46300 NAND 1316 Parasite
MOI1.0_10 MOI1.0 10 46300 AND 2 Host
MOI1.0_10 MOI1.0 10 46300 AND 0 Parasite
MOI1.0_10 MOI1.0 10 46300 ORN 0 Host
MOI1.0_10 MOI1.0 10 46300 ORN 6 Parasite
MOI1.0_10 MOI1.0 10 46300 OR 0 Host
MOI1.0_10 MOI1.0 10 46300 OR 1 Parasite
MOI1.0_10 MOI1.0 10 46300 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46300 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46300 NOR 0 Host
MOI1.0_10 MOI1.0 10 46300 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46300 XOR 0 Host
MOI1.0_10 MOI1.0 10 46300 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46300 EQU 0 Host
MOI1.0_10 MOI1.0 10 46300 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46400 NOT 9996 Host
MOI1.0_10 MOI1.0 10 46400 NOT 117525 Parasite
MOI1.0_10 MOI1.0 10 46400 NAND 3 Host
MOI1.0_10 MOI1.0 10 46400 NAND 1493 Parasite
MOI1.0_10 MOI1.0 10 46400 AND 0 Host
MOI1.0_10 MOI1.0 10 46400 AND 1 Parasite
MOI1.0_10 MOI1.0 10 46400 ORN 0 Host
MOI1.0_10 MOI1.0 10 46400 ORN 12 Parasite
MOI1.0_10 MOI1.0 10 46400 OR 1 Host
MOI1.0_10 MOI1.0 10 46400 OR 1 Parasite
MOI1.0_10 MOI1.0 10 46400 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46400 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46400 NOR 0 Host
MOI1.0_10 MOI1.0 10 46400 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46400 XOR 0 Host
MOI1.0_10 MOI1.0 10 46400 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46400 EQU 0 Host
MOI1.0_10 MOI1.0 10 46400 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46500 NOT 9987 Host
MOI1.0_10 MOI1.0 10 46500 NOT 118409 Parasite
MOI1.0_10 MOI1.0 10 46500 NAND 12 Host
MOI1.0_10 MOI1.0 10 46500 NAND 1661 Parasite
MOI1.0_10 MOI1.0 10 46500 AND 0 Host
MOI1.0_10 MOI1.0 10 46500 AND 21 Parasite
MOI1.0_10 MOI1.0 10 46500 ORN 1 Host
MOI1.0_10 MOI1.0 10 46500 ORN 2 Parasite
MOI1.0_10 MOI1.0 10 46500 OR 0 Host
MOI1.0_10 MOI1.0 10 46500 OR 0 Parasite
MOI1.0_10 MOI1.0 10 46500 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46500 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46500 NOR 0 Host
MOI1.0_10 MOI1.0 10 46500 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46500 XOR 0 Host
MOI1.0_10 MOI1.0 10 46500 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46500 EQU 0 Host
MOI1.0_10 MOI1.0 10 46500 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46600 NOT 9978 Host
MOI1.0_10 MOI1.0 10 46600 NOT 120964 Parasite
MOI1.0_10 MOI1.0 10 46600 NAND 22 Host
MOI1.0_10 MOI1.0 10 46600 NAND 1319 Parasite
MOI1.0_10 MOI1.0 10 46600 AND 0 Host
MOI1.0_10 MOI1.0 10 46600 AND 17 Parasite
MOI1.0_10 MOI1.0 10 46600 ORN 0 Host
MOI1.0_10 MOI1.0 10 46600 ORN 8 Parasite
MOI1.0_10 MOI1.0 10 46600 OR 0 Host
MOI1.0_10 MOI1.0 10 46600 OR 1 Parasite
MOI1.0_10 MOI1.0 10 46600 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46600 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46600 NOR 0 Host
MOI1.0_10 MOI1.0 10 46600 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46600 XOR 0 Host
MOI1.0_10 MOI1.0 10 46600 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46600 EQU 0 Host
MOI1.0_10 MOI1.0 10 46600 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46700 NOT 9977 Host
MOI1.0_10 MOI1.0 10 46700 NOT 117727 Parasite
MOI1.0_10 MOI1.0 10 46700 NAND 22 Host
MOI1.0_10 MOI1.0 10 46700 NAND 1356 Parasite
MOI1.0_10 MOI1.0 10 46700 AND 0 Host
MOI1.0_10 MOI1.0 10 46700 AND 34 Parasite
MOI1.0_10 MOI1.0 10 46700 ORN 0 Host
MOI1.0_10 MOI1.0 10 46700 ORN 2 Parasite
MOI1.0_10 MOI1.0 10 46700 OR 1 Host
MOI1.0_10 MOI1.0 10 46700 OR 0 Parasite
MOI1.0_10 MOI1.0 10 46700 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46700 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46700 NOR 0 Host
MOI1.0_10 MOI1.0 10 46700 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46700 XOR 0 Host
MOI1.0_10 MOI1.0 10 46700 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46700 EQU 0 Host
MOI1.0_10 MOI1.0 10 46700 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46800 NOT 9996 Host
MOI1.0_10 MOI1.0 10 46800 NOT 115368 Parasite
MOI1.0_10 MOI1.0 10 46800 NAND 1 Host
MOI1.0_10 MOI1.0 10 46800 NAND 1366 Parasite
MOI1.0_10 MOI1.0 10 46800 AND 0 Host
MOI1.0_10 MOI1.0 10 46800 AND 12 Parasite
MOI1.0_10 MOI1.0 10 46800 ORN 3 Host
MOI1.0_10 MOI1.0 10 46800 ORN 4 Parasite
MOI1.0_10 MOI1.0 10 46800 OR 0 Host
MOI1.0_10 MOI1.0 10 46800 OR 0 Parasite
MOI1.0_10 MOI1.0 10 46800 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46800 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46800 NOR 0 Host
MOI1.0_10 MOI1.0 10 46800 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46800 XOR 0 Host
MOI1.0_10 MOI1.0 10 46800 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46800 EQU 0 Host
MOI1.0_10 MOI1.0 10 46800 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 46900 NOT 9999 Host
MOI1.0_10 MOI1.0 10 46900 NOT 113432 Parasite
MOI1.0_10 MOI1.0 10 46900 NAND 0 Host
MOI1.0_10 MOI1.0 10 46900 NAND 1262 Parasite
MOI1.0_10 MOI1.0 10 46900 AND 0 Host
MOI1.0_10 MOI1.0 10 46900 AND 0 Parasite
MOI1.0_10 MOI1.0 10 46900 ORN 1 Host
MOI1.0_10 MOI1.0 10 46900 ORN 4 Parasite
MOI1.0_10 MOI1.0 10 46900 OR 0 Host
MOI1.0_10 MOI1.0 10 46900 OR 2 Parasite
MOI1.0_10 MOI1.0 10 46900 ANDN 0 Host
MOI1.0_10 MOI1.0 10 46900 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 46900 NOR 0 Host
MOI1.0_10 MOI1.0 10 46900 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 46900 XOR 0 Host
MOI1.0_10 MOI1.0 10 46900 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 46900 EQU 0 Host
MOI1.0_10 MOI1.0 10 46900 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 47000 NOT 9997 Host
MOI1.0_10 MOI1.0 10 47000 NOT 110148 Parasite
MOI1.0_10 MOI1.0 10 47000 NAND 0 Host
MOI1.0_10 MOI1.0 10 47000 NAND 1176 Parasite
MOI1.0_10 MOI1.0 10 47000 AND 0 Host
MOI1.0_10 MOI1.0 10 47000 AND 0 Parasite
MOI1.0_10 MOI1.0 10 47000 ORN 3 Host
MOI1.0_10 MOI1.0 10 47000 ORN 9 Parasite
MOI1.0_10 MOI1.0 10 47000 OR 0 Host
MOI1.0_10 MOI1.0 10 47000 OR 3 Parasite
MOI1.0_10 MOI1.0 10 47000 ANDN 0 Host
MOI1.0_10 MOI1.0 10 47000 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 47000 NOR 0 Host
MOI1.0_10 MOI1.0 10 47000 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 47000 XOR 0 Host
MOI1.0_10 MOI1.0 10 47000 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 47000 EQU 0 Host
MOI1.0_10 MOI1.0 10 47000 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 47100 NOT 9997 Host
MOI1.0_10 MOI1.0 10 47100 NOT 107692 Parasite
MOI1.0_10 MOI1.0 10 47100 NAND 2 Host
MOI1.0_10 MOI1.0 10 47100 NAND 1166 Parasite
MOI1.0_10 MOI1.0 10 47100 AND 0 Host
MOI1.0_10 MOI1.0 10 47100 AND 1 Parasite
MOI1.0_10 MOI1.0 10 47100 ORN 0 Host
MOI1.0_10 MOI1.0 10 47100 ORN 6 Parasite
MOI1.0_10 MOI1.0 10 47100 OR 1 Host
MOI1.0_10 MOI1.0 10 47100 OR 0 Parasite
MOI1.0_10 MOI1.0 10 47100 ANDN 0 Host
MOI1.0_10 MOI1.0 10 47100 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 47100 NOR 0 Host
MOI1.0_10 MOI1.0 10 47100 NOR 0 Parasite
MOI1.0_10 MOI1.0 10 47100 XOR 0 Host
MOI1.0_10 MOI1.0 10 47100 XOR 0 Parasite
MOI1.0_10 MOI1.0 10 47100 EQU 0 Host
MOI1.0_10 MOI1.0 10 47100 EQU 0 Parasite
MOI1.0_10 MOI1.0 10 47200 NOT 9985 Host
MOI1.0_10 MOI1.0 10 47200 NOT 106129 Parasite
MOI1.0_10 MOI1.0 10 47200 NAND 13 Host
MOI1.0_10 MOI1.0 10 47200 NAND 1206 Parasite
MOI1.0_10 MOI1.0 10 47200 AND 0 Host
MOI1.0_10 MOI1.0 10 47200 AND 0 Parasite
MOI1.0_10 MOI1.0 10 47200 ORN 0 Host
MOI1.0_10 MOI1.0 10 47200 ORN 2 Parasite
MOI1.0_10 MOI1.0 10 47200 OR 2 Host
MOI1.0_10 MOI1.0 10 47200 OR 0 Parasite
MOI1.0_10 MOI1.0 10 47200 ANDN 0 Host
MOI1.0_10 MOI1.0 10 47200 ANDN 0 Parasite
MOI1.0_10 MOI1.0 10 47200 NOR 0 Host
