uid treatment rep update steal_count donate_count difference
VT0.75_20 VT0.75 20 26500 47837 458608 410771
VT0.75_20 VT0.75 20 26600 49975 458697 408722
VT0.75_20 VT0.75 20 26700 50055 465172 415117
VT0.75_20 VT0.75 20 26800 49373 458886 409513
VT0.75_20 VT0.75 20 26900 49626 456849 407223
VT0.75_20 VT0.75 20 27000 46125 463152 417027
VT0.75_20 VT0.75 20 27100 47346 482051 434705
VT0.75_20 VT0.75 20 27200 50002 478079 428077
VT0.75_20 VT0.75 20 27300 49752 478950 429198
VT0.75_20 VT0.75 20 27400 47332 482747 435415
VT0.75_20 VT0.75 20 27500 48993 482065 433072
VT0.75_20 VT0.75 20 27600 48251 478996 430745
VT0.75_20 VT0.75 20 27700 48295 475012 426717
VT0.75_20 VT0.75 20 27800 51411 468475 417064
VT0.75_20 VT0.75 20 27900 50682 476395 425713
VT0.75_20 VT0.75 20 28000 47225 472200 424975
VT0.75_20 VT0.75 20 28100 44178 466390 422212
VT0.75_20 VT0.75 20 28200 44573 483400 438827
VT0.75_20 VT0.75 20 28300 46562 475980 429418
VT0.75_20 VT0.75 20 28400 44276 490743 446467
VT0.75_20 VT0.75 20 28500 46859 483019 436160
VT0.75_20 VT0.75 20 28600 48788 482652 433864
VT0.75_20 VT0.75 20 28700 51294 492646 441352
VT0.75_20 VT0.75 20 28800 50795 484067 433272
VT0.75_20 VT0.75 20 28900 46470 486207 439737
VT0.75_20 VT0.75 20 29000 49384 475367 425983
VT0.75_20 VT0.75 20 29100 48850 467574 418724
VT0.75_20 VT0.75 20 29200 46523 483758 437235
VT0.75_20 VT0.75 20 29300 46098 485171 439073
VT0.75_20 VT0.75 20 29400 49917 487378 437461
VT0.75_20 VT0.75 20 29500 48112 488081 439969
VT0.75_20 VT0.75 20 29600 47570 482135 434565
VT0.75_20 VT0.75 20 29700 46888 483905 437017
VT0.75_20 VT0.75 20 29800 47842 488853 441011
VT0.75_20 VT0.75 20 29900 46323 489413 443090
VT0.75_20 VT0.75 20 30000 47665 494504 446839
VT0.75_20 VT0.75 20 30100 49491 482613 433122
VT0.75_20 VT0.75 20 30200 47752 468051 420299
VT0.75_20 VT0.75 20 30300 49270 481776 432506
VT0.75_20 VT0.75 20 30400 48727 494562 445835
VT0.75_20 VT0.75 20 30500 46544 488425 441881
VT0.75_20 VT0.75 20 30600 48489 505842 457353
VT0.75_20 VT0.75 20 30700 49856 503248 453392
VT0.75_20 VT0.75 20 30800 49932 493854 443922
VT0.75_20 VT0.75 20 30900 48041 473271 425230
VT0.75_20 VT0.75 20 31000 49193 466796 417603
VT0.75_20 VT0.75 20 31100 50590 471170 420580
VT0.75_20 VT0.75 20 31200 51569 453327 401758
VT0.75_20 VT0.75 20 31300 48434 457553 409119
VT0.75_20 VT0.75 20 31400 50224 473170 422946
VT0.75_20 VT0.75 20 31500 50506 480909 430403
VT0.75_20 VT0.75 20 31600 50824 476953 426129
VT0.75_20 VT0.75 20 31700 48733 480367 431634
VT0.75_20 VT0.75 20 31800 47906 482889 434983
VT0.75_20 VT0.75 20 31900 48150 475543 427393
VT0.75_20 VT0.75 20 32000 46612 469872 423260
VT0.75_20 VT0.75 20 32100 45711 464729 419018
VT0.75_20 VT0.75 20 32200 42817 487322 444505
VT0.75_20 VT0.75 20 32300 44156 479609 435453
VT0.75_20 VT0.75 20 32400 47051 473721 426670
VT0.75_20 VT0.75 20 32500 48811 478919 430108
VT0.75_20 VT0.75 20 32600 50474 493658 443184
VT0.75_20 VT0.75 20 32700 49430 483837 434407
VT0.75_20 VT0.75 20 32800 46917 486873 439956
VT0.75_20 VT0.75 20 32900 46919 487828 440909
VT0.75_20 VT0.75 20 33000 46086 482372 436286
VT0.75_20 VT0.75 20 33100 48231 473141 424910
VT0.75_20 VT0.75 20 33200 47797 466580 418783
VT0.75_20 VT0.75 20 33300 45379 467342 421963
VT0.75_20 VT0.75 20 33400 43959 468883 424924
VT0.75_20 VT0.75 20 33500 50882 480395 429513
VT0.75_20 VT0.75 20 33600 49248 484348 435100
VT0.75_20 VT0.75 20 33700 47338 484849 437511
VT0.75_20 VT0.75 20 33800 44134 486795 442661
VT0.75_20 VT0.75 20 33900 45042 481343 436301
VT0.75_20 VT0.75 20 34000 46749 478039 431290
VT0.75_20 VT0.75 20 34100 47305 466911 419606
VT0.75_20 VT0.75 20 34200 45113 455202 410089
VT0.75_20 VT0.75 20 34300 46974 466944 419970
VT0.75_20 VT0.75 20 34400 45309 455083 409774
VT0.75_20 VT0.75 20 34500 44734 450315 405581
VT0.75_20 VT0.75 20 34600 48547 469139 420592
VT0.75_20 VT0.75 20 34700 52121 471654 419533
VT0.75_20 VT0.75 20 34800 52063 469893 417830
VT0.75_20 VT0.75 20 34900 52073 475259 423186
VT0.75_20 VT0.75 20 35000 50921 483293 432372
VT0.75_20 VT0.75 20 35100 49198 485271 436073
VT0.75_20 VT0.75 20 35200 46962 478921 431959
VT0.75_20 VT0.75 20 35300 44424 476658 432234
VT0.75_20 VT0.75 20 35400 48106 466375 418269
VT0.75_20 VT0.75 20 35500 49024 478994 429970
VT0.75_20 VT0.75 20 35600 46896 477531 430635
VT0.75_20 VT0.75 20 35700 44288 480641 436353
VT0.75_20 VT0.75 20 35800 43543 468696 425153
VT0.75_20 VT0.75 20 35900 41218 468875 427657
VT0.75_20 VT0.75 20 36000 43037 473442 430405
VT0.75_20 VT0.75 20 36100 46385 475668 429283
VT0.75_20 VT0.75 20 36200 48035 456713 408678
VT0.75_20 VT0.75 20 36300 45421 450514 405093
VT0.75_20 VT0.75 20 36400 45351 459596 414245
VT0.75_20 VT0.75 20 36500 43750 455899 412149
VT0.75_20 VT0.75 20 36600 42647 448032 405385
VT0.75_20 VT0.75 20 36700 42691 467760 425069
VT0.75_20 VT0.75 20 36800 45239 465293 420054
VT0.75_20 VT0.75 20 36900 42914 486997 444083
VT0.75_20 VT0.75 20 37000 42369 492361 449992
VT0.75_20 VT0.75 20 37100 42359 492459 450100
VT0.75_20 VT0.75 20 37200 43367 493520 450153
VT0.75_20 VT0.75 20 37300 42631 493351 450720
VT0.75_20 VT0.75 20 37400 44579 483706 439127
VT0.75_20 VT0.75 20 37500 46501 485861 439360
VT0.75_20 VT0.75 20 37600 47548 479102 431554
VT0.75_20 VT0.75 20 37700 46132 484186 438054
VT0.75_20 VT0.75 20 37800 45663 484316 438653
VT0.75_20 VT0.75 20 37900 45606 493798 448192
VT0.75_20 VT0.75 20 38000 49025 483741 434716
VT0.75_20 VT0.75 20 38100 48283 469861 421578
VT0.75_20 VT0.75 20 38200 43690 472175 428485
VT0.75_20 VT0.75 20 38300 42245 467872 425627
VT0.75_20 VT0.75 20 38400 43999 473364 429365
VT0.75_20 VT0.75 20 38500 43175 463125 419950
VT0.75_20 VT0.75 20 38600 46380 455377 408997
VT0.75_20 VT0.75 20 38700 47656 449702 402046
VT0.75_20 VT0.75 20 38800 48519 454492 405973
VT0.75_20 VT0.75 20 38900 47606 452603 404997
VT0.75_20 VT0.75 20 39000 46533 452979 406446
VT0.75_20 VT0.75 20 39100 45615 456307 410692
VT0.75_20 VT0.75 20 39200 44053 465247 421194
VT0.75_20 VT0.75 20 39300 46108 486353 440245
VT0.75_20 VT0.75 20 39400 45377 485440 440063
VT0.75_20 VT0.75 20 39500 44312 495816 451504
VT0.75_20 VT0.75 20 39600 47350 505891 458541
VT0.75_20 VT0.75 20 39700 52482 494005 441523
VT0.75_20 VT0.75 20 39800 50420 497042 446622
VT0.75_20 VT0.75 20 39900 50673 498813 448140
VT0.75_20 VT0.75 20 40000 47624 487908 440284
VT0.75_20 VT0.75 20 40100 46376 491630 445254
VT0.75_20 VT0.75 20 40200 49344 486647 437303
VT0.75_20 VT0.75 20 40300 49657 489566 439909
VT0.75_20 VT0.75 20 40400 52563 482677 430114
VT0.75_20 VT0.75 20 40500 50994 477159 426165
VT0.75_20 VT0.75 20 40600 47746 471494 423748
VT0.75_20 VT0.75 20 40700 44909 479748 434839
VT0.75_20 VT0.75 20 40800 45222 477983 432761
VT0.75_20 VT0.75 20 40900 42997 483651 440654
VT0.75_20 VT0.75 20 41000 44460 476631 432171
VT0.75_20 VT0.75 20 41100 42500 477027 434527
VT0.75_20 VT0.75 20 41200 42505 478686 436181
VT0.75_20 VT0.75 20 41300 45828 464623 418795
VT0.75_20 VT0.75 20 41400 48673 459709 411036
VT0.75_20 VT0.75 20 41500 50213 479878 429665
VT0.75_20 VT0.75 20 41600 48651 477683 429032
VT0.75_20 VT0.75 20 41700 47922 469661 421739
VT0.75_20 VT0.75 20 41800 45555 458647 413092
VT0.75_20 VT0.75 20 41900 47434 451873 404439
VT0.75_20 VT0.75 20 42000 48374 466717 418343
VT0.75_20 VT0.75 20 42100 49177 468184 419007
VT0.75_20 VT0.75 20 42200 49629 468070 418441
VT0.75_20 VT0.75 20 42300 43165 488899 445734
VT0.75_20 VT0.75 20 42400 46518 479187 432669
VT0.75_20 VT0.75 20 42500 45483 477843 432360
VT0.75_20 VT0.75 20 42600 46758 449657 402899
VT0.75_20 VT0.75 20 42700 44868 455106 410238
VT0.75_20 VT0.75 20 42800 42393 456538 414145
VT0.75_20 VT0.75 20 42900 40107 457498 417391
VT0.75_20 VT0.75 20 43000 43317 468473 425156
VT0.75_20 VT0.75 20 43100 43967 487544 443577
VT0.75_20 VT0.75 20 43200 46405 475911 429506
VT0.75_20 VT0.75 20 43300 47280 468125 420845
VT0.75_20 VT0.75 20 43400 47399 469562 422163
VT0.75_20 VT0.75 20 43500 46102 458949 412847
VT0.75_20 VT0.75 20 43600 45101 458971 413870
VT0.75_20 VT0.75 20 43700 48633 472995 424362
VT0.75_20 VT0.75 20 43800 51908 477393 425485
VT0.75_20 VT0.75 20 43900 48244 466687 418443
VT0.75_20 VT0.75 20 44000 44871 460795 415924
VT0.75_20 VT0.75 20 44100 48248 445943 397695
VT0.75_20 VT0.75 20 44200 48903 453757 404854
VT0.75_20 VT0.75 20 44300 47821 458186 410365
VT0.75_20 VT0.75 20 44400 47426 460224 412798
VT0.75_20 VT0.75 20 44500 49148 475898 426750
VT0.75_20 VT0.75 20 44600 43964 482149 438185
VT0.75_20 VT0.75 20 44700 42926 491169 448243
VT0.75_20 VT0.75 20 44800 46658 493088 446430
VT0.75_20 VT0.75 20 44900 48532 495677 447145
VT0.75_20 VT0.75 20 45000 47703 497466 449763
VT0.75_20 VT0.75 20 45100 49924 495732 445808
VT0.75_20 VT0.75 20 45200 50359 489854 439495
VT0.75_20 VT0.75 20 45300 49726 490185 440459
VT0.75_20 VT0.75 20 45400 49517 481646 432129
VT0.75_20 VT0.75 20 45500 46370 496186 449816
VT0.75_20 VT0.75 20 45600 49076 499281 450205
VT0.75_20 VT0.75 20 45700 51113 492566 441453
VT0.75_20 VT0.75 20 45800 51640 494781 443141
VT0.75_20 VT0.75 20 45900 51343 489529 438186
VT0.75_20 VT0.75 20 46000 46026 491853 445827
VT0.75_20 VT0.75 20 46100 45693 485789 440096
VT0.75_20 VT0.75 20 46200 47941 481812 433871
VT0.75_20 VT0.75 20 46300 47916 466569 418653
VT0.75_20 VT0.75 20 46400 48766 464223 415457
VT0.75_20 VT0.75 20 46500 45895 468513 422618
VT0.75_20 VT0.75 20 46600 46210 458612 412402
VT0.75_20 VT0.75 20 46700 44501 457436 412935
VT0.75_20 VT0.75 20 46800 45539 465272 419733
VT0.75_20 VT0.75 20 46900 45538 468136 422598
VT0.75_20 VT0.75 20 47000 47818 474283 426465
VT0.75_20 VT0.75 20 47100 48290 480959 432669
VT0.75_20 VT0.75 20 47200 49821 485395 435574
VT0.75_20 VT0.75 20 47300 49761 479180 429419
VT0.75_20 VT0.75 20 47400 46564 488568 442004
VT0.75_20 VT0.75 20 47500 45732 490498 444766
VT0.75_20 VT0.75 20 47600 47187 492745 445558
VT0.75_20 VT0.75 20 47700 47477 500068 452591
VT0.75_20 VT0.75 20 47800 50040 492310 442270
VT0.75_20 VT0.75 20 47900 51194 485145 433951
VT0.75_20 VT0.75 20 48000 49487 478917 429430
VT0.75_20 VT0.75 20 48100 49146 468617 419471
VT0.75_20 VT0.75 20 48200 46510 469221 422711
VT0.75_20 VT0.75 20 48300 47455 465108 417653
VT0.75_20 VT0.75 20 48400 45828 470687 424859
VT0.75_20 VT0.75 20 48500 49631 459729 410098
VT0.75_20 VT0.75 20 48600 48061 464695 416634
VT0.75_20 VT0.75 20 48700 49294 475609 426315
VT0.75_20 VT0.75 20 48800 50983 479913 428930
VT0.75_20 VT0.75 20 48900 46860 474988 428128
VT0.75_20 VT0.75 20 49000 45228 484042 438814
VT0.75_20 VT0.75 20 49100 46094 480138 434044
VT0.75_20 VT0.75 20 49200 45231 471420 426189
VT0.75_20 VT0.75 20 49300 45423 462323 416900
VT0.75_20 VT0.75 20 49400 44586 474451 429865
VT0.75_20 VT0.75 20 49500 46634 472866 426232
VT0.75_20 VT0.75 20 49600 47358 477157 429799
VT0.75_20 VT0.75 20 49700 46978 484234 437256
VT0.75_20 VT0.75 20 49800 47234 473954 426720
VT0.75_20 VT0.75 20 49900 44237 482380 438143
VT0.75_20 VT0.75 20 50000 42552 484085 441533
VT0.75_20 VT0.75 20 50100 46131 484878 438747
VT0.75_20 VT0.75 20 50200 43595 481637 438042
VT0.75_20 VT0.75 20 50300 42250 481781 439531
VT0.75_20 VT0.75 20 50400 41907 471828 429921
VT0.75_20 VT0.75 20 50500 44595 484502 439907
VT0.75_20 VT0.75 20 50600 47674 492639 444965
VT0.75_20 VT0.75 20 50700 48132 486376 438244
VT0.75_20 VT0.75 20 50800 49468 474604 425136
VT0.75_20 VT0.75 20 50900 48432 474371 425939
VT0.75_20 VT0.75 20 51000 46384 481788 435404
VT0.75_20 VT0.75 20 51100 43426 486675 443249
VT0.75_20 VT0.75 20 51200 41892 477810 435918
VT0.75_20 VT0.75 20 51300 41288 471125 429837
VT0.75_20 VT0.75 20 51400 43162 468328 425166
VT0.75_20 VT0.75 20 51500 41690 483024 441334
VT0.75_20 VT0.75 20 51600 42093 509907 467814
VT0.75_20 VT0.75 20 51700 43317 513114 469797
VT0.75_20 VT0.75 20 51800 43553 489027 445474
VT0.75_20 VT0.75 20 51900 43927 489416 445489
VT0.75_20 VT0.75 20 52000 42685 484821 442136
VT0.75_20 VT0.75 20 52100 41409 478347 436938
VT0.75_20 VT0.75 20 52200 40732 476475 435743
VT0.75_20 VT0.75 20 52300 42015 483671 441656
VT0.75_20 VT0.75 20 52400 43646 476346 432700
VT0.75_20 VT0.75 20 52500 42041 476675 434634
VT0.75_20 VT0.75 20 52600 42223 471734 429511
VT0.75_20 VT0.75 20 52700 44409 466133 421724
VT0.75_20 VT0.75 20 52800 51392 465726 414334
VT0.75_20 VT0.75 20 52900 47706 483688 435982
VT0.75_20 VT0.75 20 53000 46752 497278 450526
VT0.75_20 VT0.75 20 53100 44080 482251 438171
VT0.75_20 VT0.75 20 53200 43860 472772 428912
VT0.75_20 VT0.75 20 53300 43061 479781 436720
VT0.75_20 VT0.75 20 53400 45178 488570 443392
VT0.75_20 VT0.75 20 53500 44110 486407 442297
VT0.75_20 VT0.75 20 53600 46488 481483 434995
VT0.75_20 VT0.75 20 53700 46501 477626 431125
VT0.75_20 VT0.75 20 53800 47720 483196 435476
VT0.75_20 VT0.75 20 53900 50108 475178 425070
VT0.75_20 VT0.75 20 54000 48378 474935 426557
VT0.75_20 VT0.75 20 54100 44335 469311 424976
VT0.75_20 VT0.75 20 54200 42301 483024 440723
VT0.75_20 VT0.75 20 54300 41497 484740 443243
VT0.75_20 VT0.75 20 54400 43027 496281 453254
VT0.75_20 VT0.75 20 54500 44560 498115 453555
VT0.75_20 VT0.75 20 54600 44121 490712 446591
VT0.75_20 VT0.75 20 54700 50598 498165 447567
VT0.75_20 VT0.75 20 54800 47988 496469 448481
VT0.75_20 VT0.75 20 54900 46311 492489 446178
VT0.75_20 VT0.75 20 55000 46511 484087 437576
VT0.75_20 VT0.75 20 55100 43471 478631 435160
VT0.75_20 VT0.75 20 55200 42794 487701 444907
VT0.75_20 VT0.75 20 55300 44894 481046 436152
VT0.75_20 VT0.75 20 55400 45960 476390 430430
VT0.75_20 VT0.75 20 55500 44456 460391 415935
VT0.75_20 VT0.75 20 55600 45096 456389 411293
VT0.75_20 VT0.75 20 55700 44339 465361 421022
VT0.75_20 VT0.75 20 55800 42352 452532 410180
VT0.75_20 VT0.75 20 55900 42243 449621 407378
VT0.75_20 VT0.75 20 56000 44226 472132 427906
VT0.75_20 VT0.75 20 56100 46142 485848 439706
VT0.75_20 VT0.75 20 56200 46558 488757 442199
VT0.75_20 VT0.75 20 56300 48064 478306 430242
VT0.75_20 VT0.75 20 56400 44607 487512 442905
VT0.75_20 VT0.75 20 56500 44586 480933 436347
VT0.75_20 VT0.75 20 56600 43596 461902 418306
VT0.75_20 VT0.75 20 56700 43410 486132 442722
VT0.75_20 VT0.75 20 56800 43998 482619 438621
VT0.75_20 VT0.75 20 56900 46927 481253 434326
VT0.75_20 VT0.75 20 57000 43499 489417 445918
VT0.75_20 VT0.75 20 57100 44599 495729 451130
VT0.75_20 VT0.75 20 57200 44878 478954 434076
VT0.75_20 VT0.75 20 57300 44046 472549 428503
VT0.75_20 VT0.75 20 57400 45035 486411 441376
VT0.75_20 VT0.75 20 57500 44249 482284 438035
VT0.75_20 VT0.75 20 57600 47391 481272 433881
VT0.75_20 VT0.75 20 57700 46418 487504 441086
VT0.75_20 VT0.75 20 57800 44213 490156 445943
VT0.75_20 VT0.75 20 57900 42275 488700 446425
VT0.75_20 VT0.75 20 58000 46101 480764 434663
VT0.75_20 VT0.75 20 58100 46000 480190 434190
VT0.75_20 VT0.75 20 58200 46281 493236 446955
VT0.75_20 VT0.75 20 58300 46812 489829 443017
VT0.75_20 VT0.75 20 58400 48431 473125 424694
VT0.75_20 VT0.75 20 58500 45128 487221 442093
VT0.75_20 VT0.75 20 58600 46578 490297 443719
VT0.75_20 VT0.75 20 58700 46993 496532 449539
VT0.75_20 VT0.75 20 58800 50972 486990 436018
VT0.75_20 VT0.75 20 58900 47098 488750 441652
VT0.75_20 VT0.75 20 59000 46065 487162 441097
VT0.75_20 VT0.75 20 59100 46274 480365 434091
VT0.75_20 VT0.75 20 59200 45299 471565 426266
VT0.75_20 VT0.75 20 59300 43197 471822 428625
VT0.75_20 VT0.75 20 59400 43444 473170 429726
VT0.75_20 VT0.75 20 59500 47215 479039 431824
VT0.75_20 VT0.75 20 59600 45195 483454 438259
VT0.75_20 VT0.75 20 59700 43712 484665 440953
VT0.75_20 VT0.75 20 59800 44622 479128 434506
VT0.75_20 VT0.75 20 59900 43410 473595 430185
VT0.75_20 VT0.75 20 60000 42269 476981 434712
VT0.75_20 VT0.75 20 60100 44820 494037 449217
VT0.75_20 VT0.75 20 60200 43314 494208 450894
VT0.75_20 VT0.75 20 60300 43634 487457 443823
VT0.75_20 VT0.75 20 60400 44039 483150 439111
VT0.75_20 VT0.75 20 60500 44487 497539 453052
VT0.75_20 VT0.75 20 60600 45671 504436 458765
VT0.75_20 VT0.75 20 60700 46125 509475 463350
VT0.75_20 VT0.75 20 60800 48435 499661 451226
VT0.75_20 VT0.75 20 60900 47693 503372 455679
VT0.75_20 VT0.75 20 61000 45309 505446 460137
VT0.75_20 VT0.75 20 61100 44225 503232 459007
VT0.75_20 VT0.75 20 61200 42876 497344 454468
VT0.75_20 VT0.75 20 61300 45199 484202 439003
VT0.75_20 VT0.75 20 61400 46441 487536 441095
VT0.75_20 VT0.75 20 61500 49946 494290 444344
VT0.75_20 VT0.75 20 61600 54231 483181 428950
VT0.75_20 VT0.75 20 61700 52424 482946 430522
VT0.75_20 VT0.75 20 61800 46921 488267 441346
VT0.75_20 VT0.75 20 61900 44315 490929 446614
VT0.75_20 VT0.75 20 62000 39332 509265 469933
VT0.75_20 VT0.75 20 62100 39743 522181 482438
VT0.75_20 VT0.75 20 62200 38620 523416 484796
VT0.75_20 VT0.75 20 62300 39782 523699 483917
VT0.75_20 VT0.75 20 62400 41115 518378 477263
VT0.75_20 VT0.75 20 62500 41488 516321 474833
VT0.75_20 VT0.75 20 62600 39986 517147 477161
VT0.75_20 VT0.75 20 62700 40585 523687 483102
VT0.75_20 VT0.75 20 62800 40251 509169 468918
VT0.75_20 VT0.75 20 62900 43123 502771 459648
VT0.75_20 VT0.75 20 63000 43640 508444 464804
VT0.75_20 VT0.75 20 63100 39997 503786 463789
VT0.75_20 VT0.75 20 63200 39789 510508 470719
VT0.75_20 VT0.75 20 63300 41475 503174 461699
VT0.75_20 VT0.75 20 63400 43552 507304 463752
VT0.75_20 VT0.75 20 63500 41621 505555 463934
VT0.75_20 VT0.75 20 63600 43369 513219 469850
VT0.75_20 VT0.75 20 63700 40100 503932 463832
VT0.75_20 VT0.75 20 63800 39672 513545 473873
VT0.75_20 VT0.75 20 63900 41634 507738 466104
VT0.75_20 VT0.75 20 64000 43706 509752 466046
VT0.75_20 VT0.75 20 64100 41268 512536 471268
VT0.75_20 VT0.75 20 64200 43500 520291 476791
VT0.75_20 VT0.75 20 64300 42549 519142 476593
VT0.75_20 VT0.75 20 64400 42990 513697 470707
VT0.75_20 VT0.75 20 64500 41517 515395 473878
VT0.75_20 VT0.75 20 64600 40901 511390 470489
VT0.75_20 VT0.75 20 64700 40826 502473 461647
VT0.75_20 VT0.75 20 64800 40630 513008 472378
VT0.75_20 VT0.75 20 64900 43216 505997 462781
VT0.75_20 VT0.75 20 65000 41703 507920 466217
VT0.75_20 VT0.75 20 65100 44041 506871 462830
VT0.75_20 VT0.75 20 65200 41963 503921 461958
VT0.75_20 VT0.75 20 65300 43847 507707 463860
VT0.75_20 VT0.75 20 65400 39425 517944 478519
VT0.75_20 VT0.75 20 65500 40910 505957 465047
VT0.75_20 VT0.75 20 65600 36047 508691 472644
VT0.75_20 VT0.75 20 65700 40533 509052 468519
VT0.75_20 VT0.75 20 65800 42051 506390 464339
VT0.75_20 VT0.75 20 65900 42009 507779 465770
VT0.75_20 VT0.75 20 66000 41477 511870 470393
VT0.75_20 VT0.75 20 66100 40527 498268 457741
VT0.75_20 VT0.75 20 66200 39730 513079 473349
VT0.75_20 VT0.75 20 66300 43157 509672 466515
VT0.75_20 VT0.75 20 66400 42826 515442 472616
VT0.75_20 VT0.75 20 66500 45030 505709 460679
VT0.75_20 VT0.75 20 66600 44385 516337 471952
VT0.75_20 VT0.75 20 66700 45595 521047 475452
VT0.75_20 VT0.75 20 66800 44282 524509 480227
VT0.75_20 VT0.75 20 66900 44755 519530 474775
VT0.75_20 VT0.75 20 67000 44932 515127 470195
VT0.75_20 VT0.75 20 67100 43974 508361 464387
VT0.75_20 VT0.75 20 67200 43115 512963 469848
VT0.75_20 VT0.75 20 67300 44018 516902 472884
VT0.75_20 VT0.75 20 67400 42069 516010 473941
VT0.75_20 VT0.75 20 67500 44046 502938 458892
VT0.75_20 VT0.75 20 67600 41640 511260 469620
VT0.75_20 VT0.75 20 67700 47258 506657 459399
VT0.75_20 VT0.75 20 67800 45647 509146 463499
VT0.75_20 VT0.75 20 67900 44394 511072 466678
VT0.75_20 VT0.75 20 68000 43113 512409 469296
VT0.75_20 VT0.75 20 68100 42147 521352 479205
VT0.75_20 VT0.75 20 68200 40051 509884 469833
VT0.75_20 VT0.75 20 68300 38136 519358 481222
VT0.75_20 VT0.75 20 68400 40720 515772 475052
VT0.75_20 VT0.75 20 68500 40952 512626 471674
VT0.75_20 VT0.75 20 68600 44137 507380 463243
VT0.75_20 VT0.75 20 68700 43401 514622 471221
VT0.75_20 VT0.75 20 68800 41541 516615 475074
VT0.75_20 VT0.75 20 68900 42664 512159 469495
VT0.75_20 VT0.75 20 69000 44360 506533 462173
VT0.75_20 VT0.75 20 69100 45882 507309 461427
VT0.75_20 VT0.75 20 69200 43721 505609 461888
VT0.75_20 VT0.75 20 69300 38206 509114 470908
VT0.75_20 VT0.75 20 69400 42654 508411 465757
VT0.75_20 VT0.75 20 69500 42221 508342 466121
VT0.75_20 VT0.75 20 69600 43217 498723 455506
VT0.75_20 VT0.75 20 69700 42391 493018 450627
VT0.75_20 VT0.75 20 69800 41417 497957 456540
VT0.75_20 VT0.75 20 69900 42295 500776 458481
VT0.75_20 VT0.75 20 70000 38234 505940 467706
VT0.75_20 VT0.75 20 70100 39179 494229 455050
VT0.75_20 VT0.75 20 70200 40504 497108 456604
VT0.75_20 VT0.75 20 70300 41392 505562 464170
VT0.75_20 VT0.75 20 70400 39210 503345 464135
VT0.75_20 VT0.75 20 70500 40334 501103 460769
VT0.75_20 VT0.75 20 70600 39954 518160 478206
VT0.75_20 VT0.75 20 70700 36762 513877 477115
VT0.75_20 VT0.75 20 70800 39528 504351 464823
VT0.75_20 VT0.75 20 70900 41723 501610 459887
VT0.75_20 VT0.75 20 71000 43092 505755 462663
VT0.75_20 VT0.75 20 71100 43186 508082 464896
VT0.75_20 VT0.75 20 71200 43612 515741 472129
VT0.75_20 VT0.75 20 71300 44745 511234 466489
VT0.75_20 VT0.75 20 71400 45766 509096 463330
VT0.75_20 VT0.75 20 71500 44560 514080 469520
VT0.75_20 VT0.75 20 71600 43868 510962 467094
VT0.75_20 VT0.75 20 71700 45929 517464 471535
VT0.75_20 VT0.75 20 71800 43991 528185 484194
VT0.75_20 VT0.75 20 71900 46941 521771 474830
VT0.75_20 VT0.75 20 72000 43329 516091 472762
VT0.75_20 VT0.75 20 72100 45797 512257 466460
VT0.75_20 VT0.75 20 72200 42691 508722 466031
VT0.75_20 VT0.75 20 72300 39182 510930 471748
VT0.75_20 VT0.75 20 72400 42007 520989 478982
VT0.75_20 VT0.75 20 72500 43559 511498 467939
VT0.75_20 VT0.75 20 72600 47465 508334 460869
VT0.75_20 VT0.75 20 72700 45217 510426 465209
VT0.75_20 VT0.75 20 72800 46778 504350 457572
VT0.75_20 VT0.75 20 72900 44265 505351 461086
VT0.75_20 VT0.75 20 73000 42464 503633 461169
VT0.75_20 VT0.75 20 73100 44093 515538 471445
VT0.75_20 VT0.75 20 73200 44061 509009 464948
VT0.75_20 VT0.75 20 73300 44167 510457 466290
VT0.75_20 VT0.75 20 73400 43551 509554 466003
VT0.75_20 VT0.75 20 73500 43151 516182 473031
VT0.75_20 VT0.75 20 73600 41566 514194 472628
VT0.75_20 VT0.75 20 73700 42309 529305 486996
VT0.75_20 VT0.75 20 73800 41888 521511 479623
VT0.75_20 VT0.75 20 73900 45761 513236 467475
VT0.75_20 VT0.75 20 74000 45402 510405 465003
VT0.75_20 VT0.75 20 74100 43294 512041 468747
VT0.75_20 VT0.75 20 74200 41738 510372 468634
VT0.75_20 VT0.75 20 74300 41297 514851 473554
VT0.75_20 VT0.75 20 74400 47502 509262 461760
VT0.75_20 VT0.75 20 74500 51262 517190 465928
VT0.75_20 VT0.75 20 74600 50199 521280 471081
VT0.75_20 VT0.75 20 74700 47699 521430 473731
