uid treatment rep update task count partner
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66600 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66600 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66600 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66600 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66600 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 NOT 9873 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 NOT 134594 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 NAND 125 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 NAND 221 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 AND 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 AND 1 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 ORN 2 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 ORN 31 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 OR 13 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66700 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 NOT 9861 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 NOT 132135 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 NAND 125 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 NAND 243 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 AND 10 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 AND 3 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 ORN 4 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 ORN 33 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 OR 7 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66800 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 NOT 9914 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 NOT 131978 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 NAND 75 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 NAND 234 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 AND 10 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 AND 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 ORN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 ORN 19 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 OR 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 OR 11 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 66900 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 NOT 9925 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 NOT 129249 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 NAND 62 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 NAND 287 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 AND 8 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 AND 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 ORN 4 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 ORN 19 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 OR 9 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 ANDN 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67000 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 NOT 9928 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 NOT 133128 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 NAND 62 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 NAND 437 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 AND 9 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 AND 2 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 ORN 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 ORN 23 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 OR 12 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67100 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 NOT 9933 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 NOT 137853 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 NAND 55 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 NAND 378 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 AND 8 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 AND 5 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 ORN 3 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 ORN 13 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 OR 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 OR 12 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67200 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 NOT 9931 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 NOT 136621 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 NAND 56 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 NAND 289 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 AND 10 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 AND 7 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 ORN 2 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 ORN 36 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 OR 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 OR 2 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67300 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 NOT 9945 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 NOT 135907 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 NAND 47 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 NAND 300 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 AND 6 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 AND 4 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 ORN 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 ORN 22 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 OR 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 OR 10 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67400 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 NOT 9947 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 NOT 135444 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 NAND 45 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 NAND 401 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 AND 7 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 AND 2 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 ORN 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 ORN 25 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 OR 15 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67500 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 NOT 9948 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 NOT 132213 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 NAND 47 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 NAND 563 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 AND 3 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 AND 1 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 ORN 2 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 ORN 15 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 OR 18 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67600 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 NOT 9947 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 NOT 132286 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 NAND 50 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 NAND 410 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 AND 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 AND 1 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 ORN 2 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 ORN 16 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 OR 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 OR 10 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67700 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 NOT 9948 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 NOT 133955 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 NAND 52 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 NAND 364 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 AND 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 AND 1 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 ORN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 ORN 13 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 OR 24 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67800 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 NOT 9946 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 NOT 135154 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 NAND 47 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 NAND 333 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 AND 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 AND 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 ORN 6 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 ORN 20 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 OR 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 OR 12 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 67900 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 NOT 9945 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 NOT 131649 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 NAND 48 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 NAND 252 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 AND 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 AND 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 ORN 2 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 ORN 20 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 OR 3 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 OR 6 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 ANDN 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68000 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 NOT 9947 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 NOT 132743 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 NAND 51 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 NAND 407 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 AND 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 AND 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 ORN 2 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 ORN 32 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 OR 14 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 ANDN 1 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 NOR 1 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68100 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 NOT 9946 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 NOT 133537 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 NAND 50 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 NAND 457 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 AND 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 AND 2 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 ORN 3 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 ORN 14 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 OR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 OR 14 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 ANDN 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68200 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 NOT 9946 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 NOT 135586 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 NAND 49 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 NAND 371 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 AND 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 AND 10 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 ORN 3 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 ORN 24 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 OR 1 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 OR 12 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 ANDN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 ANDN 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 NOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 NOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 XOR 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 XOR 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 EQU 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68300 EQU 0 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 NOT 9952 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 NOT 136018 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 NAND 46 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 NAND 289 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 AND 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 AND 1 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 ORN 0 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 ORN 9 Mutualist
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 OR 2 Host
ORGANISM_TYPE0_9 ORGANISM_TYPE0 9 68400 OR 8 Mutualist
