uid treatment rep update task count partner
MOI1.0_1 MOI1.0 1 64300 AND 16 Parasite
MOI1.0_1 MOI1.0 1 64300 ORN 8 Host
MOI1.0_1 MOI1.0 1 64300 ORN 25 Parasite
MOI1.0_1 MOI1.0 1 64300 OR 0 Host
MOI1.0_1 MOI1.0 1 64300 OR 28 Parasite
MOI1.0_1 MOI1.0 1 64300 ANDN 1 Host
MOI1.0_1 MOI1.0 1 64300 ANDN 3 Parasite
MOI1.0_1 MOI1.0 1 64300 NOR 0 Host
MOI1.0_1 MOI1.0 1 64300 NOR 1 Parasite
MOI1.0_1 MOI1.0 1 64300 XOR 0 Host
MOI1.0_1 MOI1.0 1 64300 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 64300 EQU 0 Host
MOI1.0_1 MOI1.0 1 64300 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 64400 NOT 9900 Host
MOI1.0_1 MOI1.0 1 64400 NOT 130807 Parasite
MOI1.0_1 MOI1.0 1 64400 NAND 85 Host
MOI1.0_1 MOI1.0 1 64400 NAND 182 Parasite
MOI1.0_1 MOI1.0 1 64400 AND 2 Host
MOI1.0_1 MOI1.0 1 64400 AND 13 Parasite
MOI1.0_1 MOI1.0 1 64400 ORN 7 Host
MOI1.0_1 MOI1.0 1 64400 ORN 11 Parasite
MOI1.0_1 MOI1.0 1 64400 OR 6 Host
MOI1.0_1 MOI1.0 1 64400 OR 17 Parasite
MOI1.0_1 MOI1.0 1 64400 ANDN 0 Host
MOI1.0_1 MOI1.0 1 64400 ANDN 7 Parasite
MOI1.0_1 MOI1.0 1 64400 NOR 0 Host
MOI1.0_1 MOI1.0 1 64400 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 64400 XOR 0 Host
MOI1.0_1 MOI1.0 1 64400 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 64400 EQU 0 Host
MOI1.0_1 MOI1.0 1 64400 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 64500 NOT 9913 Host
MOI1.0_1 MOI1.0 1 64500 NOT 133386 Parasite
MOI1.0_1 MOI1.0 1 64500 NAND 81 Host
MOI1.0_1 MOI1.0 1 64500 NAND 390 Parasite
MOI1.0_1 MOI1.0 1 64500 AND 2 Host
MOI1.0_1 MOI1.0 1 64500 AND 13 Parasite
MOI1.0_1 MOI1.0 1 64500 ORN 3 Host
MOI1.0_1 MOI1.0 1 64500 ORN 27 Parasite
MOI1.0_1 MOI1.0 1 64500 OR 1 Host
MOI1.0_1 MOI1.0 1 64500 OR 19 Parasite
MOI1.0_1 MOI1.0 1 64500 ANDN 0 Host
MOI1.0_1 MOI1.0 1 64500 ANDN 3 Parasite
MOI1.0_1 MOI1.0 1 64500 NOR 0 Host
MOI1.0_1 MOI1.0 1 64500 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 64500 XOR 0 Host
MOI1.0_1 MOI1.0 1 64500 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 64500 EQU 0 Host
MOI1.0_1 MOI1.0 1 64500 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 64600 NOT 9904 Host
MOI1.0_1 MOI1.0 1 64600 NOT 131466 Parasite
MOI1.0_1 MOI1.0 1 64600 NAND 87 Host
MOI1.0_1 MOI1.0 1 64600 NAND 353 Parasite
MOI1.0_1 MOI1.0 1 64600 AND 1 Host
MOI1.0_1 MOI1.0 1 64600 AND 8 Parasite
MOI1.0_1 MOI1.0 1 64600 ORN 4 Host
MOI1.0_1 MOI1.0 1 64600 ORN 18 Parasite
MOI1.0_1 MOI1.0 1 64600 OR 3 Host
MOI1.0_1 MOI1.0 1 64600 OR 12 Parasite
MOI1.0_1 MOI1.0 1 64600 ANDN 1 Host
MOI1.0_1 MOI1.0 1 64600 ANDN 3 Parasite
MOI1.0_1 MOI1.0 1 64600 NOR 0 Host
MOI1.0_1 MOI1.0 1 64600 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 64600 XOR 0 Host
MOI1.0_1 MOI1.0 1 64600 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 64600 EQU 0 Host
MOI1.0_1 MOI1.0 1 64600 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 64700 NOT 9907 Host
MOI1.0_1 MOI1.0 1 64700 NOT 132924 Parasite
MOI1.0_1 MOI1.0 1 64700 NAND 83 Host
MOI1.0_1 MOI1.0 1 64700 NAND 186 Parasite
MOI1.0_1 MOI1.0 1 64700 AND 0 Host
MOI1.0_1 MOI1.0 1 64700 AND 8 Parasite
MOI1.0_1 MOI1.0 1 64700 ORN 6 Host
MOI1.0_1 MOI1.0 1 64700 ORN 15 Parasite
MOI1.0_1 MOI1.0 1 64700 OR 2 Host
MOI1.0_1 MOI1.0 1 64700 OR 27 Parasite
MOI1.0_1 MOI1.0 1 64700 ANDN 2 Host
MOI1.0_1 MOI1.0 1 64700 ANDN 4 Parasite
MOI1.0_1 MOI1.0 1 64700 NOR 0 Host
MOI1.0_1 MOI1.0 1 64700 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 64700 XOR 0 Host
MOI1.0_1 MOI1.0 1 64700 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 64700 EQU 0 Host
MOI1.0_1 MOI1.0 1 64700 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 64800 NOT 9909 Host
MOI1.0_1 MOI1.0 1 64800 NOT 130227 Parasite
MOI1.0_1 MOI1.0 1 64800 NAND 85 Host
MOI1.0_1 MOI1.0 1 64800 NAND 239 Parasite
MOI1.0_1 MOI1.0 1 64800 AND 1 Host
MOI1.0_1 MOI1.0 1 64800 AND 9 Parasite
MOI1.0_1 MOI1.0 1 64800 ORN 3 Host
MOI1.0_1 MOI1.0 1 64800 ORN 14 Parasite
MOI1.0_1 MOI1.0 1 64800 OR 0 Host
MOI1.0_1 MOI1.0 1 64800 OR 13 Parasite
MOI1.0_1 MOI1.0 1 64800 ANDN 2 Host
MOI1.0_1 MOI1.0 1 64800 ANDN 8 Parasite
MOI1.0_1 MOI1.0 1 64800 NOR 0 Host
MOI1.0_1 MOI1.0 1 64800 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 64800 XOR 0 Host
MOI1.0_1 MOI1.0 1 64800 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 64800 EQU 0 Host
MOI1.0_1 MOI1.0 1 64800 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 64900 NOT 9915 Host
MOI1.0_1 MOI1.0 1 64900 NOT 132807 Parasite
MOI1.0_1 MOI1.0 1 64900 NAND 77 Host
MOI1.0_1 MOI1.0 1 64900 NAND 195 Parasite
MOI1.0_1 MOI1.0 1 64900 AND 1 Host
MOI1.0_1 MOI1.0 1 64900 AND 16 Parasite
MOI1.0_1 MOI1.0 1 64900 ORN 5 Host
MOI1.0_1 MOI1.0 1 64900 ORN 27 Parasite
MOI1.0_1 MOI1.0 1 64900 OR 1 Host
MOI1.0_1 MOI1.0 1 64900 OR 25 Parasite
MOI1.0_1 MOI1.0 1 64900 ANDN 1 Host
MOI1.0_1 MOI1.0 1 64900 ANDN 8 Parasite
MOI1.0_1 MOI1.0 1 64900 NOR 0 Host
MOI1.0_1 MOI1.0 1 64900 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 64900 XOR 0 Host
MOI1.0_1 MOI1.0 1 64900 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 64900 EQU 0 Host
MOI1.0_1 MOI1.0 1 64900 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65000 NOT 9897 Host
MOI1.0_1 MOI1.0 1 65000 NOT 133025 Parasite
MOI1.0_1 MOI1.0 1 65000 NAND 82 Host
MOI1.0_1 MOI1.0 1 65000 NAND 148 Parasite
MOI1.0_1 MOI1.0 1 65000 AND 3 Host
MOI1.0_1 MOI1.0 1 65000 AND 3 Parasite
MOI1.0_1 MOI1.0 1 65000 ORN 11 Host
MOI1.0_1 MOI1.0 1 65000 ORN 19 Parasite
MOI1.0_1 MOI1.0 1 65000 OR 5 Host
MOI1.0_1 MOI1.0 1 65000 OR 18 Parasite
MOI1.0_1 MOI1.0 1 65000 ANDN 2 Host
MOI1.0_1 MOI1.0 1 65000 ANDN 7 Parasite
MOI1.0_1 MOI1.0 1 65000 NOR 0 Host
MOI1.0_1 MOI1.0 1 65000 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65000 XOR 0 Host
MOI1.0_1 MOI1.0 1 65000 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65000 EQU 0 Host
MOI1.0_1 MOI1.0 1 65000 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65100 NOT 9904 Host
MOI1.0_1 MOI1.0 1 65100 NOT 132026 Parasite
MOI1.0_1 MOI1.0 1 65100 NAND 85 Host
MOI1.0_1 MOI1.0 1 65100 NAND 220 Parasite
MOI1.0_1 MOI1.0 1 65100 AND 1 Host
MOI1.0_1 MOI1.0 1 65100 AND 14 Parasite
MOI1.0_1 MOI1.0 1 65100 ORN 6 Host
MOI1.0_1 MOI1.0 1 65100 ORN 24 Parasite
MOI1.0_1 MOI1.0 1 65100 OR 4 Host
MOI1.0_1 MOI1.0 1 65100 OR 27 Parasite
MOI1.0_1 MOI1.0 1 65100 ANDN 0 Host
MOI1.0_1 MOI1.0 1 65100 ANDN 8 Parasite
MOI1.0_1 MOI1.0 1 65100 NOR 0 Host
MOI1.0_1 MOI1.0 1 65100 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65100 XOR 0 Host
MOI1.0_1 MOI1.0 1 65100 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65100 EQU 0 Host
MOI1.0_1 MOI1.0 1 65100 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65200 NOT 9900 Host
MOI1.0_1 MOI1.0 1 65200 NOT 133577 Parasite
MOI1.0_1 MOI1.0 1 65200 NAND 90 Host
MOI1.0_1 MOI1.0 1 65200 NAND 224 Parasite
MOI1.0_1 MOI1.0 1 65200 AND 2 Host
MOI1.0_1 MOI1.0 1 65200 AND 11 Parasite
MOI1.0_1 MOI1.0 1 65200 ORN 1 Host
MOI1.0_1 MOI1.0 1 65200 ORN 34 Parasite
MOI1.0_1 MOI1.0 1 65200 OR 6 Host
MOI1.0_1 MOI1.0 1 65200 OR 36 Parasite
MOI1.0_1 MOI1.0 1 65200 ANDN 1 Host
MOI1.0_1 MOI1.0 1 65200 ANDN 7 Parasite
MOI1.0_1 MOI1.0 1 65200 NOR 0 Host
MOI1.0_1 MOI1.0 1 65200 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65200 XOR 0 Host
MOI1.0_1 MOI1.0 1 65200 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65200 EQU 0 Host
MOI1.0_1 MOI1.0 1 65200 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65300 NOT 9902 Host
MOI1.0_1 MOI1.0 1 65300 NOT 132391 Parasite
MOI1.0_1 MOI1.0 1 65300 NAND 83 Host
MOI1.0_1 MOI1.0 1 65300 NAND 205 Parasite
MOI1.0_1 MOI1.0 1 65300 AND 2 Host
MOI1.0_1 MOI1.0 1 65300 AND 7 Parasite
MOI1.0_1 MOI1.0 1 65300 ORN 7 Host
MOI1.0_1 MOI1.0 1 65300 ORN 25 Parasite
MOI1.0_1 MOI1.0 1 65300 OR 5 Host
MOI1.0_1 MOI1.0 1 65300 OR 21 Parasite
MOI1.0_1 MOI1.0 1 65300 ANDN 0 Host
MOI1.0_1 MOI1.0 1 65300 ANDN 4 Parasite
MOI1.0_1 MOI1.0 1 65300 NOR 1 Host
MOI1.0_1 MOI1.0 1 65300 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65300 XOR 0 Host
MOI1.0_1 MOI1.0 1 65300 XOR 1 Parasite
MOI1.0_1 MOI1.0 1 65300 EQU 0 Host
MOI1.0_1 MOI1.0 1 65300 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65400 NOT 9911 Host
MOI1.0_1 MOI1.0 1 65400 NOT 130059 Parasite
MOI1.0_1 MOI1.0 1 65400 NAND 79 Host
MOI1.0_1 MOI1.0 1 65400 NAND 253 Parasite
MOI1.0_1 MOI1.0 1 65400 AND 4 Host
MOI1.0_1 MOI1.0 1 65400 AND 18 Parasite
MOI1.0_1 MOI1.0 1 65400 ORN 2 Host
MOI1.0_1 MOI1.0 1 65400 ORN 17 Parasite
MOI1.0_1 MOI1.0 1 65400 OR 2 Host
MOI1.0_1 MOI1.0 1 65400 OR 36 Parasite
MOI1.0_1 MOI1.0 1 65400 ANDN 2 Host
MOI1.0_1 MOI1.0 1 65400 ANDN 7 Parasite
MOI1.0_1 MOI1.0 1 65400 NOR 0 Host
MOI1.0_1 MOI1.0 1 65400 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65400 XOR 0 Host
MOI1.0_1 MOI1.0 1 65400 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65400 EQU 0 Host
MOI1.0_1 MOI1.0 1 65400 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65500 NOT 9892 Host
MOI1.0_1 MOI1.0 1 65500 NOT 132109 Parasite
MOI1.0_1 MOI1.0 1 65500 NAND 82 Host
MOI1.0_1 MOI1.0 1 65500 NAND 241 Parasite
MOI1.0_1 MOI1.0 1 65500 AND 4 Host
MOI1.0_1 MOI1.0 1 65500 AND 11 Parasite
MOI1.0_1 MOI1.0 1 65500 ORN 15 Host
MOI1.0_1 MOI1.0 1 65500 ORN 21 Parasite
MOI1.0_1 MOI1.0 1 65500 OR 5 Host
MOI1.0_1 MOI1.0 1 65500 OR 24 Parasite
MOI1.0_1 MOI1.0 1 65500 ANDN 2 Host
MOI1.0_1 MOI1.0 1 65500 ANDN 4 Parasite
MOI1.0_1 MOI1.0 1 65500 NOR 0 Host
MOI1.0_1 MOI1.0 1 65500 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65500 XOR 0 Host
MOI1.0_1 MOI1.0 1 65500 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65500 EQU 0 Host
MOI1.0_1 MOI1.0 1 65500 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65600 NOT 9903 Host
MOI1.0_1 MOI1.0 1 65600 NOT 129799 Parasite
MOI1.0_1 MOI1.0 1 65600 NAND 80 Host
MOI1.0_1 MOI1.0 1 65600 NAND 190 Parasite
MOI1.0_1 MOI1.0 1 65600 AND 3 Host
MOI1.0_1 MOI1.0 1 65600 AND 12 Parasite
MOI1.0_1 MOI1.0 1 65600 ORN 10 Host
MOI1.0_1 MOI1.0 1 65600 ORN 37 Parasite
MOI1.0_1 MOI1.0 1 65600 OR 2 Host
MOI1.0_1 MOI1.0 1 65600 OR 26 Parasite
MOI1.0_1 MOI1.0 1 65600 ANDN 2 Host
MOI1.0_1 MOI1.0 1 65600 ANDN 6 Parasite
MOI1.0_1 MOI1.0 1 65600 NOR 0 Host
MOI1.0_1 MOI1.0 1 65600 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65600 XOR 0 Host
MOI1.0_1 MOI1.0 1 65600 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65600 EQU 0 Host
MOI1.0_1 MOI1.0 1 65600 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65700 NOT 9912 Host
MOI1.0_1 MOI1.0 1 65700 NOT 134518 Parasite
MOI1.0_1 MOI1.0 1 65700 NAND 82 Host
MOI1.0_1 MOI1.0 1 65700 NAND 189 Parasite
MOI1.0_1 MOI1.0 1 65700 AND 2 Host
MOI1.0_1 MOI1.0 1 65700 AND 8 Parasite
MOI1.0_1 MOI1.0 1 65700 ORN 2 Host
MOI1.0_1 MOI1.0 1 65700 ORN 25 Parasite
MOI1.0_1 MOI1.0 1 65700 OR 1 Host
MOI1.0_1 MOI1.0 1 65700 OR 15 Parasite
MOI1.0_1 MOI1.0 1 65700 ANDN 1 Host
MOI1.0_1 MOI1.0 1 65700 ANDN 4 Parasite
MOI1.0_1 MOI1.0 1 65700 NOR 0 Host
MOI1.0_1 MOI1.0 1 65700 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65700 XOR 0 Host
MOI1.0_1 MOI1.0 1 65700 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65700 EQU 0 Host
MOI1.0_1 MOI1.0 1 65700 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65800 NOT 9896 Host
MOI1.0_1 MOI1.0 1 65800 NOT 134344 Parasite
MOI1.0_1 MOI1.0 1 65800 NAND 80 Host
MOI1.0_1 MOI1.0 1 65800 NAND 147 Parasite
MOI1.0_1 MOI1.0 1 65800 AND 4 Host
MOI1.0_1 MOI1.0 1 65800 AND 12 Parasite
MOI1.0_1 MOI1.0 1 65800 ORN 9 Host
MOI1.0_1 MOI1.0 1 65800 ORN 32 Parasite
MOI1.0_1 MOI1.0 1 65800 OR 9 Host
MOI1.0_1 MOI1.0 1 65800 OR 18 Parasite
MOI1.0_1 MOI1.0 1 65800 ANDN 2 Host
MOI1.0_1 MOI1.0 1 65800 ANDN 6 Parasite
MOI1.0_1 MOI1.0 1 65800 NOR 0 Host
MOI1.0_1 MOI1.0 1 65800 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65800 XOR 0 Host
MOI1.0_1 MOI1.0 1 65800 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65800 EQU 0 Host
MOI1.0_1 MOI1.0 1 65800 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 65900 NOT 9913 Host
MOI1.0_1 MOI1.0 1 65900 NOT 133324 Parasite
MOI1.0_1 MOI1.0 1 65900 NAND 79 Host
MOI1.0_1 MOI1.0 1 65900 NAND 243 Parasite
MOI1.0_1 MOI1.0 1 65900 AND 3 Host
MOI1.0_1 MOI1.0 1 65900 AND 12 Parasite
MOI1.0_1 MOI1.0 1 65900 ORN 2 Host
MOI1.0_1 MOI1.0 1 65900 ORN 26 Parasite
MOI1.0_1 MOI1.0 1 65900 OR 3 Host
MOI1.0_1 MOI1.0 1 65900 OR 20 Parasite
MOI1.0_1 MOI1.0 1 65900 ANDN 0 Host
MOI1.0_1 MOI1.0 1 65900 ANDN 5 Parasite
MOI1.0_1 MOI1.0 1 65900 NOR 0 Host
MOI1.0_1 MOI1.0 1 65900 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 65900 XOR 0 Host
MOI1.0_1 MOI1.0 1 65900 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 65900 EQU 0 Host
MOI1.0_1 MOI1.0 1 65900 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66000 NOT 9908 Host
MOI1.0_1 MOI1.0 1 66000 NOT 130833 Parasite
MOI1.0_1 MOI1.0 1 66000 NAND 82 Host
MOI1.0_1 MOI1.0 1 66000 NAND 223 Parasite
MOI1.0_1 MOI1.0 1 66000 AND 3 Host
MOI1.0_1 MOI1.0 1 66000 AND 11 Parasite
MOI1.0_1 MOI1.0 1 66000 ORN 4 Host
MOI1.0_1 MOI1.0 1 66000 ORN 36 Parasite
MOI1.0_1 MOI1.0 1 66000 OR 3 Host
MOI1.0_1 MOI1.0 1 66000 OR 29 Parasite
MOI1.0_1 MOI1.0 1 66000 ANDN 0 Host
MOI1.0_1 MOI1.0 1 66000 ANDN 2 Parasite
MOI1.0_1 MOI1.0 1 66000 NOR 0 Host
MOI1.0_1 MOI1.0 1 66000 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 66000 XOR 0 Host
MOI1.0_1 MOI1.0 1 66000 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 66000 EQU 0 Host
MOI1.0_1 MOI1.0 1 66000 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66100 NOT 9910 Host
MOI1.0_1 MOI1.0 1 66100 NOT 128478 Parasite
MOI1.0_1 MOI1.0 1 66100 NAND 86 Host
MOI1.0_1 MOI1.0 1 66100 NAND 225 Parasite
MOI1.0_1 MOI1.0 1 66100 AND 1 Host
MOI1.0_1 MOI1.0 1 66100 AND 11 Parasite
MOI1.0_1 MOI1.0 1 66100 ORN 2 Host
MOI1.0_1 MOI1.0 1 66100 ORN 25 Parasite
MOI1.0_1 MOI1.0 1 66100 OR 1 Host
MOI1.0_1 MOI1.0 1 66100 OR 29 Parasite
MOI1.0_1 MOI1.0 1 66100 ANDN 0 Host
MOI1.0_1 MOI1.0 1 66100 ANDN 6 Parasite
MOI1.0_1 MOI1.0 1 66100 NOR 0 Host
MOI1.0_1 MOI1.0 1 66100 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 66100 XOR 0 Host
MOI1.0_1 MOI1.0 1 66100 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 66100 EQU 0 Host
MOI1.0_1 MOI1.0 1 66100 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66200 NOT 9898 Host
MOI1.0_1 MOI1.0 1 66200 NOT 129502 Parasite
MOI1.0_1 MOI1.0 1 66200 NAND 86 Host
MOI1.0_1 MOI1.0 1 66200 NAND 219 Parasite
MOI1.0_1 MOI1.0 1 66200 AND 2 Host
MOI1.0_1 MOI1.0 1 66200 AND 6 Parasite
MOI1.0_1 MOI1.0 1 66200 ORN 6 Host
MOI1.0_1 MOI1.0 1 66200 ORN 21 Parasite
MOI1.0_1 MOI1.0 1 66200 OR 6 Host
MOI1.0_1 MOI1.0 1 66200 OR 14 Parasite
MOI1.0_1 MOI1.0 1 66200 ANDN 2 Host
MOI1.0_1 MOI1.0 1 66200 ANDN 9 Parasite
MOI1.0_1 MOI1.0 1 66200 NOR 0 Host
MOI1.0_1 MOI1.0 1 66200 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 66200 XOR 0 Host
MOI1.0_1 MOI1.0 1 66200 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 66200 EQU 0 Host
MOI1.0_1 MOI1.0 1 66200 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66300 NOT 9906 Host
MOI1.0_1 MOI1.0 1 66300 NOT 134212 Parasite
MOI1.0_1 MOI1.0 1 66300 NAND 85 Host
MOI1.0_1 MOI1.0 1 66300 NAND 184 Parasite
MOI1.0_1 MOI1.0 1 66300 AND 4 Host
MOI1.0_1 MOI1.0 1 66300 AND 12 Parasite
MOI1.0_1 MOI1.0 1 66300 ORN 1 Host
MOI1.0_1 MOI1.0 1 66300 ORN 16 Parasite
MOI1.0_1 MOI1.0 1 66300 OR 2 Host
MOI1.0_1 MOI1.0 1 66300 OR 20 Parasite
MOI1.0_1 MOI1.0 1 66300 ANDN 2 Host
MOI1.0_1 MOI1.0 1 66300 ANDN 3 Parasite
MOI1.0_1 MOI1.0 1 66300 NOR 0 Host
MOI1.0_1 MOI1.0 1 66300 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 66300 XOR 0 Host
MOI1.0_1 MOI1.0 1 66300 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 66300 EQU 0 Host
MOI1.0_1 MOI1.0 1 66300 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66400 NOT 9850 Host
MOI1.0_1 MOI1.0 1 66400 NOT 138178 Parasite
MOI1.0_1 MOI1.0 1 66400 NAND 139 Host
MOI1.0_1 MOI1.0 1 66400 NAND 234 Parasite
MOI1.0_1 MOI1.0 1 66400 AND 2 Host
MOI1.0_1 MOI1.0 1 66400 AND 3 Parasite
MOI1.0_1 MOI1.0 1 66400 ORN 4 Host
MOI1.0_1 MOI1.0 1 66400 ORN 27 Parasite
MOI1.0_1 MOI1.0 1 66400 OR 3 Host
MOI1.0_1 MOI1.0 1 66400 OR 27 Parasite
MOI1.0_1 MOI1.0 1 66400 ANDN 1 Host
MOI1.0_1 MOI1.0 1 66400 ANDN 7 Parasite
MOI1.0_1 MOI1.0 1 66400 NOR 1 Host
MOI1.0_1 MOI1.0 1 66400 NOR 1 Parasite
MOI1.0_1 MOI1.0 1 66400 XOR 0 Host
MOI1.0_1 MOI1.0 1 66400 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 66400 EQU 0 Host
MOI1.0_1 MOI1.0 1 66400 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66500 NOT 9851 Host
MOI1.0_1 MOI1.0 1 66500 NOT 133784 Parasite
MOI1.0_1 MOI1.0 1 66500 NAND 138 Host
MOI1.0_1 MOI1.0 1 66500 NAND 321 Parasite
MOI1.0_1 MOI1.0 1 66500 AND 4 Host
MOI1.0_1 MOI1.0 1 66500 AND 13 Parasite
MOI1.0_1 MOI1.0 1 66500 ORN 5 Host
MOI1.0_1 MOI1.0 1 66500 ORN 22 Parasite
MOI1.0_1 MOI1.0 1 66500 OR 1 Host
MOI1.0_1 MOI1.0 1 66500 OR 23 Parasite
MOI1.0_1 MOI1.0 1 66500 ANDN 1 Host
MOI1.0_1 MOI1.0 1 66500 ANDN 3 Parasite
MOI1.0_1 MOI1.0 1 66500 NOR 0 Host
MOI1.0_1 MOI1.0 1 66500 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 66500 XOR 0 Host
MOI1.0_1 MOI1.0 1 66500 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 66500 EQU 0 Host
MOI1.0_1 MOI1.0 1 66500 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66600 NOT 9856 Host
MOI1.0_1 MOI1.0 1 66600 NOT 131088 Parasite
MOI1.0_1 MOI1.0 1 66600 NAND 135 Host
MOI1.0_1 MOI1.0 1 66600 NAND 230 Parasite
MOI1.0_1 MOI1.0 1 66600 AND 2 Host
MOI1.0_1 MOI1.0 1 66600 AND 8 Parasite
MOI1.0_1 MOI1.0 1 66600 ORN 1 Host
MOI1.0_1 MOI1.0 1 66600 ORN 24 Parasite
MOI1.0_1 MOI1.0 1 66600 OR 4 Host
MOI1.0_1 MOI1.0 1 66600 OR 24 Parasite
MOI1.0_1 MOI1.0 1 66600 ANDN 2 Host
MOI1.0_1 MOI1.0 1 66600 ANDN 4 Parasite
MOI1.0_1 MOI1.0 1 66600 NOR 0 Host
MOI1.0_1 MOI1.0 1 66600 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 66600 XOR 0 Host
MOI1.0_1 MOI1.0 1 66600 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 66600 EQU 0 Host
MOI1.0_1 MOI1.0 1 66600 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66700 NOT 9844 Host
MOI1.0_1 MOI1.0 1 66700 NOT 130548 Parasite
MOI1.0_1 MOI1.0 1 66700 NAND 147 Host
MOI1.0_1 MOI1.0 1 66700 NAND 287 Parasite
MOI1.0_1 MOI1.0 1 66700 AND 2 Host
MOI1.0_1 MOI1.0 1 66700 AND 13 Parasite
MOI1.0_1 MOI1.0 1 66700 ORN 4 Host
MOI1.0_1 MOI1.0 1 66700 ORN 18 Parasite
MOI1.0_1 MOI1.0 1 66700 OR 2 Host
MOI1.0_1 MOI1.0 1 66700 OR 20 Parasite
MOI1.0_1 MOI1.0 1 66700 ANDN 1 Host
MOI1.0_1 MOI1.0 1 66700 ANDN 1 Parasite
MOI1.0_1 MOI1.0 1 66700 NOR 0 Host
MOI1.0_1 MOI1.0 1 66700 NOR 0 Parasite
MOI1.0_1 MOI1.0 1 66700 XOR 0 Host
MOI1.0_1 MOI1.0 1 66700 XOR 0 Parasite
MOI1.0_1 MOI1.0 1 66700 EQU 0 Host
MOI1.0_1 MOI1.0 1 66700 EQU 0 Parasite
MOI1.0_1 MOI1.0 1 66800 NOT 9858 Host
MOI1.0_1 MOI1.0 1 66800 NOT 132339 Parasite
MOI1.0_1 MOI1.0 1 66800 NAND 133 Host
MOI1.0_1 MOI1.0 1 66800 NAND 203 Parasite
MOI1.0_1 MOI1.0 1 66800 AND 2 Host
MOI1.0_1 MOI1.0 1 66800 AND 17 Parasite
