uid treatment rep update steal_count donate_count difference
VT0.5_10 VT0.5 10 1400 81054 26403 -54651
VT0.5_10 VT0.5 10 1500 87847 27624 -60223
VT0.5_10 VT0.5 10 1600 76585 26776 -49809
VT0.5_10 VT0.5 10 1700 72551 27737 -44814
VT0.5_10 VT0.5 10 1800 76015 27534 -48481
VT0.5_10 VT0.5 10 1900 79593 26310 -53283
VT0.5_10 VT0.5 10 2000 70090 26328 -43762
VT0.5_10 VT0.5 10 2100 79579 25441 -54138
VT0.5_10 VT0.5 10 2200 78674 25118 -53556
VT0.5_10 VT0.5 10 2300 81691 24764 -56927
VT0.5_10 VT0.5 10 2400 82947 25619 -57328
VT0.5_10 VT0.5 10 2500 96118 27017 -69101
VT0.5_10 VT0.5 10 2600 109191 24499 -84692
VT0.5_10 VT0.5 10 2700 90101 24262 -65839
VT0.5_10 VT0.5 10 2800 95831 25403 -70428
VT0.5_10 VT0.5 10 2900 69144 24964 -44180
VT0.5_10 VT0.5 10 3000 68436 25217 -43219
VT0.5_10 VT0.5 10 3100 56816 25998 -30818
VT0.5_10 VT0.5 10 3200 60948 26240 -34708
VT0.5_10 VT0.5 10 3300 62103 25193 -36910
VT0.5_10 VT0.5 10 3400 60374 23459 -36915
VT0.5_10 VT0.5 10 3500 61437 24952 -36485
VT0.5_10 VT0.5 10 3600 73633 25208 -48425
VT0.5_10 VT0.5 10 3700 63126 25754 -37372
VT0.5_10 VT0.5 10 3800 66729 25517 -41212
VT0.5_10 VT0.5 10 3900 62641 25041 -37600
VT0.5_10 VT0.5 10 4000 62989 25695 -37294
VT0.5_10 VT0.5 10 4100 61464 25861 -35603
VT0.5_10 VT0.5 10 4200 67137 24944 -42193
VT0.5_10 VT0.5 10 4300 61374 25120 -36254
VT0.5_10 VT0.5 10 4400 60489 23000 -37489
VT0.5_10 VT0.5 10 4500 59034 23685 -35349
VT0.5_10 VT0.5 10 4600 61675 24971 -36704
VT0.5_10 VT0.5 10 4700 61998 23210 -38788
VT0.5_10 VT0.5 10 4800 58195 23522 -34673
VT0.5_10 VT0.5 10 4900 66490 24685 -41805
VT0.5_10 VT0.5 10 5000 61013 25555 -35458
VT0.5_10 VT0.5 10 5100 57981 25018 -32963
VT0.5_10 VT0.5 10 5200 58758 25432 -33326
VT0.5_10 VT0.5 10 5300 63047 24143 -38904
VT0.5_10 VT0.5 10 5400 59314 24962 -34352
VT0.5_10 VT0.5 10 5500 59213 24461 -34752
VT0.5_10 VT0.5 10 5600 54466 26794 -27672
VT0.5_10 VT0.5 10 5700 62042 24669 -37373
VT0.5_10 VT0.5 10 5800 53902 24288 -29614
VT0.5_10 VT0.5 10 5900 55310 23998 -31312
VT0.5_10 VT0.5 10 6000 58721 23837 -34884
VT0.5_10 VT0.5 10 6100 55432 23065 -32367
VT0.5_10 VT0.5 10 6200 62978 24874 -38104
VT0.5_10 VT0.5 10 6300 51956 26481 -25475
VT0.5_10 VT0.5 10 6400 61374 25538 -35836
VT0.5_10 VT0.5 10 6500 63079 26207 -36872
VT0.5_10 VT0.5 10 6600 59259 26821 -32438
VT0.5_10 VT0.5 10 6700 53049 26154 -26895
VT0.5_10 VT0.5 10 6800 58370 25895 -32475
VT0.5_10 VT0.5 10 6900 52804 24229 -28575
VT0.5_10 VT0.5 10 7000 56662 25673 -30989
VT0.5_10 VT0.5 10 7100 56854 26765 -30089
VT0.5_10 VT0.5 10 7200 56893 25128 -31765
VT0.5_10 VT0.5 10 7300 54957 25114 -29843
VT0.5_10 VT0.5 10 7400 56820 24319 -32501
VT0.5_10 VT0.5 10 7500 61659 23611 -38048
VT0.5_10 VT0.5 10 7600 63789 24882 -38907
VT0.5_10 VT0.5 10 7700 66455 23056 -43399
VT0.5_10 VT0.5 10 7800 56538 22228 -34310
VT0.5_10 VT0.5 10 7900 51294 21905 -29389
VT0.5_10 VT0.5 10 8000 57819 23522 -34297
VT0.5_10 VT0.5 10 8100 60018 24188 -35830
VT0.5_10 VT0.5 10 8200 65328 23924 -41404
VT0.5_10 VT0.5 10 8300 60506 21726 -38780
VT0.5_10 VT0.5 10 8400 49507 23791 -25716
VT0.5_10 VT0.5 10 8500 58203 25706 -32497
VT0.5_10 VT0.5 10 8600 56940 25114 -31826
VT0.5_10 VT0.5 10 8700 62103 23344 -38759
VT0.5_10 VT0.5 10 8800 58780 23911 -34869
VT0.5_10 VT0.5 10 8900 59206 24957 -34249
VT0.5_10 VT0.5 10 9000 55515 22347 -33168
VT0.5_10 VT0.5 10 9100 60505 24465 -36040
VT0.5_10 VT0.5 10 9200 58727 24125 -34602
VT0.5_10 VT0.5 10 9300 51299 24131 -27168
VT0.5_10 VT0.5 10 9400 51384 23627 -27757
VT0.5_10 VT0.5 10 9500 50374 22821 -27553
VT0.5_10 VT0.5 10 9600 51759 24028 -27731
VT0.5_10 VT0.5 10 9700 56840 23606 -33234
VT0.5_10 VT0.5 10 9800 55545 25178 -30367
VT0.5_10 VT0.5 10 9900 62762 24763 -37999
VT0.5_10 VT0.5 10 10000 54289 24347 -29942
VT0.75_1 VT0.75 1 0 0 0 0
VT0.75_1 VT0.75 1 100 427 12424 11997
VT0.75_1 VT0.75 1 200 1206 41138 39932
VT0.75_1 VT0.75 1 300 34589 78532 43943
VT0.75_1 VT0.75 1 400 122538 68221 -54317
VT0.75_1 VT0.75 1 500 270930 54066 -216864
VT0.75_1 VT0.75 1 600 442521 39248 -403273
VT0.75_1 VT0.75 1 700 188897 32911 -155986
VT0.75_1 VT0.75 1 800 127594 43305 -84289
VT0.75_1 VT0.75 1 900 99640 65412 -34228
VT0.75_1 VT0.75 1 1000 89386 80326 -9060
VT0.75_1 VT0.75 1 1100 88652 127059 38407
VT0.75_1 VT0.75 1 1200 72432 168599 96167
VT0.75_1 VT0.75 1 1300 79889 175357 95468
VT0.75_1 VT0.75 1 1400 78524 184300 105776
VT0.75_1 VT0.75 1 1500 77354 201335 123981
VT0.75_1 VT0.75 1 1600 85339 204139 118800
VT0.75_1 VT0.75 1 1700 81604 203820 122216
VT0.75_1 VT0.75 1 1800 81855 206430 124575
VT0.75_1 VT0.75 1 1900 70322 206437 136115
VT0.75_1 VT0.75 1 2000 72023 195223 123200
VT0.75_1 VT0.75 1 2100 79147 192563 113416
VT0.75_1 VT0.75 1 2200 74616 211899 137283
VT0.75_1 VT0.75 1 2300 78538 198314 119776
VT0.75_1 VT0.75 1 2400 82171 159394 77223
VT0.75_1 VT0.75 1 2500 89977 153004 63027
VT0.75_1 VT0.75 1 2600 90325 157712 67387
VT0.75_1 VT0.75 1 2700 60060 103631 43571
VT0.75_1 VT0.75 1 2800 39243 51165 11922
VT0.75_1 VT0.75 1 2900 31189 27119 -4070
VT0.75_1 VT0.75 1 3000 31354 23932 -7422
VT0.75_1 VT0.75 1 3100 31086 22494 -8592
VT0.75_1 VT0.75 1 3200 29746 23299 -6447
VT0.75_1 VT0.75 1 3300 27482 21513 -5969
VT0.75_1 VT0.75 1 3400 27994 20806 -7188
VT0.75_1 VT0.75 1 3500 27251 22267 -4984
VT0.75_1 VT0.75 1 3600 28009 23467 -4542
VT0.75_1 VT0.75 1 3700 26456 24280 -2176
VT0.75_1 VT0.75 1 3800 27604 24792 -2812
VT0.75_1 VT0.75 1 3900 29329 24590 -4739
VT0.75_1 VT0.75 1 4000 29210 22755 -6455
VT0.75_1 VT0.75 1 4100 30029 22218 -7811
VT0.75_1 VT0.75 1 4200 29850 22088 -7762
VT0.75_1 VT0.75 1 4300 29215 22412 -6803
VT0.75_1 VT0.75 1 4400 29017 21387 -7630
VT0.75_1 VT0.75 1 4500 28341 20663 -7678
VT0.75_1 VT0.75 1 4600 28059 22354 -5705
VT0.75_1 VT0.75 1 4700 28911 21751 -7160
VT0.75_1 VT0.75 1 4800 29427 22317 -7110
VT0.75_1 VT0.75 1 4900 28844 21258 -7586
VT0.75_1 VT0.75 1 5000 28160 20872 -7288
VT0.75_1 VT0.75 1 5100 27954 21986 -5968
VT0.75_1 VT0.75 1 5200 27844 21707 -6137
VT0.75_1 VT0.75 1 5300 26888 21886 -5002
VT0.75_1 VT0.75 1 5400 27091 22369 -4722
VT0.75_1 VT0.75 1 5500 28332 21637 -6695
VT0.75_1 VT0.75 1 5600 29394 22474 -6920
VT0.75_1 VT0.75 1 5700 29475 24353 -5122
VT0.75_1 VT0.75 1 5800 27872 23168 -4704
VT0.75_1 VT0.75 1 5900 28214 21894 -6320
VT0.75_1 VT0.75 1 6000 27236 20712 -6524
VT0.75_1 VT0.75 1 6100 27072 21059 -6013
VT0.75_1 VT0.75 1 6200 27490 22150 -5340
VT0.75_1 VT0.75 1 6300 27911 21703 -6208
VT0.75_1 VT0.75 1 6400 27982 21050 -6932
VT0.75_1 VT0.75 1 6500 27896 21005 -6891
VT0.75_1 VT0.75 1 6600 29687 21222 -8465
VT0.75_1 VT0.75 1 6700 28884 21776 -7108
VT0.75_1 VT0.75 1 6800 30157 22474 -7683
VT0.75_1 VT0.75 1 6900 27896 22233 -5663
VT0.75_1 VT0.75 1 7000 27501 21179 -6322
VT0.75_1 VT0.75 1 7100 28257 22073 -6184
VT0.75_1 VT0.75 1 7200 28006 23006 -5000
VT0.75_1 VT0.75 1 7300 28253 23172 -5081
VT0.75_1 VT0.75 1 7400 26784 22564 -4220
VT0.75_1 VT0.75 1 7500 27859 22092 -5767
VT0.75_1 VT0.75 1 7600 27889 21090 -6799
VT0.75_1 VT0.75 1 7700 29064 20759 -8305
VT0.75_1 VT0.75 1 7800 28091 22761 -5330
VT0.75_1 VT0.75 1 7900 28510 24066 -4444
VT0.75_1 VT0.75 1 8000 27541 22167 -5374
VT0.75_1 VT0.75 1 8100 28782 22526 -6256
VT0.75_1 VT0.75 1 8200 28468 22196 -6272
VT0.75_1 VT0.75 1 8300 27710 22163 -5547
VT0.75_1 VT0.75 1 8400 27565 22133 -5432
VT0.75_1 VT0.75 1 8500 29489 22116 -7373
VT0.75_1 VT0.75 1 8600 29750 21788 -7962
VT0.75_1 VT0.75 1 8700 27993 21921 -6072
VT0.75_1 VT0.75 1 8800 26884 20395 -6489
VT0.75_1 VT0.75 1 8900 27546 20453 -7093
VT0.75_1 VT0.75 1 9000 26727 20541 -6186
VT0.75_1 VT0.75 1 9100 27155 22044 -5111
VT0.75_1 VT0.75 1 9200 26503 22476 -4027
VT0.75_1 VT0.75 1 9300 27398 21638 -5760
VT0.75_1 VT0.75 1 9400 27527 20783 -6744
VT0.75_1 VT0.75 1 9500 28944 21420 -7524
VT0.75_1 VT0.75 1 9600 27149 21651 -5498
VT0.75_1 VT0.75 1 9700 28567 21967 -6600
VT0.75_1 VT0.75 1 9800 30194 22069 -8125
VT0.75_1 VT0.75 1 9900 28276 22627 -5649
VT0.75_1 VT0.75 1 10000 27631 23513 -4118
VT0.75_2 VT0.75 2 0 0 0 0
VT0.75_2 VT0.75 2 100 405 12389 11984
VT0.75_2 VT0.75 2 200 2004 42526 40522
VT0.75_2 VT0.75 2 300 207544 50246 -157298
VT0.75_2 VT0.75 2 400 446367 33217 -413150
VT0.75_2 VT0.75 2 500 332631 25189 -307442
VT0.75_2 VT0.75 2 600 307501 23570 -283931
VT0.75_2 VT0.75 2 700 281103 23335 -257768
VT0.75_2 VT0.75 2 800 248632 25874 -222758
VT0.75_2 VT0.75 2 900 178089 26984 -151105
VT0.75_2 VT0.75 2 1000 134313 26045 -108268
VT0.75_2 VT0.75 2 1100 95489 28682 -66807
VT0.75_2 VT0.75 2 1200 74876 30439 -44437
VT0.75_2 VT0.75 2 1300 67603 30140 -37463
VT0.75_2 VT0.75 2 1400 70679 30160 -40519
VT0.75_2 VT0.75 2 1500 80089 30211 -49878
VT0.75_2 VT0.75 2 1600 72534 31500 -41034
VT0.75_2 VT0.75 2 1700 75643 32055 -43588
VT0.75_2 VT0.75 2 1800 80766 31810 -48956
VT0.75_2 VT0.75 2 1900 82888 29598 -53290
VT0.75_2 VT0.75 2 2000 66955 32587 -34368
VT0.75_2 VT0.75 2 2100 75476 30587 -44889
VT0.75_2 VT0.75 2 2200 73484 29091 -44393
VT0.75_2 VT0.75 2 2300 69086 30959 -38127
VT0.75_2 VT0.75 2 2400 72902 29970 -42932
VT0.75_2 VT0.75 2 2500 74722 31786 -42936
VT0.75_2 VT0.75 2 2600 79113 29474 -49639
VT0.75_2 VT0.75 2 2700 85974 30624 -55350
VT0.75_2 VT0.75 2 2800 77026 29811 -47215
VT0.75_2 VT0.75 2 2900 77399 29481 -47918
VT0.75_2 VT0.75 2 3000 79310 30715 -48595
VT0.75_2 VT0.75 2 3100 74475 30431 -44044
VT0.75_2 VT0.75 2 3200 72021 29652 -42369
VT0.75_2 VT0.75 2 3300 71509 29750 -41759
VT0.75_2 VT0.75 2 3400 74935 29447 -45488
VT0.75_2 VT0.75 2 3500 68577 28283 -40294
VT0.75_2 VT0.75 2 3600 65359 27646 -37713
VT0.75_2 VT0.75 2 3700 71205 28046 -43159
VT0.75_2 VT0.75 2 3800 66375 29942 -36433
VT0.75_2 VT0.75 2 3900 66383 29566 -36817
VT0.75_2 VT0.75 2 4000 71202 29917 -41285
VT0.75_2 VT0.75 2 4100 64507 28992 -35515
VT0.75_2 VT0.75 2 4200 67502 29804 -37698
VT0.75_2 VT0.75 2 4300 73905 29678 -44227
VT0.75_2 VT0.75 2 4400 59270 32814 -26456
VT0.75_2 VT0.75 2 4500 59973 28458 -31515
VT0.75_2 VT0.75 2 4600 59728 26555 -33173
VT0.75_2 VT0.75 2 4700 65093 28810 -36283
VT0.75_2 VT0.75 2 4800 63692 26458 -37234
VT0.75_2 VT0.75 2 4900 61421 27496 -33925
VT0.75_2 VT0.75 2 5000 64140 28016 -36124
VT0.75_2 VT0.75 2 5100 60093 28078 -32015
VT0.75_2 VT0.75 2 5200 57244 27753 -29491
VT0.75_2 VT0.75 2 5300 58754 29011 -29743
VT0.75_2 VT0.75 2 5400 54756 30332 -24424
VT0.75_2 VT0.75 2 5500 62549 29900 -32649
VT0.75_2 VT0.75 2 5600 61199 30539 -30660
VT0.75_2 VT0.75 2 5700 58502 31459 -27043
VT0.75_2 VT0.75 2 5800 59406 31044 -28362
VT0.75_2 VT0.75 2 5900 60154 30483 -29671
VT0.75_2 VT0.75 2 6000 52032 28254 -23778
VT0.75_2 VT0.75 2 6100 55850 28575 -27275
VT0.75_2 VT0.75 2 6200 65974 29237 -36737
VT0.75_2 VT0.75 2 6300 54867 27107 -27760
VT0.75_2 VT0.75 2 6400 57480 28508 -28972
VT0.75_2 VT0.75 2 6500 54988 29446 -25542
VT0.75_2 VT0.75 2 6600 59754 30138 -29616
VT0.75_2 VT0.75 2 6700 61480 30547 -30933
VT0.75_2 VT0.75 2 6800 54798 29034 -25764
VT0.75_2 VT0.75 2 6900 55898 28125 -27773
VT0.75_2 VT0.75 2 7000 53246 28425 -24821
VT0.75_2 VT0.75 2 7100 54912 27662 -27250
VT0.75_2 VT0.75 2 7200 58618 28982 -29636
VT0.75_2 VT0.75 2 7300 56779 30206 -26573
VT0.75_2 VT0.75 2 7400 58417 28596 -29821
VT0.75_2 VT0.75 2 7500 64573 27394 -37179
VT0.75_2 VT0.75 2 7600 65088 29528 -35560
VT0.75_2 VT0.75 2 7700 56192 30087 -26105
VT0.75_2 VT0.75 2 7800 54958 28069 -26889
VT0.75_2 VT0.75 2 7900 52888 28341 -24547
VT0.75_2 VT0.75 2 8000 57032 29004 -28028
VT0.75_2 VT0.75 2 8100 61067 30584 -30483
VT0.75_2 VT0.75 2 8200 59923 28064 -31859
VT0.75_2 VT0.75 2 8300 57761 27816 -29945
VT0.75_2 VT0.75 2 8400 51260 26919 -24341
VT0.75_2 VT0.75 2 8500 53304 29105 -24199
VT0.75_2 VT0.75 2 8600 64274 30523 -33751
VT0.75_2 VT0.75 2 8700 51929 27396 -24533
VT0.75_2 VT0.75 2 8800 54692 26777 -27915
VT0.75_2 VT0.75 2 8900 53724 27765 -25959
VT0.75_2 VT0.75 2 9000 50887 25803 -25084
VT0.75_2 VT0.75 2 9100 55104 27616 -27488
VT0.75_2 VT0.75 2 9200 56092 30863 -25229
VT0.75_2 VT0.75 2 9300 52718 27858 -24860
VT0.75_2 VT0.75 2 9400 46732 27682 -19050
VT0.75_2 VT0.75 2 9500 52232 27563 -24669
VT0.75_2 VT0.75 2 9600 55348 30747 -24601
VT0.75_2 VT0.75 2 9700 55998 28946 -27052
VT0.75_2 VT0.75 2 9800 53912 29387 -24525
VT0.75_2 VT0.75 2 9900 48406 28092 -20314
VT0.75_2 VT0.75 2 10000 53946 27222 -26724
VT0.75_3 VT0.75 3 0 0 0 0
VT0.75_3 VT0.75 3 100 452 12400 11948
VT0.75_3 VT0.75 3 200 1167 40982 39815
VT0.75_3 VT0.75 3 300 9083 62690 53607
VT0.75_3 VT0.75 3 400 65990 61069 -4921
VT0.75_3 VT0.75 3 500 173131 43285 -129846
VT0.75_3 VT0.75 3 600 167718 26669 -141049
VT0.75_3 VT0.75 3 700 98857 21296 -77561
VT0.75_3 VT0.75 3 800 94153 21601 -72552
VT0.75_3 VT0.75 3 900 79967 22871 -57096
VT0.75_3 VT0.75 3 1000 78756 25535 -53221
VT0.75_3 VT0.75 3 1100 75501 28147 -47354
VT0.75_3 VT0.75 3 1200 73136 28224 -44912
VT0.75_3 VT0.75 3 1300 78872 29197 -49675
VT0.75_3 VT0.75 3 1400 71710 29740 -41970
VT0.75_3 VT0.75 3 1500 72969 29196 -43773
VT0.75_3 VT0.75 3 1600 69795 27380 -42415
VT0.75_3 VT0.75 3 1700 72957 30231 -42726
VT0.75_3 VT0.75 3 1800 77001 32680 -44321
VT0.75_3 VT0.75 3 1900 71592 30583 -41009
VT0.75_3 VT0.75 3 2000 74489 30736 -43753
VT0.75_3 VT0.75 3 2100 75199 30969 -44230
VT0.75_3 VT0.75 3 2200 75038 30258 -44780
VT0.75_3 VT0.75 3 2300 74694 30110 -44584
VT0.75_3 VT0.75 3 2400 68442 30293 -38149
VT0.75_3 VT0.75 3 2500 65001 31827 -33174
VT0.75_3 VT0.75 3 2600 77663 31757 -45906
VT0.75_3 VT0.75 3 2700 66667 30308 -36359
VT0.75_3 VT0.75 3 2800 64518 30096 -34422
VT0.75_3 VT0.75 3 2900 64675 29457 -35218
VT0.75_3 VT0.75 3 3000 58842 29809 -29033
VT0.75_3 VT0.75 3 3100 61927 31265 -30662
VT0.75_3 VT0.75 3 3200 58279 31047 -27232
VT0.75_3 VT0.75 3 3300 64474 29098 -35376
VT0.75_3 VT0.75 3 3400 60929 27040 -33889
VT0.75_3 VT0.75 3 3500 62015 29467 -32548
VT0.75_3 VT0.75 3 3600 58080 29792 -28288
VT0.75_3 VT0.75 3 3700 62174 28370 -33804
VT0.75_3 VT0.75 3 3800 58218 30204 -28014
VT0.75_3 VT0.75 3 3900 63551 28468 -35083
VT0.75_3 VT0.75 3 4000 61885 29449 -32436
VT0.75_3 VT0.75 3 4100 64443 30246 -34197
VT0.75_3 VT0.75 3 4200 59399 30288 -29111
VT0.75_3 VT0.75 3 4300 57999 30930 -27069
VT0.75_3 VT0.75 3 4400 61556 31216 -30340
VT0.75_3 VT0.75 3 4500 57610 31399 -26211
VT0.75_3 VT0.75 3 4600 59439 31077 -28362
VT0.75_3 VT0.75 3 4700 55500 30970 -24530
VT0.75_3 VT0.75 3 4800 58140 30673 -27467
VT0.75_3 VT0.75 3 4900 64700 28427 -36273
VT0.75_3 VT0.75 3 5000 67051 27878 -39173
VT0.75_3 VT0.75 3 5100 66612 28394 -38218
VT0.75_3 VT0.75 3 5200 59829 29161 -30668
VT0.75_3 VT0.75 3 5300 55280 29768 -25512
VT0.75_3 VT0.75 3 5400 60144 25550 -34594
VT0.75_3 VT0.75 3 5500 59664 27971 -31693
VT0.75_3 VT0.75 3 5600 59244 28908 -30336
VT0.75_3 VT0.75 3 5700 56746 29783 -26963
VT0.75_3 VT0.75 3 5800 55818 31270 -24548
VT0.75_3 VT0.75 3 5900 62303 31783 -30520
VT0.75_3 VT0.75 3 6000 67598 32164 -35434
VT0.75_3 VT0.75 3 6100 70966 31845 -39121
VT0.75_3 VT0.75 3 6200 67421 29869 -37552
VT0.75_3 VT0.75 3 6300 62613 30697 -31916
VT0.75_3 VT0.75 3 6400 57951 28522 -29429
VT0.75_3 VT0.75 3 6500 57529 26727 -30802
VT0.75_3 VT0.75 3 6600 54547 27668 -26879
VT0.75_3 VT0.75 3 6700 56167 27806 -28361
VT0.75_3 VT0.75 3 6800 59544 28335 -31209
VT0.75_3 VT0.75 3 6900 59961 28876 -31085
VT0.75_3 VT0.75 3 7000 63030 28574 -34456
VT0.75_3 VT0.75 3 7100 59622 31362 -28260
VT0.75_3 VT0.75 3 7200 57191 31194 -25997
VT0.75_3 VT0.75 3 7300 55996 30380 -25616
VT0.75_3 VT0.75 3 7400 57132 31056 -26076
VT0.75_3 VT0.75 3 7500 59105 31688 -27417
VT0.75_3 VT0.75 3 7600 58575 30482 -28093
VT0.75_3 VT0.75 3 7700 57570 30007 -27563
VT0.75_3 VT0.75 3 7800 56999 31642 -25357
VT0.75_3 VT0.75 3 7900 56959 30650 -26309
VT0.75_3 VT0.75 3 8000 57657 30766 -26891
VT0.75_3 VT0.75 3 8100 61163 30176 -30987
VT0.75_3 VT0.75 3 8200 57094 29881 -27213
VT0.75_3 VT0.75 3 8300 57463 30642 -26821
VT0.75_3 VT0.75 3 8400 61934 28934 -33000
VT0.75_3 VT0.75 3 8500 56827 27457 -29370
VT0.75_3 VT0.75 3 8600 64382 30140 -34242
VT0.75_3 VT0.75 3 8700 59909 29634 -30275
VT0.75_3 VT0.75 3 8800 62318 27815 -34503
VT0.75_3 VT0.75 3 8900 63096 26780 -36316
VT0.75_3 VT0.75 3 9000 61738 27600 -34138
VT0.75_3 VT0.75 3 9100 67545 27898 -39647
VT0.75_3 VT0.75 3 9200 58937 27106 -31831
VT0.75_3 VT0.75 3 9300 52992 28193 -24799
VT0.75_3 VT0.75 3 9400 63280 30558 -32722
VT0.75_3 VT0.75 3 9500 62049 29988 -32061
VT0.75_3 VT0.75 3 9600 61719 30504 -31215
VT0.75_3 VT0.75 3 9700 59990 29250 -30740
VT0.75_3 VT0.75 3 9800 57107 28347 -28760
VT0.75_3 VT0.75 3 9900 53710 28882 -24828
VT0.75_3 VT0.75 3 10000 63470 28640 -34830
VT0.75_4 VT0.75 4 0 0 0 0
VT0.75_4 VT0.75 4 100 427 12448 12021
VT0.75_4 VT0.75 4 200 1153 40577 39424
VT0.75_4 VT0.75 4 300 11106 81320 70214
VT0.75_4 VT0.75 4 400 76990 97412 20422
VT0.75_4 VT0.75 4 500 396131 52975 -343156
VT0.75_4 VT0.75 4 600 333405 27987 -305418
VT0.75_4 VT0.75 4 700 161024 24676 -136348
VT0.75_4 VT0.75 4 800 113625 23667 -89958
VT0.75_4 VT0.75 4 900 108180 29490 -78690
VT0.75_4 VT0.75 4 1000 116490 32842 -83648
VT0.75_4 VT0.75 4 1100 108545 30489 -78056
VT0.75_4 VT0.75 4 1200 100381 40031 -60350
VT0.75_4 VT0.75 4 1300 96020 57332 -38688
VT0.75_4 VT0.75 4 1400 93909 87238 -6671
VT0.75_4 VT0.75 4 1500 82511 105920 23409
VT0.75_4 VT0.75 4 1600 75144 105518 30374
VT0.75_4 VT0.75 4 1700 71336 105875 34539
VT0.75_4 VT0.75 4 1800 82067 103584 21517
VT0.75_4 VT0.75 4 1900 91929 104283 12354
VT0.75_4 VT0.75 4 2000 92819 77086 -15733
VT0.75_4 VT0.75 4 2100 90795 67311 -23484
VT0.75_4 VT0.75 4 2200 84978 60815 -24163
VT0.75_4 VT0.75 4 2300 79584 64552 -15032
VT0.75_4 VT0.75 4 2400 96345 75718 -20627
VT0.75_4 VT0.75 4 2500 83434 95614 12180
VT0.75_4 VT0.75 4 2600 70239 98734 28495
VT0.75_4 VT0.75 4 2700 78838 91001 12163
VT0.75_4 VT0.75 4 2800 73903 95749 21846
VT0.75_4 VT0.75 4 2900 83486 100802 17316
VT0.75_4 VT0.75 4 3000 74302 106893 32591
VT0.75_4 VT0.75 4 3100 84277 116900 32623
VT0.75_4 VT0.75 4 3200 73568 105293 31725
VT0.75_4 VT0.75 4 3300 68769 113011 44242
VT0.75_4 VT0.75 4 3400 56529 130582 74053
VT0.75_4 VT0.75 4 3500 58886 125938 67052
VT0.75_4 VT0.75 4 3600 68746 114349 45603
VT0.75_4 VT0.75 4 3700 67986 109650 41664
VT0.75_4 VT0.75 4 3800 62511 127522 65011
VT0.75_4 VT0.75 4 3900 66043 143452 77409
VT0.75_4 VT0.75 4 4000 56323 131387 75064
VT0.75_4 VT0.75 4 4100 50156 123029 72873
VT0.75_4 VT0.75 4 4200 52748 132885 80137
VT0.75_4 VT0.75 4 4300 51670 163194 111524
VT0.75_4 VT0.75 4 4400 48721 199888 151167
VT0.75_4 VT0.75 4 4500 49104 227188 178084
VT0.75_4 VT0.75 4 4600 44381 235171 190790
VT0.75_4 VT0.75 4 4700 45902 226976 181074
VT0.75_4 VT0.75 4 4800 45666 204383 158717
VT0.75_4 VT0.75 4 4900 48488 206199 157711
VT0.75_4 VT0.75 4 5000 61528 164323 102795
VT0.75_4 VT0.75 4 5100 58748 152358 93610
VT0.75_4 VT0.75 4 5200 51274 121730 70456
VT0.75_4 VT0.75 4 5300 49611 109113 59502
VT0.75_4 VT0.75 4 5400 56816 107486 50670
VT0.75_4 VT0.75 4 5500 58710 114702 55992
VT0.75_4 VT0.75 4 5600 58852 112329 53477
VT0.75_4 VT0.75 4 5700 58828 97952 39124
VT0.75_4 VT0.75 4 5800 60996 80640 19644
VT0.75_4 VT0.75 4 5900 62240 89191 26951
VT0.75_4 VT0.75 4 6000 65694 99567 33873
VT0.75_4 VT0.75 4 6100 60210 112576 52366
VT0.75_4 VT0.75 4 6200 61031 111981 50950
VT0.75_4 VT0.75 4 6300 69156 104168 35012
VT0.75_4 VT0.75 4 6400 68000 105950 37950
VT0.75_4 VT0.75 4 6500 58018 112191 54173
VT0.75_4 VT0.75 4 6600 63488 114209 50721
VT0.75_4 VT0.75 4 6700 63758 110151 46393
VT0.75_4 VT0.75 4 6800 64952 107586 42634
VT0.75_4 VT0.75 4 6900 75660 113272 37612
VT0.75_4 VT0.75 4 7000 70476 126074 55598
VT0.75_4 VT0.75 4 7100 60580 118808 58228
VT0.75_4 VT0.75 4 7200 64404 116324 51920
VT0.75_4 VT0.75 4 7300 65757 107343 41586
VT0.75_4 VT0.75 4 7400 63524 114969 51445
VT0.75_4 VT0.75 4 7500 68363 109565 41202
VT0.75_4 VT0.75 4 7600 68546 117018 48472
VT0.75_4 VT0.75 4 7700 67149 119033 51884
VT0.75_4 VT0.75 4 7800 68616 122343 53727
VT0.75_4 VT0.75 4 7900 69437 132316 62879
VT0.75_4 VT0.75 4 8000 71327 128566 57239
VT0.75_4 VT0.75 4 8100 71803 125539 53736
VT0.75_4 VT0.75 4 8200 65657 122703 57046
VT0.75_4 VT0.75 4 8300 67687 119216 51529
VT0.75_4 VT0.75 4 8400 66039 125403 59364
VT0.75_4 VT0.75 4 8500 69323 128478 59155
VT0.75_4 VT0.75 4 8600 72145 134511 62366
VT0.75_4 VT0.75 4 8700 69786 121625 51839
VT0.75_4 VT0.75 4 8800 66357 110399 44042
VT0.75_4 VT0.75 4 8900 63456 104832 41376
VT0.75_4 VT0.75 4 9000 62767 95612 32845
VT0.75_4 VT0.75 4 9100 63925 98572 34647
VT0.75_4 VT0.75 4 9200 70121 110281 40160
VT0.75_4 VT0.75 4 9300 68391 113778 45387
VT0.75_4 VT0.75 4 9400 65990 135022 69032
VT0.75_4 VT0.75 4 9500 58177 128477 70300
VT0.75_4 VT0.75 4 9600 63744 142978 79234
