uid treatment rep update steal_count donate_count difference
VT1_3 VT1 3 2900 46582 362354 315772
VT1_3 VT1 3 3000 48818 357471 308653
VT1_3 VT1 3 3100 47671 362296 314625
VT1_3 VT1 3 3200 46069 368982 322913
VT1_3 VT1 3 3300 49800 370167 320367
VT1_3 VT1 3 3400 47614 370725 323111
VT1_3 VT1 3 3500 49642 379726 330084
VT1_3 VT1 3 3600 49428 368645 319217
VT1_3 VT1 3 3700 47910 372308 324398
VT1_3 VT1 3 3800 50097 385112 335015
VT1_3 VT1 3 3900 53783 376913 323130
VT1_3 VT1 3 4000 53060 358470 305410
VT1_3 VT1 3 4100 52966 349150 296184
VT1_3 VT1 3 4200 51640 375661 324021
VT1_3 VT1 3 4300 49932 389413 339481
VT1_3 VT1 3 4400 52540 394744 342204
VT1_3 VT1 3 4500 48253 364681 316428
VT1_3 VT1 3 4600 48503 354623 306120
VT1_3 VT1 3 4700 54864 350573 295709
VT1_3 VT1 3 4800 49234 351262 302028
VT1_3 VT1 3 4900 47356 353377 306021
VT1_3 VT1 3 5000 49599 353179 303580
VT1_3 VT1 3 5100 49285 377014 327729
VT1_3 VT1 3 5200 47986 371584 323598
VT1_3 VT1 3 5300 47327 381261 333934
VT1_3 VT1 3 5400 46235 372372 326137
VT1_3 VT1 3 5500 48266 384401 336135
VT1_3 VT1 3 5600 49317 359053 309736
VT1_3 VT1 3 5700 47384 352162 304778
VT1_3 VT1 3 5800 48411 346356 297945
VT1_3 VT1 3 5900 46913 343319 296406
VT1_3 VT1 3 6000 46047 345771 299724
VT1_3 VT1 3 6100 47624 342269 294645
VT1_3 VT1 3 6200 46235 350033 303798
VT1_3 VT1 3 6300 48690 357963 309273
VT1_3 VT1 3 6400 47194 353847 306653
VT1_3 VT1 3 6500 44195 354683 310488
VT1_3 VT1 3 6600 42554 374480 331926
VT1_3 VT1 3 6700 47006 370892 323886
VT1_3 VT1 3 6800 49868 363890 314022
VT1_3 VT1 3 6900 46781 367950 321169
VT1_3 VT1 3 7000 48583 354578 305995
VT1_3 VT1 3 7100 50978 374695 323717
VT1_3 VT1 3 7200 46322 372378 326056
VT1_3 VT1 3 7300 47093 373123 326030
VT1_3 VT1 3 7400 47625 381709 334084
VT1_3 VT1 3 7500 49247 392836 343589
VT1_3 VT1 3 7600 48513 374996 326483
VT1_3 VT1 3 7700 47691 362865 315174
VT1_3 VT1 3 7800 48049 351233 303184
VT1_3 VT1 3 7900 46568 342722 296154
VT1_3 VT1 3 8000 47488 351887 304399
VT1_3 VT1 3 8100 47096 346298 299202
VT1_3 VT1 3 8200 45275 348397 303122
VT1_3 VT1 3 8300 47800 346922 299122
VT1_3 VT1 3 8400 50264 343692 293428
VT1_3 VT1 3 8500 47082 342971 295889
VT1_3 VT1 3 8600 46551 346214 299663
VT1_3 VT1 3 8700 46265 348471 302206
VT1_3 VT1 3 8800 48407 356643 308236
VT1_3 VT1 3 8900 49395 366955 317560
VT1_3 VT1 3 9000 48204 374241 326037
VT1_3 VT1 3 9100 46104 380237 334133
VT1_3 VT1 3 9200 43552 385819 342267
VT1_3 VT1 3 9300 48737 376324 327587
VT1_3 VT1 3 9400 48279 368546 320267
VT1_3 VT1 3 9500 47062 371942 324880
VT1_3 VT1 3 9600 51490 385562 334072
VT1_3 VT1 3 9700 51139 385316 334177
VT1_3 VT1 3 9800 49220 386117 336897
VT1_3 VT1 3 9900 46554 380365 333811
VT1_3 VT1 3 10000 47671 380098 332427
VT1_4 VT1 4 0 0 0 0
VT1_4 VT1 4 100 97 2266 2169
VT1_4 VT1 4 200 551 12788 12237
VT1_4 VT1 4 300 873 22469 21596
VT1_4 VT1 4 400 1322 30442 29120
VT1_4 VT1 4 500 1627 40143 38516
VT1_4 VT1 4 600 2327 55249 52922
VT1_4 VT1 4 700 5357 76947 71590
VT1_4 VT1 4 800 7885 87609 79724
VT1_4 VT1 4 900 22044 159345 137301
VT1_4 VT1 4 1000 34388 201554 167166
VT1_4 VT1 4 1100 32662 258276 225614
VT1_4 VT1 4 1200 36022 319306 283284
VT1_4 VT1 4 1300 39482 346128 306646
VT1_4 VT1 4 1400 41781 363398 321617
VT1_4 VT1 4 1500 43554 376255 332701
VT1_4 VT1 4 1600 41400 373728 332328
VT1_4 VT1 4 1700 43497 374648 331151
VT1_4 VT1 4 1800 40483 367058 326575
VT1_4 VT1 4 1900 41183 378180 336997
VT1_4 VT1 4 2000 45125 375354 330229
VT1_4 VT1 4 2100 47304 377883 330579
VT1_4 VT1 4 2200 46023 387597 341574
VT1_4 VT1 4 2300 52062 402415 350353
VT1_4 VT1 4 2400 55883 406570 350687
VT1_4 VT1 4 2500 54471 413266 358795
VT1_4 VT1 4 2600 55871 397494 341623
VT1_4 VT1 4 2700 59608 396113 336505
VT1_4 VT1 4 2800 60810 381239 320429
VT1_4 VT1 4 2900 59881 383811 323930
VT1_4 VT1 4 3000 56334 372988 316654
VT1_4 VT1 4 3100 57193 362737 305544
VT1_4 VT1 4 3200 57049 356142 299093
VT1_4 VT1 4 3300 63674 345169 281495
VT1_4 VT1 4 3400 61376 331843 270467
VT1_4 VT1 4 3500 58967 332639 273672
VT1_4 VT1 4 3600 55465 326244 270779
VT1_4 VT1 4 3700 56547 334472 277925
VT1_4 VT1 4 3800 51611 343275 291664
VT1_4 VT1 4 3900 55092 343850 288758
VT1_4 VT1 4 4000 60675 309665 248990
VT1_4 VT1 4 4100 58149 292960 234811
VT1_4 VT1 4 4200 58268 293030 234762
VT1_4 VT1 4 4300 57905 290551 232646
VT1_4 VT1 4 4400 62665 290032 227367
VT1_4 VT1 4 4500 61666 282516 220850
VT1_4 VT1 4 4600 65470 296669 231199
VT1_4 VT1 4 4700 63077 309810 246733
VT1_4 VT1 4 4800 62266 319532 257266
VT1_4 VT1 4 4900 60790 354718 293928
VT1_4 VT1 4 5000 59378 370163 310785
VT1_4 VT1 4 5100 62118 403814 341696
VT1_4 VT1 4 5200 59426 394926 335500
VT1_4 VT1 4 5300 56738 395021 338283
VT1_4 VT1 4 5400 55483 385492 330009
VT1_4 VT1 4 5500 55786 385457 329671
VT1_4 VT1 4 5600 54560 388862 334302
VT1_4 VT1 4 5700 60428 386134 325706
VT1_4 VT1 4 5800 60657 387439 326782
VT1_4 VT1 4 5900 59544 388409 328865
VT1_4 VT1 4 6000 52515 388268 335753
VT1_4 VT1 4 6100 54921 383433 328512
VT1_4 VT1 4 6200 54851 382329 327478
VT1_4 VT1 4 6300 52053 367217 315164
VT1_4 VT1 4 6400 54994 374307 319313
VT1_4 VT1 4 6500 56374 381890 325516
VT1_4 VT1 4 6600 55923 379044 323121
VT1_4 VT1 4 6700 52943 373458 320515
VT1_4 VT1 4 6800 54597 368871 314274
VT1_4 VT1 4 6900 56878 369260 312382
VT1_4 VT1 4 7000 59484 367732 308248
VT1_4 VT1 4 7100 62137 372645 310508
VT1_4 VT1 4 7200 62216 379143 316927
VT1_4 VT1 4 7300 54948 382239 327291
VT1_4 VT1 4 7400 49970 382522 332552
VT1_4 VT1 4 7500 53735 381975 328240
VT1_4 VT1 4 7600 49111 381228 332117
VT1_4 VT1 4 7700 52871 369041 316170
VT1_4 VT1 4 7800 54342 372397 318055
VT1_4 VT1 4 7900 57957 375600 317643
VT1_4 VT1 4 8000 58778 365114 306336
VT1_4 VT1 4 8100 55756 363287 307531
VT1_4 VT1 4 8200 53651 368813 315162
VT1_4 VT1 4 8300 53236 385261 332025
VT1_4 VT1 4 8400 47523 389681 342158
VT1_4 VT1 4 8500 51712 382140 330428
VT1_4 VT1 4 8600 52240 382221 329981
VT1_4 VT1 4 8700 54405 376415 322010
VT1_4 VT1 4 8800 58662 361544 302882
VT1_4 VT1 4 8900 61432 357809 296377
VT1_4 VT1 4 9000 59882 360672 300790
VT1_4 VT1 4 9100 61082 352073 290991
VT1_4 VT1 4 9200 57234 357165 299931
VT1_4 VT1 4 9300 57165 374918 317753
VT1_4 VT1 4 9400 54480 372536 318056
VT1_4 VT1 4 9500 57475 376554 319079
VT1_4 VT1 4 9600 55833 384306 328473
VT1_4 VT1 4 9700 56975 364100 307125
VT1_4 VT1 4 9800 54453 370915 316462
VT1_4 VT1 4 9900 57685 383562 325877
VT1_4 VT1 4 10000 55573 373107 317534
VT1_5 VT1 5 0 0 0 0
VT1_5 VT1 5 100 103 2324 2221
VT1_5 VT1 5 200 562 13102 12540
VT1_5 VT1 5 300 965 22785 21820
VT1_5 VT1 5 400 1428 31991 30563
VT1_5 VT1 5 500 1562 43492 41930
VT1_5 VT1 5 600 1244 51180 49936
VT1_5 VT1 5 700 11425 89480 78055
VT1_5 VT1 5 800 38539 167760 129221
VT1_5 VT1 5 900 35701 199046 163345
VT1_5 VT1 5 1000 32748 240017 207269
VT1_5 VT1 5 1100 34443 275931 241488
VT1_5 VT1 5 1200 34823 316150 281327
VT1_5 VT1 5 1300 36177 345298 309121
VT1_5 VT1 5 1400 40459 361624 321165
VT1_5 VT1 5 1500 37561 376249 338688
VT1_5 VT1 5 1600 38356 386851 348495
VT1_5 VT1 5 1700 41110 385347 344237
VT1_5 VT1 5 1800 45716 388808 343092
VT1_5 VT1 5 1900 45701 380445 334744
VT1_5 VT1 5 2000 46554 386565 340011
VT1_5 VT1 5 2100 44777 389669 344892
VT1_5 VT1 5 2200 46874 367659 320785
VT1_5 VT1 5 2300 48842 374769 325927
VT1_5 VT1 5 2400 49309 395125 345816
VT1_5 VT1 5 2500 49253 407940 358687
VT1_5 VT1 5 2600 50740 405249 354509
VT1_5 VT1 5 2700 48246 409669 361423
VT1_5 VT1 5 2800 50649 421625 370976
VT1_5 VT1 5 2900 48827 428423 379596
VT1_5 VT1 5 3000 50356 431775 381419
VT1_5 VT1 5 3100 49741 428209 378468
VT1_5 VT1 5 3200 49419 424459 375040
VT1_5 VT1 5 3300 50173 430699 380526
VT1_5 VT1 5 3400 50155 423330 373175
VT1_5 VT1 5 3500 49891 441939 392048
VT1_5 VT1 5 3600 49435 425532 376097
VT1_5 VT1 5 3700 50700 442675 391975
VT1_5 VT1 5 3800 50251 468575 418324
VT1_5 VT1 5 3900 56311 486142 429831
VT1_5 VT1 5 4000 51625 495702 444077
VT1_5 VT1 5 4100 50448 506743 456295
VT1_5 VT1 5 4200 52759 511888 459129
VT1_5 VT1 5 4300 53028 509100 456072
VT1_5 VT1 5 4400 50975 499186 448211
VT1_5 VT1 5 4500 51568 490742 439174
VT1_5 VT1 5 4600 49821 500776 450955
VT1_5 VT1 5 4700 51538 508020 456482
VT1_5 VT1 5 4800 53032 507910 454878
VT1_5 VT1 5 4900 53709 508388 454679
VT1_5 VT1 5 5000 53366 504752 451386
VT1_5 VT1 5 5100 50620 510856 460236
VT1_5 VT1 5 5200 50015 512242 462227
VT1_5 VT1 5 5300 50364 516758 466394
VT1_5 VT1 5 5400 48057 505049 456992
VT1_5 VT1 5 5500 47767 500654 452887
VT1_5 VT1 5 5600 48507 484636 436129
VT1_5 VT1 5 5700 52233 488216 435983
VT1_5 VT1 5 5800 52593 494124 441531
VT1_5 VT1 5 5900 54757 493423 438666
VT1_5 VT1 5 6000 53667 496803 443136
VT1_5 VT1 5 6100 51077 497683 446606
VT1_5 VT1 5 6200 55549 503344 447795
VT1_5 VT1 5 6300 55095 481685 426590
VT1_5 VT1 5 6400 49972 487817 437845
VT1_5 VT1 5 6500 48750 500393 451643
VT1_5 VT1 5 6600 52992 509735 456743
VT1_5 VT1 5 6700 50677 510496 459819
VT1_5 VT1 5 6800 49805 508182 458377
VT1_5 VT1 5 6900 51138 505536 454398
VT1_5 VT1 5 7000 49824 506404 456580
VT1_5 VT1 5 7100 53888 501454 447566
VT1_5 VT1 5 7200 55013 499583 444570
VT1_5 VT1 5 7300 56751 505974 449223
VT1_5 VT1 5 7400 54518 512818 458300
VT1_5 VT1 5 7500 52115 505480 453365
VT1_5 VT1 5 7600 50270 504291 454021
VT1_5 VT1 5 7700 51743 489429 437686
VT1_5 VT1 5 7800 53225 499497 446272
VT1_5 VT1 5 7900 55126 493867 438741
VT1_5 VT1 5 8000 50658 494202 443544
VT1_5 VT1 5 8100 52879 488019 435140
VT1_5 VT1 5 8200 51020 502945 451925
VT1_5 VT1 5 8300 49399 490080 440681
VT1_5 VT1 5 8400 51260 481801 430541
VT1_5 VT1 5 8500 55528 491232 435704
VT1_5 VT1 5 8600 52732 498757 446025
VT1_5 VT1 5 8700 53956 504315 450359
VT1_5 VT1 5 8800 57447 503949 446502
VT1_5 VT1 5 8900 55498 488904 433406
VT1_5 VT1 5 9000 59016 487340 428324
VT1_5 VT1 5 9100 53091 501513 448422
VT1_5 VT1 5 9200 53311 492148 438837
VT1_5 VT1 5 9300 54296 497791 443495
VT1_5 VT1 5 9400 53769 503103 449334
VT1_5 VT1 5 9500 55086 500739 445653
VT1_5 VT1 5 9600 55060 511262 456202
VT1_5 VT1 5 9700 56310 502595 446285
VT1_5 VT1 5 9800 53727 491950 438223
VT1_5 VT1 5 9900 55691 503992 448301
VT1_5 VT1 5 10000 55088 496179 441091
VT1_6 VT1 6 0 0 0 0
VT1_6 VT1 6 100 111 2272 2161
VT1_6 VT1 6 200 629 12823 12194
VT1_6 VT1 6 300 1010 23159 22149
VT1_6 VT1 6 400 1357 31996 30639
VT1_6 VT1 6 500 1521 43238 41717
VT1_6 VT1 6 600 1693 60581 58888
VT1_6 VT1 6 700 2017 67131 65114
VT1_6 VT1 6 800 7501 99418 91917
VT1_6 VT1 6 900 14064 148767 134703
VT1_6 VT1 6 1000 23548 164676 141128
VT1_6 VT1 6 1100 28159 164599 136440
VT1_6 VT1 6 1200 32575 188507 155932
VT1_6 VT1 6 1300 34975 225833 190858
VT1_6 VT1 6 1400 33019 262514 229495
VT1_6 VT1 6 1500 37668 289778 252110
VT1_6 VT1 6 1600 40161 313251 273090
VT1_6 VT1 6 1700 43286 332967 289681
VT1_6 VT1 6 1800 42851 355366 312515
VT1_6 VT1 6 1900 45094 368971 323877
VT1_6 VT1 6 2000 47659 383831 336172
VT1_6 VT1 6 2100 47324 402369 355045
VT1_6 VT1 6 2200 48142 417700 369558
VT1_6 VT1 6 2300 49101 432865 383764
VT1_6 VT1 6 2400 50538 446079 395541
VT1_6 VT1 6 2500 49551 449321 399770
VT1_6 VT1 6 2600 47545 474670 427125
VT1_6 VT1 6 2700 51456 467657 416201
VT1_6 VT1 6 2800 48184 462245 414061
VT1_6 VT1 6 2900 52548 475714 423166
VT1_6 VT1 6 3000 53253 464342 411089
VT1_6 VT1 6 3100 52987 456597 403610
VT1_6 VT1 6 3200 55051 460753 405702
VT1_6 VT1 6 3300 55770 445169 389399
VT1_6 VT1 6 3400 57913 438310 380397
VT1_6 VT1 6 3500 57218 445441 388223
VT1_6 VT1 6 3600 55002 468734 413732
VT1_6 VT1 6 3700 56435 485471 429036
VT1_6 VT1 6 3800 58288 503816 445528
VT1_6 VT1 6 3900 63286 509473 446187
VT1_6 VT1 6 4000 61417 498571 437154
VT1_6 VT1 6 4100 56955 503471 446516
VT1_6 VT1 6 4200 55325 495624 440299
VT1_6 VT1 6 4300 53955 507314 453359
VT1_6 VT1 6 4400 57554 502185 444631
VT1_6 VT1 6 4500 56969 507249 450280
VT1_6 VT1 6 4600 56461 517662 461201
VT1_6 VT1 6 4700 53816 512004 458188
VT1_6 VT1 6 4800 53552 506781 453229
VT1_6 VT1 6 4900 54806 513559 458753
VT1_6 VT1 6 5000 54528 519840 465312
VT1_6 VT1 6 5100 56138 522108 465970
VT1_6 VT1 6 5200 54581 503715 449134
VT1_6 VT1 6 5300 51530 505705 454175
VT1_6 VT1 6 5400 49591 509037 459446
VT1_6 VT1 6 5500 48471 515033 466562
VT1_6 VT1 6 5600 49470 510921 461451
VT1_6 VT1 6 5700 48833 514895 466062
VT1_6 VT1 6 5800 50674 490333 439659
VT1_6 VT1 6 5900 51315 488317 437002
VT1_6 VT1 6 6000 50872 496150 445278
VT1_6 VT1 6 6100 51432 499070 447638
VT1_6 VT1 6 6200 53062 499773 446711
VT1_6 VT1 6 6300 55106 489107 434001
VT1_6 VT1 6 6400 52591 498782 446191
VT1_6 VT1 6 6500 51740 510431 458691
VT1_6 VT1 6 6600 51724 511136 459412
VT1_6 VT1 6 6700 52826 505410 452584
VT1_6 VT1 6 6800 54430 513671 459241
VT1_6 VT1 6 6900 52319 501544 449225
VT1_6 VT1 6 7000 50872 487237 436365
VT1_6 VT1 6 7100 52422 482924 430502
VT1_6 VT1 6 7200 51434 498005 446571
VT1_6 VT1 6 7300 52014 506374 454360
VT1_6 VT1 6 7400 52712 485215 432503
VT1_6 VT1 6 7500 50152 497663 447511
VT1_6 VT1 6 7600 55333 495634 440301
VT1_6 VT1 6 7700 54258 498694 444436
VT1_6 VT1 6 7800 53496 496883 443387
VT1_6 VT1 6 7900 59238 498971 439733
VT1_6 VT1 6 8000 56414 516445 460031
VT1_6 VT1 6 8100 57417 514215 456798
VT1_6 VT1 6 8200 59000 499422 440422
VT1_6 VT1 6 8300 54791 504886 450095
VT1_6 VT1 6 8400 56905 497645 440740
VT1_6 VT1 6 8500 53366 496024 442658
VT1_6 VT1 6 8600 50365 496763 446398
VT1_6 VT1 6 8700 47850 497754 449904
VT1_6 VT1 6 8800 44883 502067 457184
VT1_6 VT1 6 8900 47104 516091 468987
VT1_6 VT1 6 9000 49055 504054 454999
VT1_6 VT1 6 9100 51290 498011 446721
VT1_6 VT1 6 9200 49613 513627 464014
VT1_6 VT1 6 9300 51559 519458 467899
VT1_6 VT1 6 9400 53617 500085 446468
VT1_6 VT1 6 9500 52219 498060 445841
VT1_6 VT1 6 9600 53173 500482 447309
VT1_6 VT1 6 9700 53984 500318 446334
VT1_6 VT1 6 9800 52684 503007 450323
VT1_6 VT1 6 9900 54138 494924 440786
VT1_6 VT1 6 10000 54265 496597 442332
VT1_7 VT1 7 0 0 0 0
VT1_7 VT1 7 100 99 2266 2167
VT1_7 VT1 7 200 581 12719 12138
VT1_7 VT1 7 300 845 22665 21820
VT1_7 VT1 7 400 1175 31000 29825
VT1_7 VT1 7 500 1509 40986 39477
VT1_7 VT1 7 600 1258 45526 44268
VT1_7 VT1 7 700 2605 42497 39892
VT1_7 VT1 7 800 12775 115579 102804
VT1_7 VT1 7 900 19774 173683 153909
VT1_7 VT1 7 1000 28537 224673 196136
VT1_7 VT1 7 1100 34675 250542 215867
VT1_7 VT1 7 1200 38653 262061 223408
VT1_7 VT1 7 1300 42878 278684 235806
VT1_7 VT1 7 1400 44708 317469 272761
VT1_7 VT1 7 1500 42683 389222 346539
VT1_7 VT1 7 1600 41493 449298 407805
VT1_7 VT1 7 1700 41829 480836 439007
VT1_7 VT1 7 1800 42247 492303 450056
VT1_7 VT1 7 1900 44978 511727 466749
VT1_7 VT1 7 2000 45555 506892 461337
VT1_7 VT1 7 2100 47033 514152 467119
VT1_7 VT1 7 2200 50561 518479 467918
VT1_7 VT1 7 2300 51455 527175 475720
VT1_7 VT1 7 2400 50495 530478 479983
VT1_7 VT1 7 2500 49765 524701 474936
VT1_7 VT1 7 2600 48615 530392 481777
VT1_7 VT1 7 2700 49214 524634 475420
VT1_7 VT1 7 2800 49788 536928 487140
VT1_7 VT1 7 2900 50843 520180 469337
VT1_7 VT1 7 3000 51712 520316 468604
VT1_7 VT1 7 3100 56535 521177 464642
VT1_7 VT1 7 3200 54271 514478 460207
VT1_7 VT1 7 3300 52310 526754 474444
VT1_7 VT1 7 3400 51614 510068 458454
VT1_7 VT1 7 3500 49939 517552 467613
VT1_7 VT1 7 3600 46888 522062 475174
VT1_7 VT1 7 3700 50763 515298 464535
VT1_7 VT1 7 3800 48363 527313 478950
VT1_7 VT1 7 3900 48658 530357 481699
VT1_7 VT1 7 4000 50255 527176 476921
VT1_7 VT1 7 4100 51780 530670 478890
VT1_7 VT1 7 4200 53658 516016 462358
VT1_7 VT1 7 4300 49166 511190 462024
VT1_7 VT1 7 4400 50914 525564 474650
VT1_7 VT1 7 4500 49566 513891 464325
VT1_7 VT1 7 4600 48130 517048 468918
VT1_7 VT1 7 4700 47589 512358 464769
VT1_7 VT1 7 4800 46793 512760 465967
VT1_7 VT1 7 4900 52039 509827 457788
VT1_7 VT1 7 5000 52041 507272 455231
VT1_7 VT1 7 5100 53040 515838 462798
VT1_7 VT1 7 5200 53670 517107 463437
VT1_7 VT1 7 5300 52888 519017 466129
VT1_7 VT1 7 5400 52782 512431 459649
VT1_7 VT1 7 5500 47833 513464 465631
VT1_7 VT1 7 5600 49697 513697 464000
VT1_7 VT1 7 5700 48810 515765 466955
VT1_7 VT1 7 5800 47308 521065 473757
VT1_7 VT1 7 5900 51557 519459 467902
VT1_7 VT1 7 6000 47559 526283 478724
VT1_7 VT1 7 6100 49040 525479 476439
VT1_7 VT1 7 6200 47043 520079 473036
VT1_7 VT1 7 6300 48460 520565 472105
VT1_7 VT1 7 6400 51115 520216 469101
VT1_7 VT1 7 6500 51988 526417 474429
VT1_7 VT1 7 6600 51400 529991 478591
VT1_7 VT1 7 6700 52011 523348 471337
VT1_7 VT1 7 6800 54393 528864 474471
VT1_7 VT1 7 6900 50047 524607 474560
VT1_7 VT1 7 7000 48565 513943 465378
VT1_7 VT1 7 7100 48723 506821 458098
VT1_7 VT1 7 7200 50125 511544 461419
VT1_7 VT1 7 7300 53884 513079 459195
VT1_7 VT1 7 7400 53819 511573 457754
VT1_7 VT1 7 7500 49005 521422 472417
VT1_7 VT1 7 7600 50979 530368 479389
VT1_7 VT1 7 7700 49934 535257 485323
VT1_7 VT1 7 7800 50984 521206 470222
VT1_7 VT1 7 7900 49169 521385 472216
VT1_7 VT1 7 8000 51704 515934 464230
VT1_7 VT1 7 8100 48331 514091 465760
VT1_7 VT1 7 8200 48316 515038 466722
VT1_7 VT1 7 8300 48454 525377 476923
VT1_7 VT1 7 8400 48639 528865 480226
VT1_7 VT1 7 8500 48305 528547 480242
VT1_7 VT1 7 8600 46414 518028 471614
VT1_7 VT1 7 8700 50221 527104 476883
VT1_7 VT1 7 8800 51802 525299 473497
VT1_7 VT1 7 8900 49763 526173 476410
VT1_7 VT1 7 9000 47875 515272 467397
VT1_7 VT1 7 9100 52968 483740 430772
VT1_7 VT1 7 9200 54388 437896 383508
VT1_7 VT1 7 9300 52990 382434 329444
VT1_7 VT1 7 9400 51117 360742 309625
VT1_7 VT1 7 9500 51929 342975 291046
VT1_7 VT1 7 9600 50137 322558 272421
VT1_7 VT1 7 9700 46978 314163 267185
VT1_7 VT1 7 9800 47492 314744 267252
VT1_7 VT1 7 9900 46476 308204 261728
VT1_7 VT1 7 10000 48978 310967 261989
VT1_8 VT1 8 0 0 0 0
VT1_8 VT1 8 100 115 2200 2085
VT1_8 VT1 8 200 599 12899 12300
VT1_8 VT1 8 300 924 23249 22325
VT1_8 VT1 8 400 1238 31330 30092
VT1_8 VT1 8 500 1435 39913 38478
VT1_8 VT1 8 600 1685 51079 49394
VT1_8 VT1 8 700 1791 53898 52107
VT1_8 VT1 8 800 16200 96612 80412
VT1_8 VT1 8 900 28749 128712 99963
VT1_8 VT1 8 1000 33643 167875 134232
VT1_8 VT1 8 1100 34617 229876 195259
VT1_8 VT1 8 1200 32935 269920 236985
VT1_8 VT1 8 1300 39000 286245 247245
VT1_8 VT1 8 1400 38603 291339 252736
VT1_8 VT1 8 1500 38758 301133 262375
VT1_8 VT1 8 1600 39908 309946 270038
VT1_8 VT1 8 1700 40494 320710 280216
VT1_8 VT1 8 1800 43225 384190 340965
VT1_8 VT1 8 1900 41125 453013 411888
VT1_8 VT1 8 2000 40360 506837 466477
VT1_8 VT1 8 2100 46653 543050 496397
VT1_8 VT1 8 2200 47529 551051 503522
VT1_8 VT1 8 2300 51418 539152 487734
VT1_8 VT1 8 2400 52842 544945 492103
VT1_8 VT1 8 2500 53397 537962 484565
VT1_8 VT1 8 2600 54336 550340 496004
VT1_8 VT1 8 2700 56991 551305 494314
VT1_8 VT1 8 2800 57253 547482 490229
VT1_8 VT1 8 2900 53927 547730 493803
VT1_8 VT1 8 3000 50700 547109 496409
VT1_8 VT1 8 3100 49610 553418 503808
VT1_8 VT1 8 3200 47080 548497 501417
VT1_8 VT1 8 3300 47167 547259 500092
VT1_8 VT1 8 3400 47061 550735 503674
VT1_8 VT1 8 3500 49349 557321 507972
VT1_8 VT1 8 3600 50769 559243 508474
VT1_8 VT1 8 3700 49486 553199 503713
VT1_8 VT1 8 3800 46600 565393 518793
VT1_8 VT1 8 3900 48076 550289 502213
VT1_8 VT1 8 4000 48777 539214 490437
VT1_8 VT1 8 4100 49820 522122 472302
VT1_8 VT1 8 4200 49492 544059 494567
VT1_8 VT1 8 4300 54781 556515 501734
VT1_8 VT1 8 4400 52261 546232 493971
VT1_8 VT1 8 4500 49739 544869 495130
VT1_8 VT1 8 4600 49366 553660 504294
VT1_8 VT1 8 4700 51612 551909 500297
VT1_8 VT1 8 4800 50726 540520 489794
VT1_8 VT1 8 4900 48189 549227 501038
VT1_8 VT1 8 5000 47316 556052 508736
VT1_8 VT1 8 5100 47873 554616 506743
VT1_8 VT1 8 5200 46466 550852 504386
VT1_8 VT1 8 5300 45982 540359 494377
VT1_8 VT1 8 5400 43126 542565 499439
VT1_8 VT1 8 5500 43075 549199 506124
VT1_8 VT1 8 5600 43519 547710 504191
VT1_8 VT1 8 5700 44343 561082 516739
VT1_8 VT1 8 5800 45070 550565 505495
VT1_8 VT1 8 5900 50432 544972 494540
VT1_8 VT1 8 6000 48992 550754 501762
VT1_8 VT1 8 6100 45310 550062 504752
VT1_8 VT1 8 6200 45749 542948 497199
VT1_8 VT1 8 6300 44567 544799 500232
VT1_8 VT1 8 6400 48455 541067 492612
VT1_8 VT1 8 6500 47286 546501 499215
VT1_8 VT1 8 6600 45794 535724 489930
VT1_8 VT1 8 6700 44887 532481 487594
VT1_8 VT1 8 6800 47028 551787 504759
VT1_8 VT1 8 6900 47185 548967 501782
VT1_8 VT1 8 7000 46587 535788 489201
VT1_8 VT1 8 7100 46300 534091 487791
VT1_8 VT1 8 7200 44116 547035 502919
VT1_8 VT1 8 7300 45819 548090 502271
VT1_8 VT1 8 7400 50229 541976 491747
VT1_8 VT1 8 7500 46803 548185 501382
VT1_8 VT1 8 7600 45893 559481 513588
VT1_8 VT1 8 7700 46602 557372 510770
VT1_8 VT1 8 7800 48530 554944 506414
VT1_8 VT1 8 7900 49682 550380 500698
VT1_8 VT1 8 8000 48199 543331 495132
VT1_8 VT1 8 8100 44455 546292 501837
VT1_8 VT1 8 8200 46570 543663 497093
VT1_8 VT1 8 8300 48090 537795 489705
VT1_8 VT1 8 8400 43924 552105 508181
VT1_8 VT1 8 8500 43589 543155 499566
VT1_8 VT1 8 8600 45538 535392 489854
VT1_8 VT1 8 8700 47298 542140 494842
VT1_8 VT1 8 8800 45058 543271 498213
VT1_8 VT1 8 8900 47727 529389 481662
VT1_8 VT1 8 9000 48792 539846 491054
VT1_8 VT1 8 9100 50488 547866 497378
VT1_8 VT1 8 9200 47731 549227 501496
VT1_8 VT1 8 9300 48381 543415 495034
VT1_8 VT1 8 9400 46652 556883 510231
VT1_8 VT1 8 9500 46176 542612 496436
VT1_8 VT1 8 9600 46644 545318 498674
VT1_8 VT1 8 9700 46452 548448 501996
VT1_8 VT1 8 9800 47194 549559 502365
VT1_8 VT1 8 9900 47551 538275 490724
VT1_8 VT1 8 10000 46687 531958 485271
VT1_9 VT1 9 0 0 0 0
VT1_9 VT1 9 100 104 2186 2082
VT1_9 VT1 9 200 597 12470 11873
VT1_9 VT1 9 300 945 22461 21516
VT1_9 VT1 9 400 1212 30112 28900
VT1_9 VT1 9 500 1338 38636 37298
VT1_9 VT1 9 600 1313 52055 50742
VT1_9 VT1 9 700 1241 54024 52783
VT1_9 VT1 9 800 7494 76274 68780
