uid treatment rep update steal_count donate_count difference
STRESS1_15 STRESS1 15 58200 69730 1178 -68552
STRESS1_15 STRESS1 15 58300 73020 1282 -71738
STRESS1_15 STRESS1 15 58400 77645 1446 -76199
STRESS1_15 STRESS1 15 58500 73917 1726 -72191
STRESS1_15 STRESS1 15 58600 69710 1206 -68504
STRESS1_15 STRESS1 15 58700 67472 1365 -66107
STRESS1_15 STRESS1 15 58800 66421 1284 -65137
STRESS1_15 STRESS1 15 58900 71765 1194 -70571
STRESS1_15 STRESS1 15 59000 90811 1458 -89353
STRESS1_15 STRESS1 15 59100 101286 1625 -99661
STRESS1_15 STRESS1 15 59200 108840 1583 -107257
STRESS1_15 STRESS1 15 59300 102546 1694 -100852
STRESS1_15 STRESS1 15 59400 92849 1500 -91349
STRESS1_15 STRESS1 15 59500 79546 1216 -78330
STRESS1_15 STRESS1 15 59600 68786 1012 -67774
STRESS1_15 STRESS1 15 59700 62348 986 -61362
STRESS1_15 STRESS1 15 59800 65672 983 -64689
STRESS1_15 STRESS1 15 59900 72975 941 -72034
STRESS1_15 STRESS1 15 60000 86209 1093 -85116
STRESS1_15 STRESS1 15 60100 99042 1451 -97591
STRESS1_15 STRESS1 15 60200 110348 1567 -108781
STRESS1_15 STRESS1 15 60300 114041 1622 -112419
STRESS1_15 STRESS1 15 60400 108661 1840 -106821
STRESS1_15 STRESS1 15 60500 98272 1629 -96643
STRESS1_15 STRESS1 15 60600 91787 1388 -90399
STRESS1_15 STRESS1 15 60700 83432 1268 -82164
STRESS1_15 STRESS1 15 60800 74356 1484 -72872
STRESS1_15 STRESS1 15 60900 71595 1142 -70453
STRESS1_15 STRESS1 15 61000 72769 993 -71776
STRESS1_15 STRESS1 15 61100 71952 1414 -70538
STRESS1_15 STRESS1 15 61200 72690 1438 -71252
STRESS1_15 STRESS1 15 61300 83796 1363 -82433
STRESS1_15 STRESS1 15 61400 90652 1624 -89028
STRESS1_15 STRESS1 15 61500 91264 1684 -89580
STRESS1_15 STRESS1 15 61600 93417 1603 -91814
STRESS1_15 STRESS1 15 61700 96047 1511 -94536
STRESS1_15 STRESS1 15 61800 89302 1545 -87757
STRESS1_15 STRESS1 15 61900 85458 1731 -83727
STRESS1_15 STRESS1 15 62000 82115 1666 -80449
STRESS1_15 STRESS1 15 62100 77682 1460 -76222
STRESS1_15 STRESS1 15 62200 82029 1497 -80532
STRESS1_15 STRESS1 15 62300 76611 1843 -74768
STRESS1_15 STRESS1 15 62400 75776 1570 -74206
STRESS1_15 STRESS1 15 62500 78464 1114 -77350
STRESS1_15 STRESS1 15 62600 76722 953 -75769
STRESS1_15 STRESS1 15 62700 75122 1054 -74068
STRESS1_15 STRESS1 15 62800 76283 1441 -74842
STRESS1_15 STRESS1 15 62900 75660 1317 -74343
STRESS1_15 STRESS1 15 63000 72407 1415 -70992
STRESS1_15 STRESS1 15 63100 75171 1622 -73549
STRESS1_15 STRESS1 15 63200 76192 1253 -74939
STRESS1_15 STRESS1 15 63300 72627 1140 -71487
STRESS1_15 STRESS1 15 63400 78610 1310 -77300
STRESS1_15 STRESS1 15 63500 83019 1140 -81879
STRESS1_15 STRESS1 15 63600 81851 1499 -80352
STRESS1_15 STRESS1 15 63700 79963 1307 -78656
STRESS1_15 STRESS1 15 63800 82921 1338 -81583
STRESS1_15 STRESS1 15 63900 86907 977 -85930
STRESS1_15 STRESS1 15 64000 89228 1053 -88175
STRESS1_15 STRESS1 15 64100 93849 1573 -92276
STRESS1_15 STRESS1 15 64200 95701 1308 -94393
STRESS1_15 STRESS1 15 64300 87600 1307 -86293
STRESS1_15 STRESS1 15 64400 80890 1144 -79746
STRESS1_15 STRESS1 15 64500 73143 1133 -72010
STRESS1_15 STRESS1 15 64600 65704 1160 -64544
STRESS1_15 STRESS1 15 64700 73113 1209 -71904
STRESS1_15 STRESS1 15 64800 77356 1457 -75899
STRESS1_15 STRESS1 15 64900 79260 1669 -77591
STRESS1_15 STRESS1 15 65000 80362 1775 -78587
STRESS1_15 STRESS1 15 65100 84965 1802 -83163
STRESS1_15 STRESS1 15 65200 85428 1645 -83783
STRESS1_15 STRESS1 15 65300 79555 1556 -77999
STRESS1_15 STRESS1 15 65400 74786 1545 -73241
STRESS1_15 STRESS1 15 65500 76711 1499 -75212
STRESS1_15 STRESS1 15 65600 76146 1333 -74813
STRESS1_15 STRESS1 15 65700 74870 1005 -73865
STRESS1_15 STRESS1 15 65800 76826 1326 -75500
STRESS1_15 STRESS1 15 65900 81895 1613 -80282
STRESS1_15 STRESS1 15 66000 83994 1386 -82608
STRESS1_15 STRESS1 15 66100 78529 1466 -77063
STRESS1_15 STRESS1 15 66200 77600 1492 -76108
STRESS1_15 STRESS1 15 66300 78837 1375 -77462
STRESS1_15 STRESS1 15 66400 76669 1443 -75226
STRESS1_15 STRESS1 15 66500 74661 1152 -73509
STRESS1_15 STRESS1 15 66600 70601 1176 -69425
STRESS1_15 STRESS1 15 66700 67422 1091 -66331
STRESS1_15 STRESS1 15 66800 71301 1131 -70170
STRESS1_15 STRESS1 15 66900 73689 1303 -72386
STRESS1_15 STRESS1 15 67000 73464 1267 -72197
STRESS1_15 STRESS1 15 67100 73521 1589 -71932
STRESS1_15 STRESS1 15 67200 75105 1493 -73612
STRESS1_15 STRESS1 15 67300 77791 1225 -76566
STRESS1_15 STRESS1 15 67400 84715 1224 -83491
STRESS1_15 STRESS1 15 67500 83851 1638 -82213
STRESS1_15 STRESS1 15 67600 83845 1813 -82032
STRESS1_15 STRESS1 15 67700 87127 1578 -85549
STRESS1_15 STRESS1 15 67800 84295 2286 -82009
STRESS1_15 STRESS1 15 67900 86066 2334 -83732
STRESS1_15 STRESS1 15 68000 99711 2516 -97195
STRESS1_15 STRESS1 15 68100 104797 2185 -102612
STRESS1_15 STRESS1 15 68200 99233 1821 -97412
STRESS1_15 STRESS1 15 68300 90843 1211 -89632
STRESS1_15 STRESS1 15 68400 88964 1353 -87611
STRESS1_15 STRESS1 15 68500 85063 1255 -83808
STRESS1_15 STRESS1 15 68600 84531 1535 -82996
STRESS1_15 STRESS1 15 68700 90473 1515 -88958
STRESS1_15 STRESS1 15 68800 97576 1619 -95957
STRESS1_15 STRESS1 15 68900 105285 1926 -103359
STRESS1_15 STRESS1 15 69000 106389 1572 -104817
STRESS1_15 STRESS1 15 69100 99850 1827 -98023
STRESS1_15 STRESS1 15 69200 90876 1444 -89432
STRESS1_15 STRESS1 15 69300 87232 1505 -85727
STRESS1_15 STRESS1 15 69400 81694 1135 -80559
STRESS1_15 STRESS1 15 69500 77864 1042 -76822
STRESS1_15 STRESS1 15 69600 75118 1193 -73925
STRESS1_15 STRESS1 15 69700 73405 1067 -72338
STRESS1_15 STRESS1 15 69800 71338 1398 -69940
STRESS1_15 STRESS1 15 69900 73639 1384 -72255
STRESS1_15 STRESS1 15 70000 70617 1469 -69148
STRESS1_15 STRESS1 15 70100 68969 1453 -67516
STRESS1_15 STRESS1 15 70200 437589 3275 -434314
STRESS1_15 STRESS1 15 70300 583031 5062 -577969
STRESS1_15 STRESS1 15 70400 563718 6734 -556984
STRESS1_15 STRESS1 15 70500 556437 7114 -549323
STRESS1_15 STRESS1 15 70600 547035 7001 -540034
STRESS1_15 STRESS1 15 70700 538740 8073 -530667
STRESS1_15 STRESS1 15 70800 541493 7977 -533516
STRESS1_15 STRESS1 15 70900 542052 6978 -535074
STRESS1_15 STRESS1 15 71000 538391 8016 -530375
STRESS1_15 STRESS1 15 71100 534439 9178 -525261
STRESS1_15 STRESS1 15 71200 531118 10179 -520939
STRESS1_15 STRESS1 15 71300 529724 10085 -519639
STRESS1_15 STRESS1 15 71400 537347 9231 -528116
STRESS1_15 STRESS1 15 71500 532005 10075 -521930
STRESS1_15 STRESS1 15 71600 530525 10291 -520234
STRESS1_15 STRESS1 15 71700 521751 9916 -511835
STRESS1_15 STRESS1 15 71800 525330 9449 -515881
STRESS1_15 STRESS1 15 71900 520113 9993 -510120
STRESS1_15 STRESS1 15 72000 524311 9618 -514693
STRESS1_15 STRESS1 15 72100 520196 8895 -511301
STRESS1_15 STRESS1 15 72200 529331 8754 -520577
STRESS1_15 STRESS1 15 72300 525375 8638 -516737
STRESS1_15 STRESS1 15 72400 523823 8325 -515498
STRESS1_15 STRESS1 15 72500 517161 8022 -509139
STRESS1_15 STRESS1 15 72600 522224 8989 -513235
STRESS1_15 STRESS1 15 72700 524292 9518 -514774
STRESS1_15 STRESS1 15 72800 524322 10178 -514144
STRESS1_15 STRESS1 15 72900 524758 10489 -514269
STRESS1_15 STRESS1 15 73000 524474 10412 -514062
STRESS1_15 STRESS1 15 73100 528445 9959 -518486
STRESS1_15 STRESS1 15 73200 525893 9614 -516279
STRESS1_15 STRESS1 15 73300 524166 10516 -513650
STRESS1_15 STRESS1 15 73400 529108 9936 -519172
STRESS1_15 STRESS1 15 73500 527135 9428 -517707
STRESS1_15 STRESS1 15 73600 520634 8659 -511975
STRESS1_15 STRESS1 15 73700 520170 8985 -511185
STRESS1_15 STRESS1 15 73800 521824 8826 -512998
STRESS1_15 STRESS1 15 73900 526543 7849 -518694
STRESS1_15 STRESS1 15 74000 527031 8466 -518565
STRESS1_15 STRESS1 15 74100 526633 9361 -517272
STRESS1_15 STRESS1 15 74200 528455 8575 -519880
STRESS1_15 STRESS1 15 74300 520488 8164 -512324
STRESS1_15 STRESS1 15 74400 517760 8482 -509278
STRESS1_15 STRESS1 15 74500 520019 10002 -510017
STRESS1_15 STRESS1 15 74600 516901 9776 -507125
STRESS1_15 STRESS1 15 74700 520913 9349 -511564
STRESS1_15 STRESS1 15 74800 519841 10419 -509422
STRESS1_15 STRESS1 15 74900 522226 10646 -511580
STRESS1_15 STRESS1 15 75000 520168 10321 -509847
STRESS1_15 STRESS1 15 75100 522147 10846 -511301
STRESS1_15 STRESS1 15 75200 520290 10485 -509805
STRESS1_15 STRESS1 15 75300 524560 10635 -513925
STRESS1_15 STRESS1 15 75400 523433 9242 -514191
STRESS1_15 STRESS1 15 75500 526538 9259 -517279
STRESS1_15 STRESS1 15 75600 524693 8805 -515888
STRESS1_15 STRESS1 15 75700 522678 9297 -513381
STRESS1_15 STRESS1 15 75800 523748 10622 -513126
STRESS1_15 STRESS1 15 75900 519707 10569 -509138
STRESS1_15 STRESS1 15 76000 529657 9487 -520170
STRESS1_15 STRESS1 15 76100 523013 9430 -513583
STRESS1_15 STRESS1 15 76200 526483 9710 -516773
STRESS1_15 STRESS1 15 76300 524633 9109 -515524
STRESS1_15 STRESS1 15 76400 525126 8500 -516626
STRESS1_15 STRESS1 15 76500 525511 9397 -516114
STRESS1_15 STRESS1 15 76600 526643 9738 -516905
STRESS1_15 STRESS1 15 76700 530479 9209 -521270
STRESS1_15 STRESS1 15 76800 531241 9509 -521732
STRESS1_15 STRESS1 15 76900 525096 9999 -515097
STRESS1_15 STRESS1 15 77000 528884 10531 -518353
STRESS1_15 STRESS1 15 77100 532014 10378 -521636
STRESS1_15 STRESS1 15 77200 524509 9837 -514672
STRESS1_15 STRESS1 15 77300 524118 9191 -514927
STRESS1_15 STRESS1 15 77400 526296 7709 -518587
STRESS1_15 STRESS1 15 77500 521695 7514 -514181
STRESS1_15 STRESS1 15 77600 525889 8527 -517362
STRESS1_15 STRESS1 15 77700 526139 8937 -517202
STRESS1_15 STRESS1 15 77800 529620 9102 -520518
STRESS1_15 STRESS1 15 77900 533057 8452 -524605
STRESS1_15 STRESS1 15 78000 533348 8442 -524906
STRESS1_15 STRESS1 15 78100 526612 8949 -517663
STRESS1_15 STRESS1 15 78200 525103 9613 -515490
STRESS1_15 STRESS1 15 78300 527840 8701 -519139
STRESS1_15 STRESS1 15 78400 522411 9305 -513106
STRESS1_15 STRESS1 15 78500 530883 9163 -521720
STRESS1_15 STRESS1 15 78600 526342 9147 -517195
STRESS1_15 STRESS1 15 78700 525090 8794 -516296
STRESS1_15 STRESS1 15 78800 524773 9372 -515401
STRESS1_15 STRESS1 15 78900 527069 8945 -518124
STRESS1_15 STRESS1 15 79000 531255 9622 -521633
STRESS1_15 STRESS1 15 79100 522768 9445 -513323
STRESS1_15 STRESS1 15 79200 515612 9504 -506108
STRESS1_15 STRESS1 15 79300 518676 9428 -509248
STRESS1_15 STRESS1 15 79400 524041 9702 -514339
STRESS1_15 STRESS1 15 79500 526109 10009 -516100
STRESS1_15 STRESS1 15 79600 523292 10486 -512806
STRESS1_15 STRESS1 15 79700 524012 10035 -513977
STRESS1_15 STRESS1 15 79800 526692 10833 -515859
STRESS1_15 STRESS1 15 79900 527717 11359 -516358
STRESS1_15 STRESS1 15 80000 525796 10430 -515366
STRESS1_15 STRESS1 15 80100 529721 9540 -520181
STRESS1_15 STRESS1 15 80200 534843 9428 -525415
STRESS1_15 STRESS1 15 80300 530883 8983 -521900
STRESS1_15 STRESS1 15 80400 530681 8312 -522369
STRESS1_15 STRESS1 15 80500 535500 9414 -526086
STRESS1_15 STRESS1 15 80600 530039 9197 -520842
STRESS1_15 STRESS1 15 80700 526754 9248 -517506
STRESS1_15 STRESS1 15 80800 526610 9025 -517585
STRESS1_15 STRESS1 15 80900 536162 8967 -527195
STRESS1_15 STRESS1 15 81000 525668 9193 -516475
STRESS1_15 STRESS1 15 81100 527877 8603 -519274
STRESS1_15 STRESS1 15 81200 519591 8750 -510841
STRESS1_15 STRESS1 15 81300 518858 8335 -510523
STRESS1_15 STRESS1 15 81400 526013 8704 -517309
STRESS1_15 STRESS1 15 81500 523314 8421 -514893
STRESS1_15 STRESS1 15 81600 523513 9107 -514406
STRESS1_15 STRESS1 15 81700 525258 9247 -516011
STRESS1_15 STRESS1 15 81800 523026 9284 -513742
STRESS1_15 STRESS1 15 81900 524348 9292 -515056
STRESS1_15 STRESS1 15 82000 521905 9432 -512473
STRESS1_15 STRESS1 15 82100 521861 10412 -511449
STRESS1_15 STRESS1 15 82200 518124 9354 -508770
STRESS1_15 STRESS1 15 82300 520085 9398 -510687
STRESS1_15 STRESS1 15 82400 528228 9113 -519115
STRESS1_15 STRESS1 15 82500 525728 8553 -517175
STRESS1_15 STRESS1 15 82600 526260 8264 -517996
STRESS1_15 STRESS1 15 82700 525584 8160 -517424
STRESS1_15 STRESS1 15 82800 518288 8286 -510002
STRESS1_15 STRESS1 15 82900 528702 9213 -519489
STRESS1_15 STRESS1 15 83000 524527 8356 -516171
STRESS1_15 STRESS1 15 83100 524446 8731 -515715
STRESS1_15 STRESS1 15 83200 525128 8157 -516971
STRESS1_15 STRESS1 15 83300 518219 8595 -509624
STRESS1_15 STRESS1 15 83400 519137 8677 -510460
STRESS1_15 STRESS1 15 83500 520946 8940 -512006
STRESS1_15 STRESS1 15 83600 520666 9743 -510923
STRESS1_15 STRESS1 15 83700 518725 10418 -508307
STRESS1_15 STRESS1 15 83800 526802 10188 -516614
STRESS1_15 STRESS1 15 83900 530401 10433 -519968
STRESS1_15 STRESS1 15 84000 522735 10877 -511858
STRESS1_15 STRESS1 15 84100 525117 9844 -515273
STRESS1_15 STRESS1 15 84200 525416 10110 -515306
STRESS1_15 STRESS1 15 84300 516768 10132 -506636
STRESS1_15 STRESS1 15 84400 521403 9162 -512241
STRESS1_15 STRESS1 15 84500 522358 9569 -512789
STRESS1_15 STRESS1 15 84600 519791 9392 -510399
STRESS1_15 STRESS1 15 84700 516815 9295 -507520
STRESS1_15 STRESS1 15 84800 521873 9231 -512642
STRESS1_15 STRESS1 15 84900 518372 9178 -509194
STRESS1_15 STRESS1 15 85000 519477 8790 -510687
STRESS1_15 STRESS1 15 85100 525762 8600 -517162
STRESS1_15 STRESS1 15 85200 526007 9217 -516790
STRESS1_15 STRESS1 15 85300 527838 8382 -519456
STRESS1_15 STRESS1 15 85400 523492 9028 -514464
STRESS1_15 STRESS1 15 85500 518776 9484 -509292
STRESS1_15 STRESS1 15 85600 520506 10007 -510499
STRESS1_15 STRESS1 15 85700 519746 8601 -511145
STRESS1_15 STRESS1 15 85800 518635 8001 -510634
STRESS1_15 STRESS1 15 85900 517384 8634 -508750
STRESS1_15 STRESS1 15 86000 519667 9314 -510353
STRESS1_15 STRESS1 15 86100 523513 9440 -514073
STRESS1_15 STRESS1 15 86200 521088 9586 -511502
STRESS1_15 STRESS1 15 86300 521293 9511 -511782
STRESS1_15 STRESS1 15 86400 522434 9976 -512458
STRESS1_15 STRESS1 15 86500 520148 9691 -510457
STRESS1_15 STRESS1 15 86600 525291 8236 -517055
STRESS1_15 STRESS1 15 86700 530457 8991 -521466
STRESS1_15 STRESS1 15 86800 533624 9981 -523643
STRESS1_15 STRESS1 15 86900 534601 9732 -524869
STRESS1_15 STRESS1 15 87000 534044 9995 -524049
STRESS1_15 STRESS1 15 87100 534830 9819 -525011
STRESS1_15 STRESS1 15 87200 530783 8916 -521867
STRESS1_15 STRESS1 15 87300 519837 9428 -510409
STRESS1_15 STRESS1 15 87400 526073 9506 -516567
STRESS1_15 STRESS1 15 87500 532293 10150 -522143
STRESS1_15 STRESS1 15 87600 527301 9729 -517572
STRESS1_15 STRESS1 15 87700 530321 9295 -521026
STRESS1_15 STRESS1 15 87800 524434 9233 -515201
STRESS1_15 STRESS1 15 87900 522232 9306 -512926
STRESS1_15 STRESS1 15 88000 520593 9994 -510599
STRESS1_15 STRESS1 15 88100 524917 10658 -514259
STRESS1_15 STRESS1 15 88200 522927 9540 -513387
STRESS1_15 STRESS1 15 88300 521195 10047 -511148
STRESS1_15 STRESS1 15 88400 519091 9118 -509973
STRESS1_15 STRESS1 15 88500 526071 8573 -517498
STRESS1_15 STRESS1 15 88600 524380 8911 -515469
STRESS1_15 STRESS1 15 88700 526223 9005 -517218
STRESS1_15 STRESS1 15 88800 524966 8373 -516593
STRESS1_15 STRESS1 15 88900 523404 8652 -514752
STRESS1_15 STRESS1 15 89000 529197 9476 -519721
STRESS1_15 STRESS1 15 89100 529325 8590 -520735
STRESS1_15 STRESS1 15 89200 530915 8662 -522253
STRESS1_15 STRESS1 15 89300 528430 8766 -519664
STRESS1_15 STRESS1 15 89400 520566 8728 -511838
STRESS1_15 STRESS1 15 89500 519804 9245 -510559
STRESS1_15 STRESS1 15 89600 521758 9032 -512726
STRESS1_15 STRESS1 15 89700 522097 8777 -513320
STRESS1_15 STRESS1 15 89800 525101 8231 -516870
STRESS1_15 STRESS1 15 89900 529165 8711 -520454
STRESS1_15 STRESS1 15 90000 520484 10016 -510468
STRESS1_15 STRESS1 15 90100 522964 9602 -513362
STRESS1_15 STRESS1 15 90200 528455 8842 -519613
STRESS1_15 STRESS1 15 90300 529875 8865 -521010
STRESS1_15 STRESS1 15 90400 525342 9758 -515584
STRESS1_15 STRESS1 15 90500 529309 9914 -519395
STRESS1_15 STRESS1 15 90600 519994 10210 -509784
STRESS1_15 STRESS1 15 90700 521185 9362 -511823
STRESS1_15 STRESS1 15 90800 519039 9622 -509417
STRESS1_15 STRESS1 15 90900 519804 9800 -510004
STRESS1_15 STRESS1 15 91000 518219 10094 -508125
STRESS1_15 STRESS1 15 91100 522128 9271 -512857
STRESS1_15 STRESS1 15 91200 524771 9326 -515445
STRESS1_15 STRESS1 15 91300 526206 8866 -517340
STRESS1_15 STRESS1 15 91400 519254 9797 -509457
STRESS1_15 STRESS1 15 91500 521892 9660 -512232
STRESS1_15 STRESS1 15 91600 518044 9023 -509021
STRESS1_15 STRESS1 15 91700 523536 8610 -514926
STRESS1_15 STRESS1 15 91800 516456 9340 -507116
STRESS1_15 STRESS1 15 91900 516990 10159 -506831
STRESS1_15 STRESS1 15 92000 524309 9779 -514530
STRESS1_15 STRESS1 15 92100 514649 10260 -504389
STRESS1_15 STRESS1 15 92200 518005 10021 -507984
STRESS1_15 STRESS1 15 92300 515763 9815 -505948
STRESS1_15 STRESS1 15 92400 512348 9161 -503187
STRESS1_15 STRESS1 15 92500 514047 9185 -504862
STRESS1_15 STRESS1 15 92600 517238 8974 -508264
STRESS1_15 STRESS1 15 92700 520326 9230 -511096
STRESS1_15 STRESS1 15 92800 521895 10407 -511488
STRESS1_15 STRESS1 15 92900 523250 10018 -513232
STRESS1_15 STRESS1 15 93000 526423 9881 -516542
STRESS1_15 STRESS1 15 93100 524247 9133 -515114
STRESS1_15 STRESS1 15 93200 521970 8704 -513266
STRESS1_15 STRESS1 15 93300 522755 8959 -513796
STRESS1_15 STRESS1 15 93400 523375 9464 -513911
STRESS1_15 STRESS1 15 93500 529764 9033 -520731
STRESS1_15 STRESS1 15 93600 530302 10079 -520223
STRESS1_15 STRESS1 15 93700 525973 9113 -516860
STRESS1_15 STRESS1 15 93800 515280 9068 -506212
STRESS1_15 STRESS1 15 93900 519234 9213 -510021
STRESS1_15 STRESS1 15 94000 523094 8955 -514139
STRESS1_15 STRESS1 15 94100 525797 9185 -516612
STRESS1_15 STRESS1 15 94200 523751 9252 -514499
STRESS1_15 STRESS1 15 94300 520429 9971 -510458
STRESS1_15 STRESS1 15 94400 524820 9404 -515416
STRESS1_15 STRESS1 15 94500 525987 9322 -516665
STRESS1_15 STRESS1 15 94600 524682 9760 -514922
STRESS1_15 STRESS1 15 94700 525665 10235 -515430
STRESS1_15 STRESS1 15 94800 519038 10713 -508325
STRESS1_15 STRESS1 15 94900 518592 10122 -508470
STRESS1_15 STRESS1 15 95000 519237 8923 -510314
STRESS1_15 STRESS1 15 95100 521372 8556 -512816
STRESS1_15 STRESS1 15 95200 530338 8464 -521874
STRESS1_15 STRESS1 15 95300 522298 8455 -513843
STRESS1_15 STRESS1 15 95400 523258 9333 -513925
STRESS1_15 STRESS1 15 95500 527647 9313 -518334
STRESS1_15 STRESS1 15 95600 521627 9060 -512567
STRESS1_15 STRESS1 15 95700 524924 9195 -515729
STRESS1_15 STRESS1 15 95800 524412 9816 -514596
STRESS1_15 STRESS1 15 95900 523934 8557 -515377
STRESS1_15 STRESS1 15 96000 528080 8644 -519436
STRESS1_15 STRESS1 15 96100 531708 8702 -523006
STRESS1_15 STRESS1 15 96200 531706 8106 -523600
STRESS1_15 STRESS1 15 96300 522542 8984 -513558
STRESS1_15 STRESS1 15 96400 526462 9509 -516953
STRESS1_15 STRESS1 15 96500 524249 9664 -514585
STRESS1_15 STRESS1 15 96600 528812 8777 -520035
STRESS1_15 STRESS1 15 96700 531659 8928 -522731
STRESS1_15 STRESS1 15 96800 524437 10406 -514031
STRESS1_15 STRESS1 15 96900 520774 9591 -511183
STRESS1_15 STRESS1 15 97000 522227 9727 -512500
STRESS1_15 STRESS1 15 97100 523270 9876 -513394
STRESS1_15 STRESS1 15 97200 527348 10612 -516736
STRESS1_15 STRESS1 15 97300 524931 9588 -515343
STRESS1_15 STRESS1 15 97400 526066 9580 -516486
STRESS1_15 STRESS1 15 97500 522867 10074 -512793
STRESS1_15 STRESS1 15 97600 517144 10723 -506421
STRESS1_15 STRESS1 15 97700 523647 10771 -512876
STRESS1_15 STRESS1 15 97800 525454 9834 -515620
STRESS1_15 STRESS1 15 97900 524607 10186 -514421
STRESS1_15 STRESS1 15 98000 521629 9690 -511939
STRESS1_15 STRESS1 15 98100 525403 9478 -515925
STRESS1_15 STRESS1 15 98200 523628 9829 -513799
STRESS1_15 STRESS1 15 98300 525993 10170 -515823
STRESS1_15 STRESS1 15 98400 526924 10248 -516676
STRESS1_15 STRESS1 15 98500 531308 9733 -521575
STRESS1_15 STRESS1 15 98600 527674 9885 -517789
STRESS1_15 STRESS1 15 98700 528826 10389 -518437
STRESS1_15 STRESS1 15 98800 521106 9317 -511789
STRESS1_15 STRESS1 15 98900 524647 9541 -515106
STRESS1_15 STRESS1 15 99000 523212 9885 -513327
STRESS1_15 STRESS1 15 99100 523854 9815 -514039
STRESS1_15 STRESS1 15 99200 522463 9120 -513343
STRESS1_15 STRESS1 15 99300 526948 9772 -517176
STRESS1_15 STRESS1 15 99400 522148 10546 -511602
STRESS1_15 STRESS1 15 99500 531702 9526 -522176
STRESS1_15 STRESS1 15 99600 524616 9710 -514906
STRESS1_15 STRESS1 15 99700 523496 9662 -513834
STRESS1_15 STRESS1 15 99800 519132 9681 -509451
STRESS1_15 STRESS1 15 99900 519063 9121 -509942
STRESS1_15 STRESS1 15 100000 523239 10042 -513197
STRESS1_16 STRESS1 16 0 0 0 0
STRESS1_16 STRESS1 16 100 343526 1765 -341761
STRESS1_16 STRESS1 16 200 299673 5095 -294578
STRESS1_16 STRESS1 16 300 273668 7143 -266525
STRESS1_16 STRESS1 16 400 252623 8600 -244023
STRESS1_16 STRESS1 16 500 236245 10265 -225980
STRESS1_16 STRESS1 16 600 205800 9396 -196404
STRESS1_16 STRESS1 16 700 231151 10931 -220220
STRESS1_16 STRESS1 16 800 262397 10951 -251446
STRESS1_16 STRESS1 16 900 310818 8606 -302212
STRESS1_16 STRESS1 16 1000 332456 7533 -324923
STRESS1_16 STRESS1 16 1100 347331 6849 -340482
STRESS1_16 STRESS1 16 1200 363043 6578 -356465
STRESS1_16 STRESS1 16 1300 386232 5964 -380268
STRESS1_16 STRESS1 16 1400 415236 6279 -408957
STRESS1_16 STRESS1 16 1500 442039 6787 -435252
STRESS1_16 STRESS1 16 1600 462300 7359 -454941
STRESS1_16 STRESS1 16 1700 472770 8011 -464759
STRESS1_16 STRESS1 16 1800 456914 7096 -449818
STRESS1_16 STRESS1 16 1900 370358 5259 -365099
STRESS1_16 STRESS1 16 2000 400206 6679 -393527
STRESS1_16 STRESS1 16 2100 438154 7871 -430283
STRESS1_16 STRESS1 16 2200 484830 8233 -476597
STRESS1_16 STRESS1 16 2300 488476 9105 -479371
STRESS1_16 STRESS1 16 2400 501126 8879 -492247
STRESS1_16 STRESS1 16 2500 495381 8958 -486423
STRESS1_16 STRESS1 16 2600 500637 8682 -491955
STRESS1_16 STRESS1 16 2700 495358 8293 -487065
STRESS1_16 STRESS1 16 2800 497660 9936 -487724
STRESS1_16 STRESS1 16 2900 490423 9728 -480695
STRESS1_16 STRESS1 16 3000 489697 9494 -480203
STRESS1_16 STRESS1 16 3100 494494 8861 -485633
STRESS1_16 STRESS1 16 3200 492038 9350 -482688
STRESS1_16 STRESS1 16 3300 494378 12498 -481880
STRESS1_16 STRESS1 16 3400 491955 10590 -481365
STRESS1_16 STRESS1 16 3500 488582 10361 -478221
STRESS1_16 STRESS1 16 3600 495353 10488 -484865
STRESS1_16 STRESS1 16 3700 489386 10974 -478412
STRESS1_16 STRESS1 16 3800 497508 10549 -486959
STRESS1_16 STRESS1 16 3900 504415 11767 -492648
STRESS1_16 STRESS1 16 4000 495574 11034 -484540
